COUNTYGEOID,label,tri_chem_id,quantity_kg
08031,4,000075343,0.0
08065,4,000075343,0.0
08101,4,000075343,0.0
12001,4,000075343,0.0
12047,4,000075343,0.0
13045,4,000075343,0.0
13185,4,000075343,0.0
16029,4,000075343,0.0
16077,4,000075343,0.0
16079,4,000075343,0.0
17135,4,000075343,0.0
17143,4,000075343,0.0
17189,4,000075343,0.0
18063,4,000075343,0.0
21077,4,000075343,0.0
21101,4,000075343,0.0
22077,4,000075343,0.0
27059,4,000075343,0.0
29093,4,000075343,0.0
29099,4,000075343,0.0
28003,4,000075343,0.0
28047,4,000075343,0.0
28121,4,000075343,0.0
30043,4,000075343,0.0
30049,4,000075343,0.0
37013,4,000075343,0.0
31095,4,000075343,0.0
31167,4,000075343,0.0
35017,4,000075343,0.0
35023,4,000075343,0.0
32007,4,000075343,0.0
32011,4,000075343,0.0
32013,4,000075343,0.0
32015,4,000075343,0.0
32023,4,000075343,0.0
36011,4,000075343,0.0
36089,4,000075343,0.0
39019,4,000075343,0.0
39033,4,000075343,0.0
39077,4,000075343,0.0
39143,4,000075343,0.0
40093,4,000075343,0.0
40147,4,000075343,0.0
42007,4,000075343,0.0
42025,4,000075343,0.0
72013,4,000075343,0.0
45011,4,000075343,0.0
45031,4,000075343,0.0
47057,4,000075343,0.0
47085,4,000075343,0.0
47089,4,000075343,0.0
47113,4,000075343,0.0
47125,4,000075343,0.0
47145,4,000075343,0.0
47159,4,000075343,0.0
48187,4,000075343,0.0
48289,4,000075343,0.0
49035,4,000075343,0.0
49045,4,000075343,0.0
53051,4,000075343,0.0
55111,4,000075343,0.0
54029,4,000075343,0.0
02090,4,000067721,0.0
02188,4,000067721,0.0
01095,4,000067721,0.0
01119,4,000067721,0.0
05067,4,000067721,0.0
05093,4,000067721,0.0
04007,4,000067721,0.0
04011,4,000067721,0.0
04021,4,000067721,0.0
08031,4,000067721,0.0
08065,4,000067721,0.0
08101,4,000067721,0.0
12001,4,000067721,0.0
12047,4,000067721,0.0
13045,4,000067721,0.0
13185,4,000067721,0.0
16029,4,000067721,0.0
16077,4,000067721,0.0
16079,4,000067721,0.0
17135,4,000067721,0.0
17143,4,000067721,0.0
17189,4,000067721,0.0
18063,4,000067721,0.0
21077,4,000067721,0.0
21101,4,000067721,0.0
22077,4,000067721,0.0
27059,4,000067721,0.0
29093,4,000067721,0.0
29099,4,000067721,0.0
28003,4,000067721,0.0
28047,4,000067721,0.0
28121,4,000067721,0.0
30043,4,000067721,0.0
30049,4,000067721,0.0
37013,4,000067721,0.0
31095,4,000067721,0.0
31167,4,000067721,0.0
35017,4,000067721,0.0
35023,4,000067721,0.0
32007,4,000067721,0.0
32011,4,000067721,0.0
32013,4,000067721,0.0
32015,4,000067721,0.0
32023,4,000067721,0.0
36011,4,000067721,0.0
36089,4,000067721,0.0
39019,4,000067721,0.0
39033,4,000067721,0.0
39077,4,000067721,0.0
39143,4,000067721,0.0
40093,4,000067721,0.0
40147,4,000067721,0.0
42007,4,000067721,0.0
42025,4,000067721,0.0
72013,4,000067721,0.0
45011,4,000067721,0.0
45031,4,000067721,0.0
47057,4,000067721,0.0
47085,4,000067721,0.0
47089,4,000067721,0.0
47113,4,000067721,0.0
47125,4,000067721,0.0
47145,4,000067721,0.0
47159,4,000067721,0.0
48187,4,000067721,0.0
48289,4,000067721,0.0
49035,4,000067721,0.0
49045,4,000067721,3.3883350039000004
53051,4,000067721,0.0
55111,4,000067721,0.0
54029,4,000067721,0.0
02090,4,001634044,3402.39636737
02188,4,001634044,0.0
01095,4,001634044,0.0
01119,4,001634044,0.0
05067,4,001634044,0.0
05093,4,001634044,0.0
04007,4,001634044,0.0
04011,4,001634044,6622.448602
04021,4,001634044,0.0
08031,4,001634044,0.0
08065,4,001634044,0.0
08101,4,001634044,0.0
12001,4,001634044,0.0
12047,4,001634044,0.0
13045,4,001634044,0.0
13185,4,001634044,0.0
16029,4,001634044,0.0
16077,4,001634044,0.0
16079,4,001634044,0.0
17135,4,001634044,11.33980925
17143,4,001634044,0.0
17189,4,001634044,0.0
18063,4,001634044,0.0
21077,4,001634044,0.0
21101,4,001634044,0.0
22077,4,001634044,0.0
27059,4,001634044,0.0
29093,4,001634044,0.0
29099,4,001634044,0.0
28003,4,001634044,0.0
28047,4,001634044,0.0
28121,4,001634044,0.0
30043,4,001634044,0.0
30049,4,001634044,2623.5782680800007
37013,4,001634044,0.0
31095,4,001634044,0.0
31167,4,001634044,0.0
35017,4,001634044,0.0
35023,4,001634044,231.3321087
32007,4,001634044,1882.86192787
32011,4,001634044,2197.20144028
32013,4,001634044,25.40117272
32015,4,001634044,24.04039561
32023,4,001634044,10322.40156409
36011,4,001634044,0.0
36089,4,001634044,1817.54462659
39019,4,001634044,0.0
39033,4,001634044,0.0
39077,4,001634044,0.0
39143,4,001634044,0.0
40093,4,001634044,0.0
40147,4,001634044,0.0
42007,4,001634044,0.0
42025,4,001634044,0.0
72013,4,001634044,0.0
45011,4,001634044,0.0
45031,4,001634044,0.0
47057,4,001634044,0.0
47085,4,001634044,828.2596676200003
47089,4,001634044,0.0
47113,4,001634044,0.0
47125,4,001634044,0.0
47145,4,001634044,0.0
47159,4,001634044,0.0
48187,4,001634044,0.0
48289,4,001634044,0.0
49035,4,001634044,5937.5241233000015
49045,4,001634044,14327.241173599205
53051,4,001634044,0.0
55111,4,001634044,0.0
54029,4,001634044,317.514659
02090,4,000087865,0.0
02188,4,000087865,0.0
01095,4,000087865,0.0
01119,4,000087865,0.0
05067,4,000087865,0.0
05093,4,000087865,0.0
04007,4,000087865,0.0
04011,4,000087865,0.0
04021,4,000087865,0.0
08031,4,000087865,0.0
08065,4,000087865,0.0
08101,4,000087865,0.0
12001,4,000087865,0.0
12047,4,000087865,0.0
13045,4,000087865,0.0
13185,4,000087865,0.0
16029,4,000087865,0.0
16077,4,000087865,0.0
16079,4,000087865,0.0
17135,4,000087865,0.0
17143,4,000087865,0.0
17189,4,000087865,0.0
18063,4,000087865,0.0
21077,4,000087865,0.0
21101,4,000087865,0.0
22077,4,000087865,0.0
27059,4,000087865,0.0
29093,4,000087865,0.0
29099,4,000087865,0.0
28003,4,000087865,0.0
28047,4,000087865,0.0
28121,4,000087865,0.0
30043,4,000087865,0.0
30049,4,000087865,0.0
37013,4,000087865,0.0
31095,4,000087865,0.0
31167,4,000087865,0.0
35017,4,000087865,0.0
35023,4,000087865,0.0
32007,4,000087865,0.0
32011,4,000087865,0.0
32013,4,000087865,0.0
32015,4,000087865,0.0
32023,4,000087865,0.0
36011,4,000087865,0.0
36089,4,000087865,0.0
39019,4,000087865,0.0
39033,4,000087865,0.0
39077,4,000087865,0.0
39143,4,000087865,0.0
40093,4,000087865,0.0
40147,4,000087865,0.0
42007,4,000087865,0.0
42025,4,000087865,0.0
72013,4,000087865,0.0
45011,4,000087865,0.0
45031,4,000087865,0.0
47057,4,000087865,0.0
47085,4,000087865,0.0
47089,4,000087865,0.0
47113,4,000087865,0.0
47125,4,000087865,0.0
47145,4,000087865,0.0
47159,4,000087865,0.0
48187,4,000087865,0.0
48289,4,000087865,0.0
49035,4,000087865,0.0
49045,4,000087865,6883.899244068
53051,4,000087865,0.0
55111,4,000087865,0.0
54029,4,000087865,0.0
02090,4,000079016,0.0
02188,4,000079016,0.0
01095,4,000079016,0.0
01119,4,000079016,0.0
05067,4,000079016,0.0
05093,4,000079016,0.0
04007,4,000079016,0.0
04011,4,000079016,0.0
04021,4,000079016,0.0
08031,4,000079016,0.0
08065,4,000079016,0.0
08101,4,000079016,0.0
12001,4,000079016,0.0
12047,4,000079016,0.0
13045,4,000079016,0.0
13185,4,000079016,0.0
16029,4,000079016,0.0
16077,4,000079016,0.0
16079,4,000079016,0.0
17135,4,000079016,0.0
17143,4,000079016,15806.33331739
17189,4,000079016,0.0
18063,4,000079016,0.0
21077,4,000079016,0.0
21101,4,000079016,0.0
22077,4,000079016,0.0
27059,4,000079016,0.0
29093,4,000079016,0.0
29099,4,000079016,46993.98390148
28003,4,000079016,0.0
28047,4,000079016,16901.75889094
28121,4,000079016,0.0
30043,4,000079016,0.0
30049,4,000079016,0.0
37013,4,000079016,0.0
31095,4,000079016,0.0
31167,4,000079016,0.0
35017,4,000079016,0.0
35023,4,000079016,0.0
32007,4,000079016,0.0
32011,4,000079016,0.0
32013,4,000079016,0.0
32015,4,000079016,0.0
32023,4,000079016,5055.581798690499
36011,4,000079016,0.0
36089,4,000079016,451.32440815
39019,4,000079016,0.0
39033,4,000079016,0.0
39077,4,000079016,0.0
39143,4,000079016,0.0
40093,4,000079016,0.0
40147,4,000079016,0.0
42007,4,000079016,60.73254890568034
42025,4,000079016,0.0
72013,4,000079016,0.0
45011,4,000079016,0.0
45031,4,000079016,0.0
47057,4,000079016,0.0
47085,4,000079016,0.0
47089,4,000079016,0.0
47113,4,000079016,0.0
47125,4,000079016,80920.87880800001
47145,4,000079016,0.0
47159,4,000079016,0.0
48187,4,000079016,0.0
48289,4,000079016,0.0
49035,4,000079016,120443.74278321
49045,4,000079016,460.4325429396
53051,4,000079016,0.0
55111,4,000079016,0.0
54029,4,000079016,0.0
