COUNTYGEOID,label,tri_chem_id,quantity_kg
28059,3,000098828,167547.04244586005
28073,3,000098828,6.35029318
28075,3,000098828,1575.1992951464001
28083,3,000098828,10658.513510260002
37101,3,000098828,20.86524902
37129,3,000098828,134.26334151999998
37133,3,000098828,0.0
37147,3,000098828,0.0
37159,3,000098828,0.0
31105,3,000098828,17.916898615
34007,3,000098828,1111.3013065
34033,3,000098828,0.0
34039,3,000098828,31271.166011254398
35001,3,000098828,7.71107029
35031,3,000098828,2548.3363657444
35037,3,000098828,0.0
32003,3,000098828,5.7696949464
32033,3,000098828,0.0
36001,3,000098828,1460.9847363804001
36019,3,000098828,0.0
36031,3,000098828,0.0
36083,3,000098828,0.0
36085,3,000098828,0.0
36099,3,000098828,0.0
40007,3,000098828,0.0
40049,3,000098828,624.6103012611003
40071,3,000098828,121727.635986495
40119,3,000098828,0.0
41017,3,000098828,0.0
42043,3,000098828,240.85754847
42045,3,000098828,8363.170148611816
42079,3,000098828,17.102201359242994
42125,3,000098828,0.0
72021,3,000098828,0.0
72031,3,000098828,69.39963261
72057,3,000098828,0.0
72061,3,000098828,159.68719385850002
72097,3,000098828,0.0
45041,3,000098828,0.0
46009,3,000098828,0.0
47047,3,000098828,0.0
47051,3,000098828,0.0
47097,3,000098828,0.0
47139,3,000098828,0.0
47153,3,000098828,0.0
48037,3,000098828,0.0
48061,3,000098828,0.0
48135,3,000098828,3099.8457206562994
48167,3,000098828,143400.6513708384
48189,3,000098828,0.0
48199,3,000098828,0.0
48201,3,000098828,3196055.210796672
48227,3,000098828,7428.450492024102
48245,3,000098828,613109.9974228229
48253,3,000098828,234.05366292
48297,3,000098828,6105.625455621999
48341,3,000098828,30598.352448833397
48355,3,000098828,485080.9563512482
48375,3,000098828,0.0
48453,3,000098828,503.4875307
48479,3,000098828,0.0
49003,3,000098828,0.0
49011,3,000098828,644.6999073283997
49013,3,000098828,714.40798275
51019,3,000098828,0.0
51029,3,000098828,8.6273268774
51041,3,000098828,0.0
51059,3,000098828,0.0
51061,3,000098828,0.0
51069,3,000098828,0.0
51153,3,000098828,84.28122716267099
51199,3,000098828,1913.7062090300005
51600,3,000098828,14.968548210000002
51630,3,000098828,0.0
51730,3,000098828,0.0
51760,3,000098828,9.0718474
51770,3,000098828,5.4431084400000005
78010,3,000098828,25959.204733192506
78030,3,000098828,470.9876373895
53021,3,000098828,39.91612856
53053,3,000098828,8.346099608000001
55015,3,000098828,0.0
54039,3,000098828,4.9895160700000005
54083,3,000098828,0.0
56021,3,000098828,1422.46567232
56025,3,000098828,7796.79924793
02122,3,000075343,0.0
01121,3,000075343,0.0
05061,3,000075343,0.0
06013,3,000075343,0.0
06029,3,000075343,0.0
06033,3,000075343,0.0
06037,3,000075343,0.0
06071,3,000075343,0.0
06077,3,000075343,0.0
06085,3,000075343,0.0
06095,3,000075343,0.0
06099,3,000075343,0.0
06111,3,000075343,0.0
06113,3,000075343,0.0
08001,3,000075343,0.0
08013,3,000075343,0.0
08077,3,000075343,0.0
10003,3,000075343,0.0
12005,3,000075343,0.0
12089,3,000075343,0.0
13053,3,000075343,0.0
13069,3,000075343,0.0
13293,3,000075343,0.0
66010,3,000075343,0.0
15003,3,000075343,0.0
19067,3,000075343,0.0
19125,3,000075343,0.0
19135,3,000075343,0.0
16001,3,000075343,0.0
17033,3,000075343,0.0
17119,3,000075343,0.0
17125,3,000075343,0.0
18027,3,000075343,0.0
18089,3,000075343,0.0
20021,3,000075343,0.0
20133,3,000075343,0.0
21071,3,000075343,0.0
22001,3,000075343,0.0
22007,3,000075343,0.0
22009,3,000075343,0.0
22033,3,000075343,7835.808191750001
22055,3,000075343,0.0
22059,3,000075343,0.0
22073,3,000075343,0.0
22075,3,000075343,0.0
22087,3,000075343,0.0
22089,3,000075343,0.0
22093,3,000075343,6.813868210878961
22095,3,000075343,0.0
22097,3,000075343,0.0
22099,3,000075343,0.0
25007,3,000075343,0.0
24003,3,000075343,0.0
24021,3,000075343,0.0
23005,3,000075343,0.0
23027,3,000075343,0.0
26027,3,000075343,0.0
26077,3,000075343,0.0
27043,3,000075343,0.0
27163,3,000075343,0.0
29031,3,000075343,0.0
29051,3,000075343,0.0
29109,3,000075343,0.0
29165,3,000075343,0.0
69110,3,000075343,0.0
28031,3,000075343,0.0
28059,3,000075343,0.0
28073,3,000075343,0.0
28075,3,000075343,0.0
28083,3,000075343,0.0
37101,3,000075343,0.0
37129,3,000075343,0.0
37133,3,000075343,0.0
37147,3,000075343,0.0
37159,3,000075343,0.0
31105,3,000075343,8.096623804500004
34007,3,000075343,0.0
34033,3,000075343,0.0
34039,3,000075343,0.0
35001,3,000075343,0.0
35031,3,000075343,0.0
35037,3,000075343,0.0
32003,3,000075343,0.0
32033,3,000075343,0.0
36001,3,000075343,5.89670081
36019,3,000075343,0.0
36031,3,000075343,0.0
36083,3,000075343,0.0
36085,3,000075343,0.0
36099,3,000075343,0.0
40007,3,000075343,0.0
40049,3,000075343,0.0
40071,3,000075343,0.0
40119,3,000075343,0.0
41017,3,000075343,0.0
42043,3,000075343,0.0
42045,3,000075343,0.0
42079,3,000075343,0.0
42125,3,000075343,0.0
72021,3,000075343,0.0
72031,3,000075343,0.0
72057,3,000075343,0.0
72061,3,000075343,0.0
72097,3,000075343,0.0
45041,3,000075343,0.0
46009,3,000075343,0.0
47047,3,000075343,0.0
47051,3,000075343,0.0
47097,3,000075343,0.0
47139,3,000075343,0.0
47153,3,000075343,0.0
48037,3,000075343,0.0
48061,3,000075343,0.0
48135,3,000075343,0.0
48167,3,000075343,0.0
48189,3,000075343,0.0
48199,3,000075343,0.0
48201,3,000075343,2263.6118991717003
48227,3,000075343,0.0
48245,3,000075343,43.5494034437
48253,3,000075343,0.0
48297,3,000075343,0.0
48341,3,000075343,0.0
48355,3,000075343,0.0
48375,3,000075343,0.0
48453,3,000075343,0.0
48479,3,000075343,0.0
49003,3,000075343,0.0
49011,3,000075343,0.0
49013,3,000075343,0.0
51019,3,000075343,0.0
51029,3,000075343,0.0
51041,3,000075343,0.0
51059,3,000075343,0.0
51061,3,000075343,0.0
51069,3,000075343,0.0
51153,3,000075343,0.0
51199,3,000075343,0.0
51600,3,000075343,0.0
51630,3,000075343,0.0
51730,3,000075343,0.0
51760,3,000075343,0.0
51770,3,000075343,0.0
78010,3,000075343,0.0
78030,3,000075343,0.0
53021,3,000075343,0.0
53053,3,000075343,0.0
55015,3,000075343,0.0
54039,3,000075343,0.0
54083,3,000075343,0.0
56021,3,000075343,0.0
56025,3,000075343,0.0
02122,3,000067721,0.0
01121,3,000067721,0.0
05061,3,000067721,0.0
06013,3,000067721,182.34413274000008
06029,3,000067721,0.0
06033,3,000067721,0.0
06037,3,000067721,0.0
06071,3,000067721,1.81436948
06077,3,000067721,0.0
06085,3,000067721,0.0
06095,3,000067721,0.0
06099,3,000067721,0.0
06111,3,000067721,0.0
06113,3,000067721,0.0
08001,3,000067721,0.0
08013,3,000067721,0.0
08077,3,000067721,0.0
10003,3,000067721,0.0
12005,3,000067721,0.0
12089,3,000067721,0.0
13053,3,000067721,0.0
13069,3,000067721,0.0
13293,3,000067721,0.0
66010,3,000067721,0.0
15003,3,000067721,0.0
19067,3,000067721,0.0
19125,3,000067721,0.0
19135,3,000067721,0.0
16001,3,000067721,0.0
17033,3,000067721,0.0
17119,3,000067721,0.0
17125,3,000067721,0.0
18027,3,000067721,0.0
18089,3,000067721,0.0
20021,3,000067721,0.0
20133,3,000067721,0.0
21071,3,000067721,0.0
22001,3,000067721,0.0
22007,3,000067721,0.0
22009,3,000067721,0.0
22033,3,000067721,0.0
22055,3,000067721,0.0
22059,3,000067721,0.0
22073,3,000067721,0.0
22075,3,000067721,0.0
22087,3,000067721,0.0
22089,3,000067721,0.0
22093,3,000067721,0.0
22095,3,000067721,0.0
22097,3,000067721,0.0
22099,3,000067721,0.0
25007,3,000067721,0.0
24003,3,000067721,0.0
24021,3,000067721,0.0
23005,3,000067721,0.0
23027,3,000067721,0.0
26027,3,000067721,0.0
26077,3,000067721,0.0
27043,3,000067721,0.0
27163,3,000067721,0.0
29031,3,000067721,0.0
29051,3,000067721,0.0
29109,3,000067721,0.0
29165,3,000067721,0.0
69110,3,000067721,0.0
28031,3,000067721,0.0
28059,3,000067721,0.0
28073,3,000067721,0.0
28075,3,000067721,0.0
28083,3,000067721,0.0
37101,3,000067721,0.0
37129,3,000067721,0.0
37133,3,000067721,0.0
37147,3,000067721,0.0
37159,3,000067721,0.0
31105,3,000067721,0.0
34007,3,000067721,0.0
34033,3,000067721,0.0
34039,3,000067721,0.0
35001,3,000067721,0.0
35031,3,000067721,0.0
35037,3,000067721,0.0
32003,3,000067721,0.0
32033,3,000067721,0.0
36001,3,000067721,0.14696392787999998
36019,3,000067721,0.0
36031,3,000067721,0.0
36083,3,000067721,0.0
36085,3,000067721,0.0
36099,3,000067721,0.0
40007,3,000067721,0.0
40049,3,000067721,0.0
40071,3,000067721,0.0
40119,3,000067721,0.0
41017,3,000067721,0.0
42043,3,000067721,0.0
42045,3,000067721,0.0
42079,3,000067721,0.0
42125,3,000067721,0.0
72021,3,000067721,0.0
72031,3,000067721,0.0
72057,3,000067721,0.0
72061,3,000067721,0.0
72097,3,000067721,0.0
45041,3,000067721,0.0
46009,3,000067721,0.0
47047,3,000067721,0.0
47051,3,000067721,0.0
47097,3,000067721,0.0
47139,3,000067721,0.0
47153,3,000067721,0.0
48037,3,000067721,0.0
48061,3,000067721,0.0
48135,3,000067721,0.0
48167,3,000067721,0.0
48189,3,000067721,0.0
48199,3,000067721,0.0
48201,3,000067721,862.0749788035
48227,3,000067721,0.0
48245,3,000067721,43.1593140055
48253,3,000067721,0.0
48297,3,000067721,0.0
48341,3,000067721,0.0
48355,3,000067721,0.0
48375,3,000067721,0.0
48453,3,000067721,0.0
48479,3,000067721,0.0
49003,3,000067721,0.0
49011,3,000067721,0.0
49013,3,000067721,0.0
51019,3,000067721,0.0
51029,3,000067721,0.0
51041,3,000067721,0.0
51059,3,000067721,0.0
51061,3,000067721,0.0
51069,3,000067721,0.0
51153,3,000067721,0.0
51199,3,000067721,0.0
51600,3,000067721,0.0
51630,3,000067721,0.0
51730,3,000067721,0.0
51760,3,000067721,0.0
51770,3,000067721,0.0
78010,3,000067721,0.0
78030,3,000067721,0.0
53021,3,000067721,0.0
53053,3,000067721,0.0
55015,3,000067721,0.0
54039,3,000067721,0.0
54083,3,000067721,0.0
56021,3,000067721,0.0
56025,3,000067721,0.0
02122,3,001634044,2074.73150038
01121,3,001634044,1789.059025754
05061,3,001634044,1037.36575019
06013,3,001634044,1013776.9057843351
06029,3,001634044,5754016.900562516
06033,3,001634044,258.09405853
06037,3,001634044,946726.6094955131
06071,3,001634044,29996.51702047
06077,3,001634044,16095.271657079995
06085,3,001634044,49954.58130047001
06095,3,001634044,166100.9899703
06099,3,001634044,750.6953723500003
06111,3,001634044,709.8720590500003
06113,3,001634044,36678.38622294
08001,3,001634044,134031.90508505492
08013,3,001634044,41775.85727700002
08077,3,001634044,5062.998033940001
10003,3,001634044,364323.57721452
12005,3,001634044,42.18409041
12089,3,001634044,10581.502597681398
13053,3,001634044,100.69750614
13069,3,001634044,280.32008466
13293,3,001634044,3990.252078890001
66010,3,001634044,2012.58934569
15003,3,001634044,8352.676697365001
19067,3,001634044,2458.01705303
19125,3,001634044,2383.8410927639
19135,3,001634044,99913.34018666773
16001,3,001634044,2520.61280009
17033,3,001634044,24113.42398157
17119,3,001634044,192753.62403913
17125,3,001634044,16.78291769
18027,3,001634044,356.07001045000015
18089,3,001634044,279688.23048859
20021,3,001634044,7919.7227802000025
20133,3,001634044,179.89019801829997
21071,3,001634044,3102.1182184300005
22001,3,001634044,3292.627013830001
22007,3,001634044,38.10175908
22009,3,001634044,641.37961118
22033,3,001634044,1313414.4280764891
22055,3,001634044,825.5381133999998
22059,3,001634044,32.20505827
22073,3,001634044,44.7423513768
22075,3,001634044,45492.59315678001
22087,3,001634044,114391.87255935668
22089,3,001634044,419853.67056779296
22093,3,001634044,290583.06562362
22095,3,001634044,18609.53416399
22097,3,001634044,114912.18383106
22099,3,001634044,4313.6634387
25007,3,001634044,7243.416556530001
24003,3,001634044,20075.9982962
24021,3,001634044,2128.70899241
23005,3,001634044,37339.962487986624
23027,3,001634044,13626.567967812805
26027,3,001634044,26558.28685587
26077,3,001634044,128128.95830811994
27043,3,001634044,1082.27139482
27163,3,001634044,5287.072664720001
29031,3,001634044,96.16158244
29051,3,001634044,3719.457434
29109,3,001634044,9571.25259937
29165,3,001634044,398.94809718610003
69110,3,001634044,1385.72469035
28031,3,001634044,2103.30781969
28059,3,001634044,593969.68307523
28073,3,001634044,233.60007055
28075,3,001634044,7616.72307704
28083,3,001634044,18468.920529290004
37101,3,001634044,556.5124787530001
37129,3,001634044,7121.4002089999985
37133,3,001634044,6103.53893072
37147,3,001634044,484.43665116
37159,3,001634044,19593.702601026398
31105,3,001634044,767.2514938549997
34007,3,001634044,33315.45239176
34033,3,001634044,16430.02282614
34039,3,001634044,783645.0478545922
35001,3,001634044,9142.60780972
35031,3,001634044,87503.41128143999
35037,3,001634044,4173.049804
32003,3,001634044,514.37374758
32033,3,001634044,1111.3013065
36001,3,001634044,6085.599352486502
36019,3,001634044,3115.9074264779997
36031,3,001634044,657.25534413
36083,3,001634044,7281.2688398065
36085,3,001634044,36979.57155662
36099,3,001634044,1814.8230723700005
40007,3,001634044,12503.27367905
40049,3,001634044,2361.85547059
40071,3,001634044,220856.39291485003
40119,3,001634044,43583.42287145001
41017,3,001634044,806.03364149
42043,3,001634044,4565.86079642
42045,3,001634044,316102.2494705229
42079,3,001634044,1931.433642112051
42125,3,001634044,3826.50523332
72021,3,001634044,57969.104886
72031,3,001634044,710.77924379
72057,3,001634044,478629.30804689
72061,3,001634044,26737.079360352905
72097,3,001634044,8425.931865120001
45041,3,001634044,21451.6804514782
46009,3,001634044,500.76597648
47047,3,001634044,2940.18574234
47051,3,001634044,8147.426149940003
