COUNTYGEOID,label,tri_chem_id,quantity_kg
39109,2,000542756,0.0
39119,2,000542756,0.0
39165,2,000542756,0.0
40051,2,000542756,0.0
40115,2,000542756,0.0
41031,2,000542756,0.0
41047,2,000542756,0.0
41067,2,000542756,0.0
42017,2,000542756,0.0
42019,2,000542756,0.0
42033,2,000542756,0.0
42039,2,000542756,0.0
42045,2,000542756,0.0
42073,2,000542756,0.0
42109,2,000542756,0.0
42133,2,000542756,0.0
72013,2,000542756,0.0
72121,2,000542756,0.0
44001,2,000542756,0.0
44005,2,000542756,0.0
45035,2,000542756,0.0
45049,2,000542756,0.0
45067,2,000542756,0.0
45071,2,000542756,0.0
45077,2,000542756,0.0
47009,2,000542756,0.0
47021,2,000542756,0.0
47047,2,000542756,0.0
47059,2,000542756,0.0
47069,2,000542756,0.0
47093,2,000542756,0.0
47109,2,000542756,0.0
47119,2,000542756,0.0
47123,2,000542756,0.0
47149,2,000542756,0.0
47157,2,000542756,0.0
48027,2,000542756,0.0
48049,2,000542756,0.0
48073,2,000542756,0.0
48099,2,000542756,0.0
48143,2,000542756,0.0
48183,2,000542756,0.0
48187,2,000542756,0.0
48213,2,000542756,0.0
48253,2,000542756,0.0
48309,2,000542756,0.0
48439,2,000542756,0.0
48441,2,000542756,0.0
51071,2,000542756,0.0
51111,2,000542756,0.0
51159,2,000542756,0.0
51187,2,000542756,0.0
51191,2,000542756,0.0
51197,2,000542756,0.0
51680,2,000542756,0.0
53063,2,000542756,0.0
53067,2,000542756,0.0
53077,2,000542756,0.0
55005,2,000542756,0.0
55019,2,000542756,0.0
55025,2,000542756,0.0
55043,2,000542756,0.0
55083,2,000542756,0.0
55089,2,000542756,0.0
55101,2,000542756,0.0
55139,2,000542756,0.0
54003,2,000542756,0.0
54041,2,000542756,0.0
54095,2,000542756,0.0
01003,2,000532274,0.0
01043,2,000532274,0.0
01051,2,000532274,0.0
01097,2,000532274,0.0
05035,2,000532274,0.0
05071,2,000532274,0.0
05089,2,000532274,0.0
05093,2,000532274,0.0
05119,2,000532274,0.0
04013,2,000532274,0.0
06011,2,000532274,0.0
06039,2,000532274,0.0
06047,2,000532274,0.0
06059,2,000532274,0.0
06071,2,000532274,0.0
06075,2,000532274,0.0
06085,2,000532274,0.0
06111,2,000532274,0.0
08059,2,000532274,0.0
08077,2,000532274,0.0
08099,2,000532274,0.0
09001,2,000532274,0.0
09003,2,000532274,0.0
09009,2,000532274,0.0
12001,2,000532274,0.0
12009,2,000532274,0.0
12011,2,000532274,0.0
12035,2,000532274,0.0
12055,2,000532274,0.0
12075,2,000532274,0.0
12081,2,000532274,0.0
12086,2,000532274,0.0
12091,2,000532274,0.0
12103,2,000532274,0.0
12111,2,000532274,0.0
12127,2,000532274,0.0
13019,2,000532274,0.0
13033,2,000532274,0.0
13067,2,000532274,0.0
13129,2,000532274,0.0
13133,2,000532274,0.0
19069,2,000532274,0.0
19081,2,000532274,0.0
19111,2,000532274,0.0
19151,2,000532274,0.0
19153,2,000532274,0.0
16055,2,000532274,0.0
17055,2,000532274,0.0
17075,2,000532274,0.0
17089,2,000532274,0.0
17111,2,000532274,0.0
17201,2,000532274,0.0
18001,2,000532274,0.0
18023,2,000532274,0.0
18039,2,000532274,0.0
18049,2,000532274,0.0
18099,2,000532274,0.0
18105,2,000532274,0.0
18151,2,000532274,0.0
20053,2,000532274,0.0
20105,2,000532274,0.0
20121,2,000532274,0.0
20165,2,000532274,0.0
20205,2,000532274,0.0
21015,2,000532274,0.0
21029,2,000532274,0.0
21065,2,000532274,0.0
21103,2,000532274,0.0
21151,2,000532274,0.0
22041,2,000532274,0.0
22071,2,000532274,0.0
25009,2,000532274,0.0
25027,2,000532274,0.0
24003,2,000532274,0.0
24011,2,000532274,0.0
24043,2,000532274,0.0
23015,2,000532274,0.0
23027,2,000532274,0.0
23031,2,000532274,0.0
26049,2,000532274,0.0
26061,2,000532274,0.0
26105,2,000532274,0.0
26125,2,000532274,0.0
26149,2,000532274,0.0
26155,2,000532274,0.0
26165,2,000532274,0.0
27097,2,000532274,0.0
27117,2,000532274,0.0
27123,2,000532274,0.0
27163,2,000532274,0.0
29047,2,000532274,0.0
29083,2,000532274,0.0
29097,2,000532274,0.0
29159,2,000532274,0.0
28033,2,000532274,0.0
37003,2,000532274,0.0
37041,2,000532274,0.0
37063,2,000532274,0.0
37065,2,000532274,0.0
37105,2,000532274,0.0
37131,2,000532274,0.0
37147,2,000532274,0.0
37173,2,000532274,0.0
33013,2,000532274,0.0
33015,2,000532274,0.0
34001,2,000532274,0.0
34003,2,000532274,0.0
34011,2,000532274,0.0
34035,2,000532274,0.0
35061,2,000532274,0.0
36019,2,000532274,0.0
36029,2,000532274,0.0
36103,2,000532274,0.0
39007,2,000532274,0.0
39033,2,000532274,0.0
39035,2,000532274,0.0
39037,2,000532274,0.0
39041,2,000532274,0.0
39043,2,000532274,0.0
39049,2,000532274,0.0
39095,2,000532274,0.0
39109,2,000532274,0.0
39119,2,000532274,0.0
39165,2,000532274,0.0
40051,2,000532274,0.0
40115,2,000532274,0.0
41031,2,000532274,0.0
41047,2,000532274,0.0
41067,2,000532274,0.0
42017,2,000532274,0.0
42019,2,000532274,0.0
42033,2,000532274,0.0
42039,2,000532274,0.0
42045,2,000532274,0.0
42073,2,000532274,0.0
42109,2,000532274,0.0
42133,2,000532274,0.0
72013,2,000532274,0.0
72121,2,000532274,0.0
44001,2,000532274,0.0
44005,2,000532274,0.0
45035,2,000532274,0.0
45049,2,000532274,0.0
45067,2,000532274,0.0
45071,2,000532274,0.0
45077,2,000532274,0.0
47009,2,000532274,0.0
47021,2,000532274,0.0
47047,2,000532274,0.0
47059,2,000532274,0.0
47069,2,000532274,0.0
47093,2,000532274,0.0
47109,2,000532274,0.0
47119,2,000532274,0.0
47123,2,000532274,0.0
47149,2,000532274,0.0
47157,2,000532274,0.0
48027,2,000532274,0.0
48049,2,000532274,0.0
48073,2,000532274,0.0
48099,2,000532274,0.0
48143,2,000532274,0.0
48183,2,000532274,0.0
48187,2,000532274,0.0
48213,2,000532274,0.0
48253,2,000532274,0.0
48309,2,000532274,0.0
48439,2,000532274,0.0
48441,2,000532274,0.0
51071,2,000532274,0.0
51111,2,000532274,0.0
51159,2,000532274,0.0
51187,2,000532274,0.0
51191,2,000532274,0.0
51197,2,000532274,0.0
51680,2,000532274,0.0
53063,2,000532274,0.0
53067,2,000532274,0.0
53077,2,000532274,0.0
55005,2,000532274,0.0
55019,2,000532274,0.0
55025,2,000532274,0.0
55043,2,000532274,0.0
55083,2,000532274,0.0
55089,2,000532274,0.0
55101,2,000532274,0.0
55139,2,000532274,0.0
54003,2,000532274,0.0
54041,2,000532274,0.0
54095,2,000532274,0.0
01003,2,000584849,0.0
01043,2,000584849,0.0
01051,2,000584849,0.0
01097,2,000584849,0.0
05035,2,000584849,0.0
05071,2,000584849,0.0
05089,2,000584849,0.0
05093,2,000584849,0.0
05119,2,000584849,0.0
04013,2,000584849,377.38885184
06011,2,000584849,0.0
06039,2,000584849,0.0
06047,2,000584849,0.0
06059,2,000584849,977.49155735
06071,2,000584849,60.32778521
06075,2,000584849,0.0
06085,2,000584849,0.0
06111,2,000584849,0.0
08059,2,000584849,0.0
08077,2,000584849,0.0
08099,2,000584849,0.0
09001,2,000584849,0.0
09003,2,000584849,0.0
09009,2,000584849,0.0
12001,2,000584849,0.0
12009,2,000584849,0.0
12011,2,000584849,0.0
12035,2,000584849,0.0
12055,2,000584849,0.0
12075,2,000584849,0.0
12081,2,000584849,0.0
12086,2,000584849,165.10762268
12091,2,000584849,0.0
12103,2,000584849,2.72155422
12111,2,000584849,0.0
12127,2,000584849,7756.429526999998
13019,2,000584849,0.0
13033,2,000584849,0.0
13067,2,000584849,0.0
13129,2,000584849,71.66759446
13133,2,000584849,0.0
19069,2,000584849,0.0
19081,2,000584849,0.0
19111,2,000584849,0.0
19151,2,000584849,0.0
19153,2,000584849,0.12882023308
16055,2,000584849,0.0
17055,2,000584849,0.0
17075,2,000584849,0.0
17089,2,000584849,0.0
17111,2,000584849,30.39068879000001
17201,2,000584849,0.0
18001,2,000584849,0.0
18023,2,000584849,0.040823313300000004
18039,2,000584849,74.38914868
18049,2,000584849,0.0
18099,2,000584849,0.0
18105,2,000584849,835.0635531700003
18151,2,000584849,0.0
20053,2,000584849,0.0
20105,2,000584849,0.0
20121,2,000584849,0.0
20165,2,000584849,0.0
20205,2,000584849,0.0
21015,2,000584849,0.0
21029,2,000584849,0.0
21065,2,000584849,0.0
21103,2,000584849,0.0
21151,2,000584849,0.0
22041,2,000584849,0.0
22071,2,000584849,0.0
25009,2,000584849,2414.472185510001
25027,2,000584849,0.0
24003,2,000584849,104.77983747000002
24011,2,000584849,0.0
24043,2,000584849,0.0
23015,2,000584849,0.0
23027,2,000584849,0.0
23031,2,000584849,0.0
26049,2,000584849,0.0
26061,2,000584849,0.0
26105,2,000584849,0.0
26125,2,000584849,98.928495897
26149,2,000584849,0.0
26155,2,000584849,0.0
26165,2,000584849,0.0
27097,2,000584849,0.0
27117,2,000584849,0.0
27123,2,000584849,61.23496995
27163,2,000584849,517.0953018
29047,2,000584849,0.0
29083,2,000584849,0.0
29097,2,000584849,0.0
29159,2,000584849,0.0
28033,2,000584849,0.0
37003,2,000584849,0.0
37041,2,000584849,0.0
37063,2,000584849,0.0
37065,2,000584849,0.0
37105,2,000584849,0.0
37131,2,000584849,0.0
37147,2,000584849,0.0
37173,2,000584849,0.0
33013,2,000584849,0.0
33015,2,000584849,11.79340162
34001,2,000584849,0.0
34003,2,000584849,115.21246198
34011,2,000584849,0.0
34035,2,000584849,88.90410452
35061,2,000584849,0.0
36019,2,000584849,0.0
36029,2,000584849,4.9895160700000005
36103,2,000584849,0.0
39007,2,000584849,0.0
39033,2,000584849,0.0
39035,2,000584849,562.4545387999998
39037,2,000584849,2.72155422
39041,2,000584849,0.0
39043,2,000584849,0.0
39049,2,000584849,0.90718474
39095,2,000584849,0.0
39109,2,000584849,0.0
39119,2,000584849,0.0
39165,2,000584849,0.0
40051,2,000584849,0.0
40115,2,000584849,0.0
41031,2,000584849,0.0
41047,2,000584849,0.0
41067,2,000584849,0.0
42017,2,000584849,2263.4259263
42019,2,000584849,0.0
42033,2,000584849,0.0
42039,2,000584849,24.49398798
42045,2,000584849,72.12118683
42073,2,000584849,0.0
42109,2,000584849,0.0
42133,2,000584849,0.0
72013,2,000584849,0.0
72121,2,000584849,0.0
44001,2,000584849,0.0
44005,2,000584849,0.0
45035,2,000584849,0.0
45049,2,000584849,0.0
45067,2,000584849,0.0
45071,2,000584849,0.0
45077,2,000584849,0.0
47009,2,000584849,0.0
47021,2,000584849,0.0
47047,2,000584849,0.0
47059,2,000584849,0.0
47069,2,000584849,0.0
47093,2,000584849,0.0
47109,2,000584849,0.0
47119,2,000584849,0.0
47123,2,000584849,0.0
47149,2,000584849,0.0
47157,2,000584849,0.0
48027,2,000584849,1303.6244713800004
48049,2,000584849,0.0
48073,2,000584849,0.0
48099,2,000584849,0.0
48143,2,000584849,0.0
48183,2,000584849,0.0
48187,2,000584849,0.0
48213,2,000584849,0.0
48253,2,000584849,0.0
48309,2,000584849,0.0
48439,2,000584849,365.14185785000006
48441,2,000584849,0.0
51071,2,000584849,0.0
51111,2,000584849,0.0
51159,2,000584849,0.0
51187,2,000584849,0.0
51191,2,000584849,0.0
51197,2,000584849,0.0
51680,2,000584849,0.0
53063,2,000584849,0.0
53067,2,000584849,0.0
53077,2,000584849,0.0
55005,2,000584849,0.0
55019,2,000584849,0.0
55025,2,000584849,0.0
55043,2,000584849,0.0
55083,2,000584849,0.0
55089,2,000584849,0.0
55101,2,000584849,0.0
55139,2,000584849,16600.11996489
54003,2,000584849,0.0
54041,2,000584849,0.0
54095,2,000584849,0.0
01003,2,000101688,0.0
01043,2,000101688,52.16312255
01051,2,000101688,0.0
01097,2,000101688,0.0
05035,2,000101688,0.0
05071,2,000101688,0.0
05089,2,000101688,6708.177559929999
05093,2,000101688,9066.40429156
05119,2,000101688,83.00740371
04013,2,000101688,6991.219198810001
06011,2,000101688,0.0
06039,2,000101688,0.0
06047,2,000101688,5277.09363258
06059,2,000101688,1616.14961431
06071,2,000101688,54.88467677
06075,2,000101688,0.0
06085,2,000101688,0.0
06111,2,000101688,0.0
08059,2,000101688,172.3651006
08077,2,000101688,0.0
08099,2,000101688,0.0
09001,2,000101688,0.0
09003,2,000101688,0.0
09009,2,000101688,1010.60380036
12001,2,000101688,0.0
12009,2,000101688,0.0
12011,2,000101688,0.0
12035,2,000101688,0.0
12055,2,000101688,1350.34448549
12075,2,000101688,0.0
12081,2,000101688,2945.1752584100004
12086,2,000101688,177.35461667
12091,2,000101688,0.0
12103,2,000101688,0.45359237
12111,2,000101688,0.0
12127,2,000101688,0.0
13019,2,000101688,0.0
13033,2,000101688,0.0
13067,2,000101688,0.0
13129,2,000101688,94.34721296
13133,2,000101688,0.0
19069,2,000101688,0.0
19081,2,000101688,0.0
19111,2,000101688,0.0
19151,2,000101688,0.0
19153,2,000101688,0.0
16055,2,000101688,1151.21743506
17055,2,000101688,0.0
17075,2,000101688,0.0
17089,2,000101688,0.0
17111,2,000101688,182.79772511
17201,2,000101688,5403.1923114400015
18001,2,000101688,0.0
18023,2,000101688,152.40703632
18039,2,000101688,81685.18195145001
18049,2,000101688,0.0
18099,2,000101688,0.45359237
18105,2,000101688,0.0
18151,2,000101688,0.0
20053,2,000101688,0.0
20105,2,000101688,0.0
20121,2,000101688,0.0
20165,2,000101688,0.0
20205,2,000101688,0.0
21015,2,000101688,0.0
21029,2,000101688,0.0
21065,2,000101688,0.0
21103,2,000101688,0.0
21151,2,000101688,0.0
22041,2,000101688,0.0
22071,2,000101688,0.0
25009,2,000101688,3117.9939513800005
25027,2,000101688,2721.55422
24003,2,000101688,0.0
24011,2,000101688,0.0
24043,2,000101688,191.41598014
23015,2,000101688,0.0
23027,2,000101688,0.0
23031,2,000101688,0.0
26049,2,000101688,0.0
26061,2,000101688,0.0
26105,2,000101688,0.0
26125,2,000101688,11.339809250000002
26149,2,000101688,0.0
26155,2,000101688,111.58372302
26165,2,000101688,44277.41919755001
27097,2,000101688,0.0
27117,2,000101688,2.72155422
27123,2,000101688,0.90718474
27163,2,000101688,0.0
29047,2,000101688,0.0
29083,2,000101688,365.14185785000006
29097,2,000101688,1133.980925
29159,2,000101688,0.0
28033,2,000101688,0.0
37003,2,000101688,0.0
37041,2,000101688,0.0
37063,2,000101688,0.0
37065,2,000101688,0.0
37105,2,000101688,0.0
37131,2,000101688,0.0
37147,2,000101688,0.0
37173,2,000101688,0.0
33013,2,000101688,0.0
33015,2,000101688,238.13599425
34001,2,000101688,0.0
34003,2,000101688,67.58526313
34011,2,000101688,0.0
34035,2,000101688,0.0
35061,2,000101688,0.0
36019,2,000101688,0.0
36029,2,000101688,0.0
36103,2,000101688,3112.55084294
39007,2,000101688,0.0
39033,2,000101688,0.0
39035,2,000101688,104.3262451
39037,2,000101688,0.0
39041,2,000101688,85.72895793
39043,2,000101688,1315.417873
39049,2,000101688,2652.1545873900004
39095,2,000101688,27.66913457
39109,2,000101688,3.17514659
39119,2,000101688,53.52389966000001
39165,2,000101688,259.45483564000006
40051,2,000101688,0.0
40115,2,000101688,1.36077711
41031,2,000101688,0.0
41047,2,000101688,0.45359237
41067,2,000101688,414.12983381
42017,2,000101688,390.54303057
42019,2,000101688,612.3496995
42033,2,000101688,4.5359237000000014
42039,2,000101688,0.0
42045,2,000101688,18.1436948
42073,2,000101688,0.0
42109,2,000101688,0.0
42133,2,000101688,0.0
72013,2,000101688,0.0
72121,2,000101688,0.0
44001,2,000101688,0.0
44005,2,000101688,0.0
45035,2,000101688,0.0
45049,2,000101688,0.0
45067,2,000101688,0.0
45071,2,000101688,0.0
45077,2,000101688,0.0
47009,2,000101688,7337.31017712
47021,2,000101688,73481.96394
47047,2,000101688,0.0
47059,2,000101688,240.4039561
47069,2,000101688,0.0
47093,2,000101688,0.0
47109,2,000101688,0.0
47119,2,000101688,0.0
47123,2,000101688,1801.66889364
47149,2,000101688,1496.8548210000001
47157,2,000101688,141.06722707
48027,2,000101688,8554.752098199999
48049,2,000101688,0.0
48073,2,000101688,0.0
48099,2,000101688,0.0
48143,2,000101688,0.0
48183,2,000101688,17672.86591994
48187,2,000101688,0.0
48213,2,000101688,0.0
48253,2,000101688,0.0
48309,2,000101688,0.45359237
48439,2,000101688,27500.39820836
48441,2,000101688,0.0
51071,2,000101688,0.0
51111,2,000101688,0.0
51159,2,000101688,0.0
51187,2,000101688,0.0
51191,2,000101688,0.0
51197,2,000101688,0.0
51680,2,000101688,1446.05247556
53063,2,000101688,24611.921996200002
53067,2,000101688,0.0
53077,2,000101688,0.0
55005,2,000101688,0.0
55019,2,000101688,0.0
55025,2,000101688,0.0
55043,2,000101688,0.0
55083,2,000101688,0.0
55089,2,000101688,0.0
55101,2,000101688,0.0
55139,2,000101688,0.0
54003,2,000101688,0.0
54041,2,000101688,0.0
54095,2,000101688,0.0
01003,2,000075070,0.0
01043,2,000075070,33335.41045604
01051,2,000075070,0.0
01097,2,000075070,205710.27236384246
05035,2,000075070,0.0
05071,2,000075070,0.0
05089,2,000075070,0.0
05093,2,000075070,0.0
05119,2,000075070,0.0
04013,2,000075070,0.0
06011,2,000075070,0.0
06039,2,000075070,11025.605815301002
06047,2,000075070,0.0
06059,2,000075070,0.0
06071,2,000075070,15.875732950000002
06075,2,000075070,0.0
06085,2,000075070,0.0
06111,2,000075070,0.0
08059,2,000075070,0.0
08077,2,000075070,0.0
08099,2,000075070,0.0
09001,2,000075070,0.0
09003,2,000075070,0.0
09009,2,000075070,2033.45459471
12001,2,000075070,0.0
12009,2,000075070,0.0
12011,2,000075070,0.0
12035,2,000075070,0.0
12055,2,000075070,0.0
12075,2,000075070,0.0
12081,2,000075070,0.0
12086,2,000075070,0.0
12091,2,000075070,0.0
12103,2,000075070,0.0
12111,2,000075070,0.0
12127,2,000075070,0.0
13019,2,000075070,0.0
13033,2,000075070,0.0
13067,2,000075070,0.0
13129,2,000075070,0.0
13133,2,000075070,0.0
19069,2,000075070,0.0
19081,2,000075070,0.0
19111,2,000075070,0.0
19151,2,000075070,0.0
19153,2,000075070,0.0
16055,2,000075070,0.0
17055,2,000075070,0.0
17075,2,000075070,0.0
17089,2,000075070,0.0
17111,2,000075070,0.0
17201,2,000075070,0.0
18001,2,000075070,0.0
18023,2,000075070,0.0
18039,2,000075070,0.0
18049,2,000075070,0.0
18099,2,000075070,0.0
18105,2,000075070,0.0
18151,2,000075070,0.0
20053,2,000075070,0.0
20105,2,000075070,0.0
20121,2,000075070,0.0
20165,2,000075070,0.0
20205,2,000075070,8.164662660000001
21015,2,000075070,0.0
21029,2,000075070,0.0
21065,2,000075070,0.0
21103,2,000075070,0.0
21151,2,000075070,0.0
22041,2,000075070,0.0
22071,2,000075070,0.0
25009,2,000075070,0.0
25027,2,000075070,0.0
24003,2,000075070,0.0
24011,2,000075070,0.0
24043,2,000075070,0.0
23015,2,000075070,0.0
23027,2,000075070,0.0
23031,2,000075070,0.0
26049,2,000075070,0.0
26061,2,000075070,0.0
26105,2,000075070,0.0
26125,2,000075070,0.0
26149,2,000075070,0.0
26155,2,000075070,0.0
26165,2,000075070,0.0
27097,2,000075070,46180.030537209816
27117,2,000075070,0.0
27123,2,000075070,0.0
27163,2,000075070,0.0
29047,2,000075070,0.0
29083,2,000075070,0.0
29097,2,000075070,0.0
29159,2,000075070,0.0
28033,2,000075070,0.0
37003,2,000075070,0.0
37041,2,000075070,0.0
37063,2,000075070,0.0
