COUNTYGEOID,label,tri_chem_id,quantity_kg
20099,4,000106887,0.0
20125,4,000106887,0.0
21019,4,000106887,0.0
21067,4,000106887,0.0
21083,4,000106887,0.0
21143,4,000106887,0.0
21169,4,000106887,0.0
21197,4,000106887,0.0
21205,4,000106887,0.0
21219,4,000106887,0.0
21227,4,000106887,0.0
22023,4,000106887,0.0
22027,4,000106887,0.0
22053,4,000106887,0.0
22085,4,000106887,0.0
22101,4,000106887,0.0
22105,4,000106887,0.0
22115,4,000106887,0.0
24019,4,000106887,0.0
24021,4,000106887,0.0
24041,4,000106887,0.0
24047,4,000106887,0.0
23023,4,000106887,0.0
26023,4,000106887,0.0
26029,4,000106887,0.0
26045,4,000106887,0.0
26117,4,000106887,0.0
26127,4,000106887,0.0
26133,4,000106887,0.0
27073,4,000106887,0.0
27095,4,000106887,0.0
27099,4,000106887,0.0
27139,4,000106887,0.0
29079,4,000106887,0.0
29119,4,000106887,0.0
29145,4,000106887,0.0
29169,4,000106887,0.0
29179,4,000106887,0.0
29211,4,000106887,0.0
29219,4,000106887,0.0
69100,4,000106887,0.0
69110,4,000106887,0.0
69120,4,000106887,0.0
28025,4,000106887,0.0
28031,4,000106887,0.0
28079,4,000106887,0.0
28083,4,000106887,0.0
28113,4,000106887,0.0
28131,4,000106887,0.0
28133,4,000106887,0.0
28163,4,000106887,0.0
30013,4,000106887,0.0
37017,4,000106887,0.0
37025,4,000106887,0.0
37085,4,000106887,0.0
37091,4,000106887,0.0
37127,4,000106887,0.0
37133,4,000106887,0.0
37163,4,000106887,0.0
37167,4,000106887,0.0
37197,4,000106887,0.0
38007,4,000106887,0.0
38013,4,000106887,0.0
38053,4,000106887,0.0
38061,4,000106887,0.0
38101,4,000106887,0.0
38105,4,000106887,0.0
31097,4,000106887,0.0
31151,4,000106887,0.0
31153,4,000106887,0.0
35001,4,000106887,0.0
35015,4,000106887,0.0
35025,4,000106887,0.0
35028,4,000106887,0.0
35035,4,000106887,0.0
35043,4,000106887,0.0
36005,4,000106887,0.0
36037,4,000106887,0.0
36045,4,000106887,0.0
36047,4,000106887,0.0
36049,4,000106887,0.0
36057,4,000106887,0.0
36085,4,000106887,0.0
36089,4,000106887,0.0
36091,4,000106887,0.0
36113,4,000106887,0.0
39045,4,000106887,0.0
39051,4,000106887,0.0
39087,4,000106887,0.0
39099,4,000106887,0.0
39107,4,000106887,0.0
39111,4,000106887,0.0
39115,4,000106887,0.0
39169,4,000106887,0.0
40007,4,000106887,0.0
40043,4,000106887,0.0
40091,4,000106887,0.0
40103,4,000106887,0.0
40105,4,000106887,0.0
40123,4,000106887,0.0
40127,4,000106887,0.0
40135,4,000106887,0.0
40153,4,000106887,0.0
41057,4,000106887,0.0
41059,4,000106887,0.0
41065,4,000106887,0.0
42067,4,000106887,0.0
42081,4,000106887,0.0
42131,4,000106887,0.0
72005,4,000106887,0.0
72031,4,000106887,0.0
72037,4,000106887,0.0
72043,4,000106887,0.0
72051,4,000106887,0.0
72055,4,000106887,0.0
72075,4,000106887,0.0
72077,4,000106887,0.0
72097,4,000106887,0.0
72145,4,000106887,0.0
72151,4,000106887,0.0
45013,4,000106887,0.0
45021,4,000106887,0.0
45057,4,000106887,0.0
45081,4,000106887,0.0
45087,4,000106887,0.0
46135,4,000106887,0.0
47011,4,000106887,0.0
47081,4,000106887,0.0
47159,4,000106887,0.0
48051,4,000106887,0.0
48055,4,000106887,0.0
48105,4,000106887,0.0
48147,4,000106887,0.0
48163,4,000106887,0.0
48165,4,000106887,0.0
48209,4,000106887,0.0
48227,4,000106887,0.0
48235,4,000106887,0.0
48273,4,000106887,0.0
48283,4,000106887,0.0
48297,4,000106887,0.0
48303,4,000106887,0.0
48305,4,000106887,0.0
48343,4,000106887,0.0
48371,4,000106887,0.0
48409,4,000106887,0.0
48415,4,000106887,0.0
48419,4,000106887,0.0
48435,4,000106887,0.0
48445,4,000106887,0.0
48461,4,000106887,0.0
48493,4,000106887,0.0
48495,4,000106887,0.0
49013,4,000106887,0.0
49039,4,000106887,0.0
49045,4,000106887,0.0
51001,4,000106887,0.0
51013,4,000106887,0.0
51033,4,000106887,0.0
51059,4,000106887,0.0
51085,4,000106887,0.0
51087,4,000106887,0.0
51107,4,000106887,0.0
51117,4,000106887,0.0
51121,4,000106887,0.0
51139,4,000106887,0.0
51161,4,000106887,0.0
51530,4,000106887,0.0
51600,4,000106887,0.0
51710,4,000106887,0.0
51720,4,000106887,0.0
51810,4,000106887,0.0
78030,4,000106887,0.0
50011,4,000106887,0.0
53001,4,000106887,0.0
53005,4,000106887,0.0
53009,4,000106887,0.0
53039,4,000106887,0.0
55061,4,000106887,0.0
55063,4,000106887,0.0
55071,4,000106887,0.0
55097,4,000106887,0.0
55111,4,000106887,0.0
55115,4,000106887,0.0
54009,4,000106887,0.0
54027,4,000106887,0.0
54031,4,000106887,0.0
54035,4,000106887,0.0
54055,4,000106887,0.0
54075,4,000106887,0.0
54083,4,000106887,0.0
56033,4,000106887,0.0
56041,4,000106887,0.0
56045,4,000106887,0.0
02050,4,000542756,0.0
02060,4,000542756,0.0
02068,4,000542756,0.0
02110,4,000542756,0.0
02122,4,000542756,0.0
02130,4,000542756,0.0
02220,4,000542756,0.0
02261,4,000542756,0.0
01007,4,000542756,0.0
01009,4,000542756,0.0
01029,4,000542756,0.0
01037,4,000542756,0.0
01045,4,000542756,0.0
01055,4,000542756,0.0
01081,4,000542756,0.0
01083,4,000542756,0.0
01101,4,000542756,0.0
01109,4,000542756,0.0
01111,4,000542756,0.0
01125,4,000542756,0.0
05047,4,000542756,0.0
05059,4,000542756,0.0
05061,4,000542756,0.0
05067,4,000542756,0.0
05083,4,000542756,0.0
05087,4,000542756,0.0
05107,4,000542756,0.0
05133,4,000542756,0.0
05147,4,000542756,0.0
05149,4,000542756,0.0
06079,4,000542756,0.0
06083,4,000542756,0.0
06087,4,000542756,0.0
06095,4,000542756,0.0
08089,4,000542756,0.0
11001,4,000542756,0.0
12045,4,000542756,0.0
12049,4,000542756,0.0
12051,4,000542756,0.0
12061,4,000542756,0.0
12069,4,000542756,0.0
12087,4,000542756,0.0
12097,4,000542756,0.0
12099,4,000542756,0.0
12121,4,000542756,0.0
12129,4,000542756,0.0
12131,4,000542756,0.0
13055,4,000542756,0.0
13057,4,000542756,0.0
13065,4,000542756,0.0
13071,4,000542756,0.0
13073,4,000542756,0.0
13075,4,000542756,0.0
13107,4,000542756,0.0
13109,4,000542756,0.0
13123,4,000542756,0.0
13139,4,000542756,0.0
13143,4,000542756,0.0
13151,4,000542756,0.0
13153,4,000542756,0.0
13175,4,000542756,0.0
13197,4,000542756,0.0
13261,4,000542756,0.0
13293,4,000542756,0.0
66010,4,000542756,0.0
15001,4,000542756,0.0
15007,4,000542756,0.0
15009,4,000542756,0.0
19027,4,000542756,0.0
19049,4,000542756,0.0
19095,4,000542756,0.0
16001,4,000542756,0.0
16011,4,000542756,0.0
16039,4,000542756,0.0
16065,4,000542756,0.0
16075,4,000542756,0.0
17041,4,000542756,0.0
17093,4,000542756,0.0
17101,4,000542756,0.0
17105,4,000542756,0.0
17121,4,000542756,0.0
17199,4,000542756,0.0
18045,4,000542756,0.0
18159,4,000542756,0.0
18171,4,000542756,0.0
18175,4,000542756,0.0
20009,4,000542756,0.0
20057,4,000542756,0.0
20091,4,000542756,0.0
20099,4,000542756,0.0
20125,4,000542756,0.0
21019,4,000542756,0.0
21067,4,000542756,0.0
21083,4,000542756,0.0
21143,4,000542756,0.0
21169,4,000542756,0.0
21197,4,000542756,0.0
21205,4,000542756,0.0
21219,4,000542756,0.0
21227,4,000542756,0.0
22023,4,000542756,0.0
22027,4,000542756,0.0
22053,4,000542756,0.0
22085,4,000542756,0.0
22101,4,000542756,0.0
22105,4,000542756,0.0
22115,4,000542756,0.0
24019,4,000542756,0.0
24021,4,000542756,0.0
24041,4,000542756,0.0
24047,4,000542756,0.0
23023,4,000542756,0.0
26023,4,000542756,0.0
26029,4,000542756,0.0
26045,4,000542756,0.0
26117,4,000542756,0.0
26127,4,000542756,0.0
26133,4,000542756,0.0
27073,4,000542756,0.0
27095,4,000542756,0.0
27099,4,000542756,0.0
27139,4,000542756,0.0
29079,4,000542756,0.0
29119,4,000542756,0.0
29145,4,000542756,0.0
29169,4,000542756,0.0
29179,4,000542756,0.0
29211,4,000542756,0.0
29219,4,000542756,0.0
69100,4,000542756,0.0
69110,4,000542756,0.0
69120,4,000542756,0.0
28025,4,000542756,0.0
28031,4,000542756,0.0
28079,4,000542756,0.0
28083,4,000542756,0.0
28113,4,000542756,0.0
28131,4,000542756,0.0
28133,4,000542756,0.0
28163,4,000542756,0.0
30013,4,000542756,0.0
37017,4,000542756,0.0
37025,4,000542756,0.0
37085,4,000542756,0.0
37091,4,000542756,0.0
37127,4,000542756,0.0
37133,4,000542756,0.0
37163,4,000542756,0.0
37167,4,000542756,0.0
37197,4,000542756,0.0
38007,4,000542756,0.0
38013,4,000542756,0.0
38053,4,000542756,0.0
38061,4,000542756,0.0
38101,4,000542756,0.0
38105,4,000542756,0.0
31097,4,000542756,0.0
31151,4,000542756,0.0
31153,4,000542756,0.0
35001,4,000542756,0.0
35015,4,000542756,0.0
35025,4,000542756,0.0
35028,4,000542756,0.0
35035,4,000542756,0.0
35043,4,000542756,0.0
36005,4,000542756,0.0
36037,4,000542756,0.0
36045,4,000542756,0.0
36047,4,000542756,0.0
36049,4,000542756,0.0
36057,4,000542756,0.0
36085,4,000542756,0.0
36089,4,000542756,0.0
36091,4,000542756,0.0
36113,4,000542756,0.0
39045,4,000542756,0.0
39051,4,000542756,0.0
39087,4,000542756,0.0
39099,4,000542756,0.0
39107,4,000542756,0.0
39111,4,000542756,0.0
39115,4,000542756,0.0
39169,4,000542756,0.0
40007,4,000542756,0.0
40043,4,000542756,0.0
40091,4,000542756,0.0
40103,4,000542756,0.0
40105,4,000542756,0.0
40123,4,000542756,0.0
40127,4,000542756,0.0
40135,4,000542756,0.0
40153,4,000542756,0.0
41057,4,000542756,0.0
41059,4,000542756,0.0
41065,4,000542756,0.0
42067,4,000542756,0.0
42081,4,000542756,0.0
42131,4,000542756,0.0
72005,4,000542756,0.0
72031,4,000542756,0.0
72037,4,000542756,0.0
72043,4,000542756,0.0
72051,4,000542756,0.0
72055,4,000542756,0.0
72075,4,000542756,0.0
72077,4,000542756,0.0
72097,4,000542756,0.0
72145,4,000542756,0.0
72151,4,000542756,0.0
45013,4,000542756,0.0
45021,4,000542756,0.0
45057,4,000542756,0.0
45081,4,000542756,0.0
45087,4,000542756,0.0
46135,4,000542756,0.0
47011,4,000542756,0.0
47081,4,000542756,0.0
47159,4,000542756,0.0
48051,4,000542756,0.0
48055,4,000542756,0.0
48105,4,000542756,0.0
48147,4,000542756,0.0
48163,4,000542756,0.0
48165,4,000542756,0.0
48209,4,000542756,0.0
48227,4,000542756,0.0
48235,4,000542756,0.0
48273,4,000542756,0.0
48283,4,000542756,0.0
48297,4,000542756,0.0
48303,4,000542756,0.0
48305,4,000542756,0.0
48343,4,000542756,0.0
48371,4,000542756,0.0
48409,4,000542756,0.0
48415,4,000542756,0.0
48419,4,000542756,0.0
48435,4,000542756,0.0
48445,4,000542756,0.0
48461,4,000542756,0.0
48493,4,000542756,0.0
48495,4,000542756,0.0
49013,4,000542756,0.0
49039,4,000542756,0.0
49045,4,000542756,1.3653130337000001
51001,4,000542756,0.0
51013,4,000542756,0.0
51033,4,000542756,0.0
51059,4,000542756,0.0
51085,4,000542756,0.0
51087,4,000542756,0.0
51107,4,000542756,0.0
51117,4,000542756,0.0
51121,4,000542756,0.0
51139,4,000542756,0.0
51161,4,000542756,0.0
51530,4,000542756,0.0
51600,4,000542756,0.0
51710,4,000542756,0.0
51720,4,000542756,0.0
51810,4,000542756,0.0
78030,4,000542756,0.0
50011,4,000542756,0.0
53001,4,000542756,0.0
53005,4,000542756,0.0
53009,4,000542756,0.0
53039,4,000542756,0.0
55061,4,000542756,0.0
55063,4,000542756,0.0
55071,4,000542756,0.0
55097,4,000542756,0.0
55111,4,000542756,0.0
55115,4,000542756,0.0
54009,4,000542756,0.0
54027,4,000542756,0.0
54031,4,000542756,0.0
54035,4,000542756,0.0
54055,4,000542756,0.0
54075,4,000542756,0.0
54083,4,000542756,0.0
56033,4,000542756,0.0
56041,4,000542756,0.0
56045,4,000542756,0.0
02050,4,000532274,0.0
02060,4,000532274,0.0
02068,4,000532274,0.0
02110,4,000532274,0.0
02122,4,000532274,0.0
02130,4,000532274,0.0
02220,4,000532274,0.0
02261,4,000532274,0.0
01007,4,000532274,0.0
01009,4,000532274,0.0
01029,4,000532274,0.0
01037,4,000532274,0.0
01045,4,000532274,0.0
01055,4,000532274,0.0
01081,4,000532274,0.0
01083,4,000532274,0.0
01101,4,000532274,0.0
01109,4,000532274,0.0
01111,4,000532274,0.0
01125,4,000532274,0.0
05047,4,000532274,0.0
05059,4,000532274,0.0
05061,4,000532274,0.0
05067,4,000532274,0.0
05083,4,000532274,0.0
05087,4,000532274,0.0
05107,4,000532274,0.0
05133,4,000532274,0.0
05147,4,000532274,0.0
05149,4,000532274,0.0
06079,4,000532274,0.0
06083,4,000532274,0.0
06087,4,000532274,0.0
06095,4,000532274,0.0
08089,4,000532274,0.0
11001,4,000532274,0.0
12045,4,000532274,0.0
12049,4,000532274,0.0
12051,4,000532274,0.0
12061,4,000532274,0.0
12069,4,000532274,0.0
12087,4,000532274,0.0
12097,4,000532274,0.0
12099,4,000532274,0.0
12121,4,000532274,0.0
12129,4,000532274,0.0
12131,4,000532274,0.0
13055,4,000532274,0.0
13057,4,000532274,0.0
13065,4,000532274,0.0
13071,4,000532274,0.0
13073,4,000532274,0.0
13075,4,000532274,0.0
13107,4,000532274,0.0
13109,4,000532274,0.0
13123,4,000532274,0.0
13139,4,000532274,0.0
13143,4,000532274,0.0
13151,4,000532274,0.0
13153,4,000532274,0.0
13175,4,000532274,0.0
13197,4,000532274,0.0
13261,4,000532274,0.0
13293,4,000532274,0.0
66010,4,000532274,0.0
15001,4,000532274,0.0
15007,4,000532274,0.0
15009,4,000532274,0.0
19027,4,000532274,0.0
19049,4,000532274,0.0
19095,4,000532274,0.0
16001,4,000532274,0.0
16011,4,000532274,0.0
16039,4,000532274,0.0
16065,4,000532274,0.0
16075,4,000532274,0.0
17041,4,000532274,0.0
17093,4,000532274,0.0
17101,4,000532274,0.0
17105,4,000532274,0.0
17121,4,000532274,0.0
17199,4,000532274,0.0
18045,4,000532274,0.0
18159,4,000532274,0.0
18171,4,000532274,0.0
18175,4,000532274,0.0
20009,4,000532274,0.0
20057,4,000532274,0.0
20091,4,000532274,0.0
20099,4,000532274,0.0
20125,4,000532274,0.0
21019,4,000532274,0.0
21067,4,000532274,0.0
21083,4,000532274,0.0
21143,4,000532274,0.0
21169,4,000532274,0.0
21197,4,000532274,0.0
21205,4,000532274,0.0
21219,4,000532274,0.0
21227,4,000532274,0.0
22023,4,000532274,0.0
22027,4,000532274,0.0
22053,4,000532274,0.0
22085,4,000532274,0.0
22101,4,000532274,0.0
22105,4,000532274,0.0
22115,4,000532274,0.0
24019,4,000532274,0.0
24021,4,000532274,0.0
24041,4,000532274,0.0
24047,4,000532274,0.0
23023,4,000532274,0.0
26023,4,000532274,0.0
26029,4,000532274,0.0
26045,4,000532274,0.0
26117,4,000532274,0.0
26127,4,000532274,0.0
26133,4,000532274,0.0
27073,4,000532274,0.0
27095,4,000532274,0.0
27099,4,000532274,0.0
27139,4,000532274,0.0
29079,4,000532274,0.0
29119,4,000532274,0.0
29145,4,000532274,0.0
29169,4,000532274,0.0
29179,4,000532274,0.0
29211,4,000532274,0.0
29219,4,000532274,0.0
69100,4,000532274,0.0
69110,4,000532274,0.0
69120,4,000532274,0.0
28025,4,000532274,0.0
28031,4,000532274,0.0
28079,4,000532274,0.0
28083,4,000532274,0.0
28113,4,000532274,0.0
28131,4,000532274,0.0
28133,4,000532274,0.0
28163,4,000532274,0.0
30013,4,000532274,0.0
37017,4,000532274,0.0
37025,4,000532274,0.0
37085,4,000532274,0.0
37091,4,000532274,0.0
37127,4,000532274,0.0
37133,4,000532274,0.0
37163,4,000532274,0.0
37167,4,000532274,0.0
37197,4,000532274,0.0
38007,4,000532274,0.0
38013,4,000532274,0.0
38053,4,000532274,0.0
38061,4,000532274,0.0
38101,4,000532274,0.0
38105,4,000532274,0.0
31097,4,000532274,0.0
31151,4,000532274,0.0
31153,4,000532274,0.0
35001,4,000532274,0.0
35015,4,000532274,0.0
35025,4,000532274,0.0
35028,4,000532274,0.0
35035,4,000532274,0.0
35043,4,000532274,0.0
36005,4,000532274,0.0
36037,4,000532274,0.0
36045,4,000532274,0.0
36047,4,000532274,0.0
36049,4,000532274,0.0
36057,4,000532274,0.0
36085,4,000532274,0.0
36089,4,000532274,0.0
36091,4,000532274,0.0
36113,4,000532274,0.0
39045,4,000532274,0.0
39051,4,000532274,0.0
39087,4,000532274,0.0
39099,4,000532274,0.0
39107,4,000532274,0.0
39111,4,000532274,0.0
39115,4,000532274,0.0
39169,4,000532274,0.0
40007,4,000532274,0.0
40043,4,000532274,0.0
40091,4,000532274,0.0
40103,4,000532274,0.0
40105,4,000532274,0.0
40123,4,000532274,0.0
40127,4,000532274,0.0
40135,4,000532274,0.0
40153,4,000532274,0.0
41057,4,000532274,0.0
41059,4,000532274,0.0
41065,4,000532274,0.0
42067,4,000532274,0.0
42081,4,000532274,0.0
42131,4,000532274,0.0
72005,4,000532274,0.0
72031,4,000532274,0.0
72037,4,000532274,0.0
72043,4,000532274,0.0
72051,4,000532274,0.0
72055,4,000532274,0.0
72075,4,000532274,0.0
72077,4,000532274,0.0
72097,4,000532274,0.0
72145,4,000532274,0.0
72151,4,000532274,0.0
45013,4,000532274,0.0
45021,4,000532274,0.0
45057,4,000532274,0.0
45081,4,000532274,0.0
45087,4,000532274,0.0
46135,4,000532274,0.0
47011,4,000532274,0.0
47081,4,000532274,0.0
47159,4,000532274,0.0
48051,4,000532274,0.0
48055,4,000532274,0.0
48105,4,000532274,0.0
48147,4,000532274,0.0
48163,4,000532274,0.0
48165,4,000532274,0.0
48209,4,000532274,0.0
48227,4,000532274,0.0
48235,4,000532274,0.0
48273,4,000532274,0.0
48283,4,000532274,0.0
48297,4,000532274,0.0
48303,4,000532274,0.0
48305,4,000532274,0.0
48343,4,000532274,0.0
48371,4,000532274,0.0
48409,4,000532274,0.0
48415,4,000532274,0.0
48419,4,000532274,0.0
48435,4,000532274,0.0
48445,4,000532274,0.0
48461,4,000532274,0.0
48493,4,000532274,0.0
48495,4,000532274,0.0
49013,4,000532274,0.0
49039,4,000532274,0.0
49045,4,000532274,0.0
51001,4,000532274,0.0
51013,4,000532274,0.0
51033,4,000532274,0.0
51059,4,000532274,0.0
51085,4,000532274,0.0
51087,4,000532274,0.0
51107,4,000532274,0.0
51117,4,000532274,0.0
51121,4,000532274,0.0
51139,4,000532274,0.0
51161,4,000532274,0.0
51530,4,000532274,0.0
51600,4,000532274,0.0
51710,4,000532274,0.0
51720,4,000532274,0.0
51810,4,000532274,0.0
78030,4,000532274,0.0
50011,4,000532274,0.0
53001,4,000532274,0.0
53005,4,000532274,0.0
53009,4,000532274,0.0
53039,4,000532274,0.0
55061,4,000532274,0.0
55063,4,000532274,0.0
55071,4,000532274,0.0
55097,4,000532274,0.0
55111,4,000532274,0.0
55115,4,000532274,0.0
54009,4,000532274,0.0
54027,4,000532274,0.0
54031,4,000532274,0.0
54035,4,000532274,0.0
54055,4,000532274,0.0
54075,4,000532274,0.0
54083,4,000532274,0.0
56033,4,000532274,0.0
56041,4,000532274,0.0
56045,4,000532274,0.0
02050,4,000584849,0.0
02060,4,000584849,0.0
02068,4,000584849,0.0
02110,4,000584849,0.0
02122,4,000584849,0.0
02130,4,000584849,0.0
02220,4,000584849,0.0
02261,4,000584849,0.0
01007,4,000584849,0.0
01009,4,000584849,0.0
01029,4,000584849,0.0
01037,4,000584849,0.0
01045,4,000584849,0.0
01055,4,000584849,2903.1272457110003
01081,4,000584849,0.0
01083,4,000584849,0.0
01101,4,000584849,0.0
01109,4,000584849,0.0
01111,4,000584849,0.0
01125,4,000584849,0.0
05047,4,000584849,0.0
05059,4,000584849,0.0
05061,4,000584849,0.0
05067,4,000584849,0.0
05083,4,000584849,0.0
05087,4,000584849,0.0
05107,4,000584849,0.0
05133,4,000584849,0.0
05147,4,000584849,0.0
05149,4,000584849,0.0
06079,4,000584849,0.0
06083,4,000584849,0.0
06087,4,000584849,0.0
06095,4,000584849,0.0
08089,4,000584849,0.0
11001,4,000584849,0.0
12045,4,000584849,0.0
12049,4,000584849,0.0
12051,4,000584849,0.0
12061,4,000584849,0.0
12069,4,000584849,0.0
12087,4,000584849,0.0
12097,4,000584849,0.0
12099,4,000584849,0.0
12121,4,000584849,0.0
12129,4,000584849,0.0
12131,4,000584849,0.0
13055,4,000584849,0.0
13057,4,000584849,0.0
13065,4,000584849,0.0
13071,4,000584849,0.0
13073,4,000584849,0.0
13075,4,000584849,0.0
13107,4,000584849,0.0
13109,4,000584849,0.0
13123,4,000584849,0.0
13139,4,000584849,0.0
13143,4,000584849,0.0
13151,4,000584849,0.0
13153,4,000584849,99.33672903
13175,4,000584849,0.0
13197,4,000584849,0.0
13261,4,000584849,115.66605435
13293,4,000584849,0.0
66010,4,000584849,0.0
15001,4,000584849,0.0
15007,4,000584849,0.0
15009,4,000584849,0.0
19027,4,000584849,0.0
19049,4,000584849,0.0
19095,4,000584849,0.0
16001,4,000584849,0.0
16011,4,000584849,0.0
16039,4,000584849,0.0
16065,4,000584849,0.0
16075,4,000584849,0.0
17041,4,000584849,0.0
17093,4,000584849,0.0
17101,4,000584849,0.0
17105,4,000584849,0.0
17121,4,000584849,0.0
17199,4,000584849,0.0
18045,4,000584849,0.0
18159,4,000584849,0.0
18171,4,000584849,0.0
18175,4,000584849,0.0
20009,4,000584849,0.0
20057,4,000584849,0.0
20091,4,000584849,48.98797596000001
20099,4,000584849,0.0
20125,4,000584849,0.0
21019,4,000584849,0.0
21067,4,000584849,0.0
21083,4,000584849,0.0
21143,4,000584849,0.0
21169,4,000584849,0.0
21197,4,000584849,0.0
21205,4,000584849,0.0
21219,4,000584849,0.0
21227,4,000584849,0.0
22023,4,000584849,0.0
22027,4,000584849,0.0
22053,4,000584849,0.0
22085,4,000584849,0.0
22101,4,000584849,0.45359237
22105,4,000584849,0.0
22115,4,000584849,0.0
24019,4,000584849,0.0
24021,4,000584849,0.0
24041,4,000584849,0.0
24047,4,000584849,0.0
23023,4,000584849,0.0
26023,4,000584849,0.0
26029,4,000584849,0.0
26045,4,000584849,0.0
26117,4,000584849,0.0
26127,4,000584849,0.0
26133,4,000584849,0.0
27073,4,000584849,0.0
27095,4,000584849,0.0
27099,4,000584849,0.0
27139,4,000584849,0.0
29079,4,000584849,0.0
29119,4,000584849,0.0
29145,4,000584849,0.0
29169,4,000584849,0.0
29179,4,000584849,0.0
29211,4,000584849,0.0
29219,4,000584849,0.0
69100,4,000584849,0.0
69110,4,000584849,0.0
69120,4,000584849,0.0
28025,4,000584849,0.0
28031,4,000584849,0.0
28079,4,000584849,0.0
28083,4,000584849,0.0
28113,4,000584849,0.0
28131,4,000584849,0.0
28133,4,000584849,0.0
28163,4,000584849,0.0
30013,4,000584849,0.0
37017,4,000584849,0.0
37025,4,000584849,0.0
37085,4,000584849,0.0
37091,4,000584849,0.0
37127,4,000584849,0.0
37133,4,000584849,0.0
37163,4,000584849,0.0
37167,4,000584849,0.0
37197,4,000584849,0.0
38007,4,000584849,0.0
38013,4,000584849,0.0
38053,4,000584849,0.0
38061,4,000584849,0.0
38101,4,000584849,0.0
38105,4,000584849,0.0
31097,4,000584849,0.0
31151,4,000584849,0.0
31153,4,000584849,0.0
35001,4,000584849,1.81436948
35015,4,000584849,0.0
35025,4,000584849,0.0
35028,4,000584849,0.0
35035,4,000584849,0.0
35043,4,000584849,0.0
36005,4,000584849,0.0
36037,4,000584849,0.0
36045,4,000584849,0.0
36047,4,000584849,0.0
36049,4,000584849,0.0
36057,4,000584849,0.0
36085,4,000584849,0.0
36089,4,000584849,0.0
36091,4,000584849,0.0
36113,4,000584849,0.0
39045,4,000584849,0.0
39051,4,000584849,8.164662660000001
39087,4,000584849,0.0
39099,4,000584849,0.0
39107,4,000584849,0.0
39111,4,000584849,0.0
39115,4,000584849,0.0
39169,4,000584849,0.0
40007,4,000584849,0.0
40043,4,000584849,0.0
40091,4,000584849,0.0
40103,4,000584849,0.0
40105,4,000584849,0.0
40123,4,000584849,0.0
40127,4,000584849,0.0
40135,4,000584849,0.0
40153,4,000584849,0.0
41057,4,000584849,0.0
41059,4,000584849,0.0
41065,4,000584849,0.0
42067,4,000584849,0.0
42081,4,000584849,0.0
42131,4,000584849,0.0
72005,4,000584849,0.0
72031,4,000584849,8.164662660000001
72037,4,000584849,0.0
72043,4,000584849,0.0
72051,4,000584849,0.0
72055,4,000584849,0.0
72075,4,000584849,0.0
72077,4,000584849,0.0
72097,4,000584849,0.0
72145,4,000584849,0.0
72151,4,000584849,0.0
45013,4,000584849,0.0
45021,4,000584849,0.0
45057,4,000584849,0.0
45081,4,000584849,0.0
45087,4,000584849,0.0
46135,4,000584849,0.0
47011,4,000584849,0.0
47081,4,000584849,0.0
47159,4,000584849,0.0
48051,4,000584849,0.0
48055,4,000584849,0.0
48105,4,000584849,0.0
