COUNTYGEOID,label,tri_chem_id,quantity_kg
48369,3,N050,0.0
48395,3,N050,68121.86290371
48401,3,N050,47864.9220751933
48449,3,N050,8551.5905593811
48485,3,N050,0.0
49015,3,N050,0.0
49027,3,N050,85987.14270700401
49053,3,N050,0.0
51083,3,N050,0.0
51163,3,N050,0.0
51167,3,N050,0.0
51195,3,N050,0.0
51550,3,N050,0.0
78010,3,N050,0.0
53019,3,N050,0.0
53041,3,N050,0.0
55011,3,N050,0.0
55123,3,N050,0.0
54023,3,N050,61037.566550576
54033,3,N050,105571.94582573099
54049,3,N050,1043.71604337
54051,3,N050,49085.04472718
54061,3,N050,4989.6975069479995
54073,3,N050,34495.6997385
54079,3,N050,28693.799733830005
56009,3,N050,0.0
56031,3,N050,15236.167708299998
56037,3,N050,10388.172457740002
02090,3,000117817,0.0
02188,3,000117817,0.0
01019,3,000117817,0.0
01033,3,000117817,0.0
01063,3,000117817,0.0
01073,3,000117817,0.0
01077,3,000117817,0.0
01089,3,000117817,0.0
01117,3,000117817,0.0
01119,3,000117817,9017.4163156
01127,3,000117817,0.0
05037,3,000117817,0.0
05063,3,000117817,0.0
04001,3,000117817,0.0
04003,3,000117817,0.0
04005,3,000117817,0.0
04007,3,000117817,0.0
04011,3,000117817,0.0
04019,3,000117817,0.0
04021,3,000117817,0.0
04025,3,000117817,0.0
06029,3,000117817,0.0
06031,3,000117817,7046.829623371999
08081,3,000117817,0.0
10005,3,000117817,0.0
12017,3,000117817,0.0
12031,3,000117817,0.0
12057,3,000117817,0.0
13015,3,000117817,0.0
13077,3,000117817,0.0
13149,3,000117817,0.0
13207,3,000117817,0.0
13237,3,000117817,0.0
13257,3,000117817,0.0
19017,3,000117817,0.0
19155,3,000117817,15.422140580000002
16029,3,000117817,0.0
17021,3,000117817,0.0
17057,3,000117817,0.0
17079,3,000117817,0.0
17109,3,000117817,0.0
17135,3,000117817,0.0
17157,3,000117817,0.0
17189,3,000117817,0.0
18029,3,000117817,0.0
18051,3,000117817,0.0
18073,3,000117817,768.38547478
18077,3,000117817,0.0
18083,3,000117817,0.0
18109,3,000117817,0.0
18125,3,000117817,0.0
18147,3,000117817,0.0
18153,3,000117817,0.0
18165,3,000117817,0.0
18167,3,000117817,36.85619443198
18173,3,000117817,0.0
20059,3,000117817,0.0
20107,3,000117817,0.0
20117,3,000117817,0.0
20149,3,000117817,24472.21554624
20177,3,000117817,0.0
21041,3,000117817,38.10175908
21049,3,000117817,0.0
21101,3,000117817,0.0
21127,3,000117817,0.0
21145,3,000117817,0.0
21161,3,000117817,0.0
21167,3,000117817,0.0
21177,3,000117817,0.0
21183,3,000117817,0.0
21223,3,000117817,0.0
22019,3,000117817,6803.88555
22055,3,000117817,0.0
22077,3,000117817,0.0
22121,3,000117817,0.0
25005,3,000117817,1917.7885403600005
24017,3,000117817,0.0
24023,3,000117817,0.0
24033,3,000117817,0.0
26017,3,000117817,0.0
26103,3,000117817,0.0
26115,3,000117817,0.0
26129,3,000117817,0.0
26139,3,000117817,0.0
26147,3,000117817,0.0
27025,3,000117817,0.0
27141,3,000117817,0.0
29071,3,000117817,0.0
29093,3,000117817,0.0
29099,3,000117817,0.0
29143,3,000117817,0.0
29175,3,000117817,0.0
29183,3,000117817,2306.97079382
28019,3,000117817,0.0
28027,3,000117817,0.0
28047,3,000117817,0.0
30043,3,000117817,0.0
30087,3,000117817,0.0
30095,3,000117817,0.0
37013,3,000117817,12044.69179298
37035,3,000117817,0.0
37071,3,000117817,162990.70708921007
37145,3,000117817,0.0
37161,3,000117817,4202.07971568
37165,3,000117817,0.0
37169,3,000117817,0.0
37181,3,000117817,0.0
38055,3,000117817,0.0
38057,3,000117817,0.0
38065,3,000117817,0.0
31105,3,000117817,0.0
31111,3,000117817,0.0
31131,3,000117817,0.0
34009,3,000117817,0.0
35009,3,000117817,0.0
35017,3,000117817,0.0
35023,3,000117817,0.0
35031,3,000117817,0.0
32001,3,000117817,0.0
32015,3,000117817,0.0
32023,3,000117817,10057.7621676609
32027,3,000117817,0.0
36071,3,000117817,469.01451058
39001,3,000117817,0.0
39017,3,000117817,0.0
39021,3,000117817,0.0
39025,3,000117817,0.0
39029,3,000117817,4.095644266059502
39053,3,000117817,0.0
39063,3,000117817,0.0
39081,3,000117817,0.0
39167,3,000117817,5839.578562068791
40031,3,000117817,0.0
40093,3,000117817,0.0
41005,3,000117817,0.0
42005,3,000117817,0.0
42007,3,000117817,0.0
42025,3,000117817,0.0
42059,3,000117817,0.0
42063,3,000117817,0.0
42093,3,000117817,0.0
42107,3,000117817,27667.77379289
42111,3,000117817,0.0
42121,3,000117817,0.0
42125,3,000117817,0.0
42129,3,000117817,0.0
45039,3,000117817,0.0
45051,3,000117817,0.0
47001,3,000117817,0.0
47073,3,000117817,0.0
47085,3,000117817,0.0
47145,3,000117817,0.0
47161,3,000117817,0.0
47165,3,000117817,0.0
47177,3,000117817,0.0
48003,3,000117817,0.0
48093,3,000117817,0.0
48149,3,000117817,0.0
48157,3,000117817,0.0
48161,3,000117817,0.0
48293,3,000117817,0.0
48331,3,000117817,0.0
48369,3,000117817,0.0
48395,3,000117817,0.0
48401,3,000117817,0.0
48449,3,000117817,0.0
48485,3,000117817,3404.7731913888015
49015,3,000117817,0.0
49027,3,000117817,0.0
49053,3,000117817,0.0
51083,3,000117817,0.0
51163,3,000117817,0.0
51167,3,000117817,0.0
51195,3,000117817,0.0
51550,3,000117817,0.0
78010,3,000117817,0.0
53019,3,000117817,0.0
53041,3,000117817,0.0
55011,3,000117817,0.0
55123,3,000117817,0.0
54023,3,000117817,0.0
54033,3,000117817,0.0
54049,3,000117817,0.0
54051,3,000117817,0.0
54061,3,000117817,0.0
54073,3,000117817,0.0
54079,3,000117817,0.0
56009,3,000117817,0.0
56031,3,000117817,0.0
56037,3,000117817,0.0
02090,3,007440473,35164.37724550898
02188,3,007440473,0.0
01019,3,007440473,0.0
01033,3,007440473,16.05467065868264
01063,3,007440473,0.0
01073,3,007440473,155.29902275449098
01077,3,007440473,0.0066467065868263476
01089,3,007440473,0.9337125748502992
01117,3,007440473,645.1421556886223
01119,3,007440473,552.9760479041917
01127,3,007440473,0.2395209580838323
05037,3,007440473,0.0
05063,3,007440473,3.874251497005988
04001,3,007440473,8465.36233532934
04003,3,007440473,0.0
04005,3,007440473,0.05011976047904191
04007,3,007440473,13000.395209580834
04011,3,007440473,24323.41317365269
04019,3,007440473,59796.37117365268
04021,3,007440473,16658.421413173655
04025,3,007440473,16926.80628742515
06029,3,007440473,1481.6130538922155
06031,3,007440473,8439.776766467065
08081,3,007440473,0.0
10005,3,007440473,39.52095808383235
12017,3,007440473,0.0
12031,3,007440473,8.508982035928147
12057,3,007440473,6320.639835329342
13015,3,007440473,43.872455089820356
13077,3,007440473,26.167664670658684
13149,3,007440473,0.0
13207,3,007440473,0.0
13237,3,007440473,0.0
13257,3,007440473,20.78177245508982
19017,3,007440473,0.01976047904191617
19155,3,007440473,1.4335928143712573
16029,3,007440473,0.0
17021,3,007440473,0.7189221556886228
17057,3,007440473,0.0
17079,3,007440473,0.0
17109,3,007440473,0.5868263473053892
17135,3,007440473,0.0
17157,3,007440473,0.0
17189,3,007440473,0.0
18029,3,007440473,142.48502994011983
18051,3,007440473,12.137724550898204
18073,3,007440473,0.002934131736526946
18077,3,007440473,93.93065868263471
18083,3,007440473,1.348502994011976
18109,3,007440473,0.0
18125,3,007440473,0.0
18147,3,007440473,109.18383233532934
18153,3,007440473,0.0
18165,3,007440473,0.0
18167,3,007440473,11.667305389221553
18173,3,007440473,1.2754491017964071
20059,3,007440473,0.14179640718562875
20107,3,007440473,0.0
20117,3,007440473,0.9485808383233532
20149,3,007440473,3.6989221556886234
20177,3,007440473,0.0
21041,3,007440473,0.041916167664670656
21049,3,007440473,0.011976047904191616
21101,3,007440473,9.52023353293413
21127,3,007440473,0.0
21145,3,007440473,208.125748502994
21161,3,007440473,104.27229700598805
21167,3,007440473,0.12263473053892217
21177,3,007440473,0.0
21183,3,007440473,0.0
21223,3,007440473,0.0
22019,3,007440473,3529.164317365271
22055,3,007440473,0.2095209580838324
22077,3,007440473,0.0
22121,3,007440473,7.349041916167666
25005,3,007440473,6.263964071856287
24017,3,007440473,65.8682634730539
24023,3,007440473,0.0
24033,3,007440473,2.3046107784431142
26017,3,007440473,1.0958083832335326
26103,3,007440473,0.0
26115,3,007440473,282.41173652694613
26129,3,007440473,0.056467065868263465
26139,3,007440473,49.31922155688624
26147,3,007440473,0.4795808383233533
27025,3,007440473,0.0
27141,3,007440473,0.0
29071,3,007440473,0.10778443113772457
29093,3,007440473,0.0
29099,3,007440473,215.9943256832336
29143,3,007440473,2.8562874251497004
29175,3,007440473,0.0
29183,3,007440473,19.730538922155688
28019,3,007440473,0.0
28027,3,007440473,0.0
28047,3,007440473,0.13113772455089825
30043,3,007440473,109560.3054491018
30087,3,007440473,0.0
30095,3,007440473,768.6347305389221
37013,3,007440473,0.02994011976047904
37035,3,007440473,1.6047904191616764
37071,3,007440473,12.489401197604792
37145,3,007440473,0.04790419161676646
37161,3,007440473,0.5568862275449105
37165,3,007440473,0.0
37169,3,007440473,0.0
37181,3,007440473,0.0
38055,3,007440473,0.0
38057,3,007440473,320.7664670658682
38065,3,007440473,61.1497005988024
31105,3,007440473,3572.4053150299396
31111,3,007440473,0.0
31131,3,007440473,205.9760479041916
34009,3,007440473,0.0
35009,3,007440473,0.0
35017,3,007440473,9275.149700598804
35023,3,007440473,0.0
35031,3,007440473,0.0
32001,3,007440473,0.0
32015,3,007440473,6760.958083832335
32023,3,007440473,40930.77485029939
32027,3,007440473,71.29341317365271
36071,3,007440473,35.197604790419156
39001,3,007440473,0.0
39017,3,007440473,215.74251497005986
39021,3,007440473,0.014790419161676643
39025,3,007440473,3.4491017964071857
39029,3,007440473,12.297245508982035
39053,3,007440473,0.0
39063,3,007440473,9.94754491017964
39081,3,007440473,0.0
39167,3,007440473,16898.144191616768
40031,3,007440473,0.0
40093,3,007440473,1218.3532934131736
41005,3,007440473,152.08256886227542
42005,3,007440473,0.0
42007,3,007440473,105.55272455089823
42025,3,007440473,0.04790419161676646
42059,3,007440473,0.0
42063,3,007440473,34.25748502994012
42093,3,007440473,0.0
42107,3,007440473,2397.7906886227547
42111,3,007440473,56.706586826347284
42121,3,007440473,291.97431736526937
42125,3,007440473,159.93221556886226
42129,3,007440473,5528.80251497006
45039,3,007440473,143.71257485029938
45051,3,007440473,4.838323353293413
47001,3,007440473,105.49520958083832
47073,3,007440473,0.19898203592814367
47085,3,007440473,2.6760479041916168
47145,3,007440473,0.02395209580838323
47161,3,007440473,0.0
47165,3,007440473,753.8622754491017
47177,3,007440473,0.011976047904191616
48003,3,007440473,4487.98221556886
48093,3,007440473,0.0
48149,3,007440473,0.0
48157,3,007440473,260.04527574850295
48161,3,007440473,0.016347305389221554
48293,3,007440473,0.16766467065868262
48331,3,007440473,441.21556886227546
48369,3,007440473,0.0
48395,3,007440473,0.0
48401,3,007440473,0.0
48449,3,007440473,0.017964071856287418
48485,3,007440473,27.03340443113773
49015,3,007440473,0.0
49027,3,007440473,0.0
49053,3,007440473,0.4916167664670658
51083,3,007440473,0.20209167664670666
51163,3,007440473,6.652694610778442
51167,3,007440473,0.035928143712574835
51195,3,007440473,0.0
51550,3,007440473,0.09580838323353293
78010,3,007440473,0.0
53019,3,007440473,8.1437125748503
53041,3,007440473,80.14891960059879
55011,3,007440473,0.0
55123,3,007440473,0.07784431137724551
54023,3,007440473,963.9760479041915
54033,3,007440473,0.8862275449101796
54049,3,007440473,0.6051497005988024
54051,3,007440473,2.3652694610778444
54061,3,007440473,0.0
54073,3,007440473,0.0
54079,3,007440473,1.5335928143712574
56009,3,007440473,0.0
56031,3,007440473,0.0
56037,3,007440473,0.0
02090,3,007782505,316.9738414634147
02188,3,007782505,0.0
01019,3,007782505,0.0
01033,3,007782505,2490.3410279268287
01063,3,007782505,0.0
01073,3,007782505,233.95731707317086
01077,3,007782505,0.0
01089,3,007782505,63.274390243902424
01117,3,007782505,0.06707317073170732
01119,3,007782505,0.0
01127,3,007782505,73.17073170731706
05037,3,007782505,0.0
05063,3,007782505,1174.9999999999998
04001,3,007782505,0.0
04003,3,007782505,0.0
04005,3,007782505,0.0
04007,3,007782505,0.0
04011,3,007782505,0.0
04019,3,007782505,163.77439024390245
04021,3,007782505,32.76829268292683
04025,3,007782505,0.0
06029,3,007782505,339.898475609756
06031,3,007782505,0.0
08081,3,007782505,4027.554878048781
10005,3,007782505,318.640243902439
12017,3,007782505,0.0
12031,3,007782505,24.890243902439018
12057,3,007782505,518.263731707317
13015,3,007782505,0.0
13077,3,007782505,362.9878048780488
13149,3,007782505,0.0
13207,3,007782505,42.24390243902437
13237,3,007782505,0.0
13257,3,007782505,4.2073170731707314
19017,3,007782505,0.0
19155,3,007782505,0.0
16029,3,007782505,1754.0609756097558
17021,3,007782505,0.0
17057,3,007782505,0.0
17079,3,007782505,0.0
17109,3,007782505,0.0
17135,3,007782505,0.024390243902439025
17157,3,007782505,0.0
17189,3,007782505,0.0
18029,3,007782505,0.006097560975609756
18051,3,007782505,0.0
18073,3,007782505,0.0
18077,3,007782505,0.0
18083,3,007782505,0.0
18109,3,007782505,0.0
18125,3,007782505,0.0
18147,3,007782505,410.0914634146342
18153,3,007782505,0.2439024390243902
18165,3,007782505,315.35975609756105
18167,3,007782505,115.00609756097563
18173,3,007782505,20674.993902439022
20059,3,007782505,0.0
20107,3,007782505,0.09697560975609756
20117,3,007782505,0.0
20149,3,007782505,0.0
20177,3,007782505,0.0
21041,3,007782505,573.780487804878
21049,3,007782505,0.0
21101,3,007782505,323.8475609756097
21127,3,007782505,0.0
21145,3,007782505,619.5792682926829
21161,3,007782505,0.0
21167,3,007782505,0.0
21177,3,007782505,0.0
21183,3,007782505,517.9878048780487
21223,3,007782505,0.0
22019,3,007782505,43380.889695121936
22055,3,007782505,0.0
22077,3,007782505,0.0
22121,3,007782505,163.87067073170724
25005,3,007782505,46.834425609756096
24017,3,007782505,0.0
24023,3,007782505,0.0
24033,3,007782505,0.0
26017,3,007782505,19.32317073170732
26103,3,007782505,0.0
26115,3,007782505,0.0
26129,3,007782505,0.0
26139,3,007782505,84.01829268292678
26147,3,007782505,173.5792682926829
27025,3,007782505,0.0
27141,3,007782505,0.0
29071,3,007782505,0.0
29093,3,007782505,57.8048780487805
29099,3,007782505,359.9024390243904
29143,3,007782505,78.04878048780488
29175,3,007782505,0.0
29183,3,007782505,396.3414634146342
28019,3,007782505,0.0
28027,3,007782505,0.0
28047,3,007782505,4858.621951219512
30043,3,007782505,0.0
30087,3,007782505,0.1646341463414634
30095,3,007782505,0.0
37013,3,007782505,45.12195121951221
37035,3,007782505,490.09756097560967
37071,3,007782505,6568.682926829268
37145,3,007782505,0.0
37161,3,007782505,8.310975609756099
37165,3,007782505,1.9146341463414631
37169,3,007782505,0.0
37181,3,007782505,0.0
38055,3,007782505,793.109756097561
38057,3,007782505,1733.5365853658545
38065,3,007782505,0.0
31105,3,007782505,0.018292682926829267
31111,3,007782505,1059.8780487804877
31131,3,007782505,0.0
34009,3,007782505,0.0
35009,3,007782505,0.0
35017,3,007782505,496.0121951219512
35023,3,007782505,6.097560975609755
35031,3,007782505,5.884146341463414
32001,3,007782505,0.0
32015,3,007782505,0.21951219512195125
32023,3,007782505,0.0
32027,3,007782505,0.0
36071,3,007782505,0.4573170731707318
39001,3,007782505,0.0
39017,3,007782505,175.18292682926827
39021,3,007782505,0.0
39025,3,007782505,0.0
39029,3,007782505,0.0
39053,3,007782505,0.0
39063,3,007782505,0.3048780487804878
39081,3,007782505,0.0
39167,3,007782505,2683.9390243902435
40031,3,007782505,20.536585365853647
40093,3,007782505,0.0
41005,3,007782505,4.634146341463413
42005,3,007782505,0.0
42007,3,007782505,406.4937195121949
42025,3,007782505,0.0
42059,3,007782505,10.97560975609756
42063,3,007782505,0.0
42093,3,007782505,0.0
42107,3,007782505,732.7865853658537
42111,3,007782505,0.0
42121,3,007782505,0.1951219512195122
42125,3,007782505,118.55414634146341
42129,3,007782505,0.0
45039,3,007782505,0.0
45051,3,007782505,0.0
47001,3,007782505,73.33536585365852
47073,3,007782505,484.1585365853659
47085,3,007782505,2743.5313414634147
47145,3,007782505,311.7636585365853
47161,3,007782505,0.0
47165,3,007782505,0.0
47177,3,007782505,0.0
48003,3,007782505,0.0
48093,3,007782505,0.0
48149,3,007782505,0.042682926829268296
48157,3,007782505,0.6158536585365854
48161,3,007782505,0.0
48293,3,007782505,0.0
48331,3,007782505,979.6341463414633
48369,3,007782505,0.0
48395,3,007782505,0.0
48401,3,007782505,0.0
48449,3,007782505,72.97067073170732
48485,3,007782505,0.0
49015,3,007782505,0.0
49027,3,007782505,175.609756097561
49053,3,007782505,0.0
51083,3,007782505,0.0
51163,3,007782505,0.0
51167,3,007782505,0.0
51195,3,007782505,0.0
51550,3,007782505,0.0
78010,3,007782505,0.0
53019,3,007782505,0.0
53041,3,007782505,0.1219512195121951
55011,3,007782505,0.0
55123,3,007782505,0.0
54023,3,007782505,2475.609756097561
54033,3,007782505,3.932926829268293
54049,3,007782505,0.0
54051,3,007782505,4685.155487804876
54061,3,007782505,0.0
54073,3,007782505,88.24999999999999
54079,3,007782505,220.7560975609757
56009,3,007782505,0.0
56031,3,007782505,4.695121951219512
56037,3,007782505,6547.11682926829
02090,3,000126998,0.0
02188,3,000126998,0.0
01019,3,000126998,0.0
01033,3,000126998,0.0
01063,3,000126998,0.0
01073,3,000126998,0.0
01077,3,000126998,0.0
01089,3,000126998,0.0
01117,3,000126998,0.0
01119,3,000126998,30390.68879
01127,3,000126998,0.0
05037,3,000126998,0.0
05063,3,000126998,0.0
04001,3,000126998,0.0
04003,3,000126998,0.0
04005,3,000126998,0.0
04007,3,000126998,0.0
04011,3,000126998,0.0
04019,3,000126998,0.0
04021,3,000126998,0.0
04025,3,000126998,0.0
06029,3,000126998,0.0
06031,3,000126998,0.0
08081,3,000126998,0.0
10005,3,000126998,0.0
12017,3,000126998,0.0
12031,3,000126998,0.0
12057,3,000126998,0.0
13015,3,000126998,0.0
13077,3,000126998,0.0
13149,3,000126998,0.0
13207,3,000126998,0.0
13237,3,000126998,0.0
13257,3,000126998,0.0
19017,3,000126998,0.0
19155,3,000126998,0.0
16029,3,000126998,0.0
17021,3,000126998,0.0
17057,3,000126998,0.0
17079,3,000126998,0.0
17109,3,000126998,0.0
17135,3,000126998,0.0
17157,3,000126998,0.0
17189,3,000126998,0.0
18029,3,000126998,0.0
18051,3,000126998,0.0
18073,3,000126998,0.0
18077,3,000126998,0.0
18083,3,000126998,0.0
18109,3,000126998,0.0
18125,3,000126998,0.0
18147,3,000126998,0.0
18153,3,000126998,0.0
18165,3,000126998,0.0
18167,3,000126998,0.0
18173,3,000126998,0.0
20059,3,000126998,0.0
20107,3,000126998,0.0
20117,3,000126998,0.0
20149,3,000126998,0.0
20177,3,000126998,0.0
21041,3,000126998,0.0
21049,3,000126998,0.0
21101,3,000126998,0.0
21127,3,000126998,0.0
21145,3,000126998,0.0
21161,3,000126998,0.0
21167,3,000126998,0.0
21177,3,000126998,0.0
21183,3,000126998,0.0
21223,3,000126998,0.0
22019,3,000126998,48.98797596
22055,3,000126998,0.0
22077,3,000126998,0.0
22121,3,000126998,0.0
25005,3,000126998,0.0
24017,3,000126998,0.0
24023,3,000126998,0.0
24033,3,000126998,0.0
26017,3,000126998,0.0
26103,3,000126998,0.0
26115,3,000126998,0.0
26129,3,000126998,0.0
26139,3,000126998,0.0
26147,3,000126998,0.0
27025,3,000126998,0.0
27141,3,000126998,0.0
29071,3,000126998,0.0
29093,3,000126998,0.0
29099,3,000126998,0.0
29143,3,000126998,0.0
29175,3,000126998,0.0
29183,3,000126998,0.0
28019,3,000126998,0.0
28027,3,000126998,0.0
28047,3,000126998,0.0
30043,3,000126998,0.0
30087,3,000126998,0.0
30095,3,000126998,0.0
37013,3,000126998,0.0
37035,3,000126998,0.0
37071,3,000126998,0.0
37145,3,000126998,0.0
37161,3,000126998,0.0
37165,3,000126998,0.0
37169,3,000126998,0.0
37181,3,000126998,0.0
38055,3,000126998,0.0
38057,3,000126998,0.0
38065,3,000126998,0.0
31105,3,000126998,0.45359237
31111,3,000126998,0.0
31131,3,000126998,0.0
34009,3,000126998,0.0
35009,3,000126998,0.0
35017,3,000126998,0.0
35023,3,000126998,0.0
35031,3,000126998,0.0
32001,3,000126998,0.0
32015,3,000126998,0.0
32023,3,000126998,0.0
32027,3,000126998,0.0
36071,3,000126998,0.0
39001,3,000126998,0.0
39017,3,000126998,0.0
39021,3,000126998,0.0
39025,3,000126998,0.0
39029,3,000126998,0.0
39053,3,000126998,0.0
39063,3,000126998,0.0
39081,3,000126998,0.0
39167,3,000126998,0.0
40031,3,000126998,0.0
40093,3,000126998,0.0
41005,3,000126998,0.0
42005,3,000126998,0.0
42007,3,000126998,0.0
42025,3,000126998,0.0
42059,3,000126998,0.0
42063,3,000126998,0.0
42093,3,000126998,0.0
42107,3,000126998,0.0
42111,3,000126998,0.0
42121,3,000126998,0.0
42125,3,000126998,0.0
42129,3,000126998,0.0
45039,3,000126998,0.0
45051,3,000126998,0.0
47001,3,000126998,0.0
47073,3,000126998,0.0
47085,3,000126998,0.0
47145,3,000126998,0.0
47161,3,000126998,0.0
47165,3,000126998,0.0
47177,3,000126998,0.0
48003,3,000126998,0.0
48093,3,000126998,0.0
48149,3,000126998,0.0
48157,3,000126998,0.0
48161,3,000126998,0.0
48293,3,000126998,0.0
48331,3,000126998,0.0
48369,3,000126998,0.0
48395,3,000126998,0.0
48401,3,000126998,0.0
48449,3,000126998,0.0
48485,3,000126998,0.0
49015,3,000126998,0.0
49027,3,000126998,0.0
49053,3,000126998,0.0
51083,3,000126998,0.0
51163,3,000126998,0.0
51167,3,000126998,0.0
51195,3,000126998,0.0
51550,3,000126998,0.0
78010,3,000126998,0.0
53019,3,000126998,0.0
53041,3,000126998,0.0
55011,3,000126998,0.0
55123,3,000126998,0.0
54023,3,000126998,0.0
54033,3,000126998,0.0
54049,3,000126998,0.0
54051,3,000126998,0.0
54061,3,000126998,0.0
54073,3,000126998,0.0
54079,3,000126998,0.0
56009,3,000126998,0.0
56031,3,000126998,0.0
56037,3,000126998,0.0
02090,3,N096,183524.83367911
02188,3,N096,1039161.9759751998
01019,3,N096,388.27143998104
01033,3,N096,54340.365926
01063,3,N096,101435.95451836
01073,3,N096,224802.64653385003
01077,3,N096,44.45205226
01089,3,N096,4241.759976207601
01117,3,N096,473588.53603908006
01119,3,N096,571187.2805441881
01127,3,N096,424807.39819980005
05037,3,N096,9.0718474
05063,3,N096,65904.70339915
04001,3,N096,13077.149673726599
04003,3,N096,24425.920548180697
04005,3,N096,21820.06095885
04007,3,N096,4320573.46486458
04011,3,N096,120465.5156705624
04019,3,N096,460195.31413008994
04021,3,N096,180317.48203084
04025,3,N096,465467.4227825239
06029,3,N096,140373.56327246648
06031,3,N096,1555376.0113032216
08081,3,N096,31370.357590726006
10005,3,N096,31025.718108
12017,3,N096,108321.94028733004
12031,3,N096,170654.00956672532
12057,3,N096,17863.37471534
13015,3,N096,446040.5715946846
13077,3,N096,253783.57023789
13149,3,N096,436261.05913467007
13207,3,N096,393608.4078064601
13237,3,N096,299948.3872870101
13257,3,N096,1353.97322445
19017,3,N096,0.45359237
19155,3,N096,62262.35666805001
16029,3,N096,98355.60873368998
17021,3,N096,1156.20695113
17057,3,N096,11511.26716586
17079,3,N096,28796.31160945
17109,3,N096,19727.63935604
17135,3,N096,89467.91983591
17157,3,N096,42238.5214944
17189,3,N096,267441.5903006386
18029,3,N096,93755.72850952
18051,3,N096,847502.87032488
18073,3,N096,215014.57678161995
18077,3,N096,184465.811050675
18083,3,N096,1023.75797909
18109,3,N096,10218.52891136
18125,3,N096,131917.316423123
18147,3,N096,276336.63646666
18153,3,N096,242275.7911973553
18165,3,N096,202657.35984571005
18167,3,N096,108953.79445874
18173,3,N096,344119.66586998
20059,3,N096,7139.09031143
20107,3,N096,82278.93436377999
20117,3,N096,19.05087954
20149,3,N096,52824.00663309
20177,3,N096,10620.02937281209
21041,3,N096,482636.3929386307
21049,3,N096,7746.90408723
21101,3,N096,174222.10776277998
21127,3,N096,194651.45451521003
21145,3,N096,6450.990686140001
21161,3,N096,294813.78516154183
21167,3,N096,71354.16213233
21177,3,N096,242585.28180733
21183,3,N096,26277.513178840003
21223,3,N096,92876.29001479293
22019,3,N096,485749.4064457882
22055,3,N096,819.459975642
22077,3,N096,34336.942409
22121,3,N096,2262.972333930001
25005,3,N096,13550.61846138
24017,3,N096,4408.146729370999
24023,3,N096,4748.2049291600015
24033,3,N096,2311.053125150001
26017,3,N096,100178.14287635002
26103,3,N096,843032.2185669229
26115,3,N096,401046.86908209
26129,3,N096,160.4855164297
26139,3,N096,155609.85204457006
26147,3,N096,41409.944312121
27025,3,N096,271.16931218762005
27141,3,N096,99663.3155364
29071,3,N096,104384.75851573
29093,3,N096,1037440.13933868
29099,3,N096,960941.4096565128
29143,3,N096,7030.681734999999
29175,3,N096,9000.179805540001
29183,3,N096,10154.11879482
28019,3,N096,55982.37030540002
28027,3,N096,6.8946040239999995
28047,3,N096,495140.43318878603
30043,3,N096,164048.93808842
30087,3,N096,262691.67079232
30095,3,N096,37104.76305074002
37013,3,N096,55336.0737529292
37035,3,N096,623292.7737299872
37071,3,N096,179390.23172516833
37145,3,N096,532392.899522969
37161,3,N096,121575.14322121708
37165,3,N096,8134.72556358
37169,3,N096,267525.48765257857
37181,3,N096,2.72155422
38055,3,N096,543922.11533891
38057,3,N096,10248.91960015
38065,3,N096,71286.57686920001
31105,3,N096,35942.20580643001
31111,3,N096,69497.15496955001
31131,3,N096,25995.83231707
34009,3,N096,140.61363469999998
35009,3,N096,4.9895160700000005
35017,3,N096,4505267.024644231
35023,3,N096,969145.00414963
35031,3,N096,154834.66268424006
32001,3,N096,23.58680324
32015,3,N096,1281217.9154867402
32023,3,N096,443415.76209547545
32027,3,N096,4088.8630601279997
36071,3,N096,35753.96497288
39001,3,N096,825355.3156748902
39017,3,N096,19657.790666983696
39021,3,N096,275.33056859
39025,3,N096,153810.45111278
39029,3,N096,1038.7265273
39053,3,N096,862050.2126600981
39063,3,N096,17.446523327310008
39081,3,N096,452519.1568448089
39167,3,N096,191948.04399001
40031,3,N096,7045.323243111229
40093,3,N096,388177.23608058935
41005,3,N096,652.71942043
42005,3,N096,26964.252027020004
42007,3,N096,19112.250587661
42025,3,N096,23226.65089822001
42059,3,N096,141778.00631379
42063,3,N096,380428.39245506475
42093,3,N096,7372.332044007701
42107,3,N096,43669.15182938
42111,3,N096,94.7146227797
42121,3,N096,1327.0298376719998
42125,3,N096,3856.3470753423
42129,3,N096,18495.228886750006
45039,3,N096,107957.25202185
45051,3,N096,3858.7102915900014
47001,3,N096,54385.725163
47073,3,N096,63212.63268320001
47085,3,N096,669385.9191023159
47145,3,N096,216862.51209700003
47161,3,N096,318276.69418159995
47165,3,N096,48761.179775
47177,3,N096,14.714536482800007
48003,3,N096,25547.22946314
48093,3,N096,11.344345173700006
48149,3,N096,18145.9945133159
48157,3,N096,95978.33112252
48161,3,N096,34493.468064039596
48293,3,N096,233298.88521632005
48331,3,N096,124839.66973413322
48369,3,N096,0.90718474
48395,3,N096,137527.09284355582
48401,3,N096,325088.7988253444
48449,3,N096,162515.6280486431
48485,3,N096,8690.770842191901
49015,3,N096,77032.68501236
49027,3,N096,161433.52448300002
49053,3,N096,35240.49841004
51083,3,N096,212852.2248431271
51163,3,N096,3247.26777683
51167,3,N096,7805.871095330002
51195,3,N096,29466.72113231
51550,3,N096,45713.03904860001
78010,3,N096,3547.9087996659996
53019,3,N096,49895.1607
