COUNTYGEOID,label,tri_chem_id,quantity_kg
20005,1,000106887,0.0
20021,1,000106887,0.0
20055,1,000106887,0.0
20063,1,000106887,0.0
20147,1,000106887,0.0
20159,1,000106887,0.0
20167,1,000106887,0.0
20173,1,000106887,0.0
20175,1,000106887,0.0
21007,1,000106887,0.0
21091,1,000106887,0.0
22007,1,000106887,0.0
22011,1,000106887,0.0
22031,1,000106887,0.0
22049,1,000106887,0.0
22061,1,000106887,0.0
22067,1,000106887,0.0
22069,1,000106887,0.0
22073,1,000106887,17327.68212637
22079,1,000106887,0.0
22081,1,000106887,0.0
22089,1,000106887,0.0
22097,1,000106887,0.0
22117,1,000106887,0.0
22119,1,000106887,0.0
22125,1,000106887,0.0
24001,1,000106887,0.0
24510,1,000106887,0.0
23003,1,000106887,0.0
23005,1,000106887,0.0
23007,1,000106887,0.0
23017,1,000106887,0.0
23019,1,000106887,0.0
23025,1,000106887,0.0
23029,1,000106887,0.0
26005,1,000106887,0.0
26007,1,000106887,0.0
26015,1,000106887,0.0
26039,1,000106887,0.0
26041,1,000106887,0.0
26043,1,000106887,0.0
26091,1,000106887,0.0
26095,1,000106887,0.0
26101,1,000106887,0.0
26121,1,000106887,0.0
26131,1,000106887,0.0
26137,1,000106887,0.0
26157,1,000106887,0.0
27007,1,000106887,0.0
27013,1,000106887,0.0
27017,1,000106887,0.0
27023,1,000106887,0.0
27027,1,000106887,0.0
27033,1,000106887,0.0
27039,1,000106887,0.0
27043,1,000106887,0.0
27045,1,000106887,0.0
27047,1,000106887,0.0
27057,1,000106887,0.0
27061,1,000106887,0.0
27063,1,000106887,0.0
27067,1,000106887,0.0
27071,1,000106887,0.0
27091,1,000106887,0.0
27111,1,000106887,0.0
27119,1,000106887,0.0
27127,1,000106887,0.0
27129,1,000106887,0.0
27133,1,000106887,0.0
27137,1,000106887,0.0
27143,1,000106887,0.0
27149,1,000106887,0.0
27151,1,000106887,0.0
27161,1,000106887,0.0
29007,1,000106887,0.0
29021,1,000106887,0.0
29033,1,000106887,0.0
29121,1,000106887,0.0
29163,1,000106887,1.81436948
29186,1,000106887,0.0
29195,1,000106887,0.0
28001,1,000106887,0.0
28043,1,000106887,0.0
28045,1,000106887,0.0
28059,1,000106887,0.0
28067,1,000106887,0.0
28071,1,000106887,0.0
28077,1,000106887,0.0
28087,1,000106887,0.0
28111,1,000106887,0.0
28129,1,000106887,0.0
28149,1,000106887,0.0
28159,1,000106887,0.0
30063,1,000106887,0.0
37037,1,000106887,0.0
37045,1,000106887,0.0
37047,1,000106887,0.0
37049,1,000106887,0.0
37051,1,000106887,0.0
37067,1,000106887,0.0
37083,1,000106887,0.0
37087,1,000106887,0.0
37089,1,000106887,0.0
37107,1,000106887,0.0
37117,1,000106887,0.0
37119,1,000106887,0.0
37129,1,000106887,0.0
37151,1,000106887,351.08049438
37159,1,000106887,0.0
37171,1,000106887,0.0
37175,1,000106887,0.0
37191,1,000106887,0.0
37193,1,000106887,0.0
38017,1,000106887,0.0
38067,1,000106887,0.0
38077,1,000106887,0.0
38089,1,000106887,0.0
38093,1,000106887,0.0
31001,1,000106887,0.0
31011,1,000106887,0.0
31019,1,000106887,0.0
31043,1,000106887,0.0
31047,1,000106887,0.0
31059,1,000106887,0.0
31065,1,000106887,0.0
31067,1,000106887,0.0
31079,1,000106887,0.0
31081,1,000106887,0.0
31087,1,000106887,0.0
31089,1,000106887,0.0
31099,1,000106887,0.0
31119,1,000106887,0.0
31121,1,000106887,0.0
31123,1,000106887,0.0
31135,1,000106887,0.0
31139,1,000106887,0.0
31141,1,000106887,0.0
31175,1,000106887,0.0
31177,1,000106887,0.0
31185,1,000106887,0.0
33007,1,000106887,0.0
34027,1,000106887,0.0
36031,1,000106887,0.0
36073,1,000106887,0.0
36075,1,000106887,0.0
39031,1,000106887,0.0
39047,1,000106887,0.0
39057,1,000106887,0.0
39085,1,000106887,0.0
39101,1,000106887,0.0
39113,1,000106887,0.0
39129,1,000106887,0.0
39137,1,000106887,0.0
39141,1,000106887,0.0
39145,1,000106887,0.0
39147,1,000106887,0.0
40089,1,000106887,0.0
41007,1,000106887,0.0
41009,1,000106887,0.0
41011,1,000106887,0.0
41019,1,000106887,0.0
41039,1,000106887,0.0
41041,1,000106887,0.0
41043,1,000106887,0.0
41045,1,000106887,0.0
41049,1,000106887,0.0
41061,1,000106887,0.0
41071,1,000106887,0.0
42015,1,000106887,0.0
42047,1,000106887,0.0
42049,1,000106887,0.0
44009,1,000106887,0.0
45007,1,000106887,0.0
45017,1,000106887,0.0
45019,1,000106887,0.0
45027,1,000106887,0.0
45031,1,000106887,0.0
45041,1,000106887,0.0
45043,1,000106887,4243.35662135
45045,1,000106887,0.0
45069,1,000106887,0.0
45075,1,000106887,0.90718474
45079,1,000106887,0.0
45083,1,000106887,1399.78605382
45091,1,000106887,0.0
46005,1,000106887,0.0
46009,1,000106887,0.0
46011,1,000106887,0.0
46013,1,000106887,0.0
46029,1,000106887,8.9085541468
46035,1,000106887,0.0
46045,1,000106887,0.0
46051,1,000106887,0.0
46079,1,000106887,0.0
46083,1,000106887,0.0
46109,1,000106887,0.0
46115,1,000106887,0.0
46125,1,000106887,0.0
47037,1,000106887,0.0
47071,1,000106887,0.0
47105,1,000106887,0.0
47107,1,000106887,0.0
47131,1,000106887,0.0
47143,1,000106887,0.0
47163,1,000106887,0.0
48005,1,000106887,0.0
48029,1,000106887,0.0
48067,1,000106887,0.0
48091,1,000106887,0.0
48113,1,000106887,0.0
48117,1,000106887,0.0
48139,1,000106887,231.78570107
48167,1,000106887,0.0
48179,1,000106887,0.0
48189,1,000106887,0.0
48199,1,000106887,0.0
48203,1,000106887,1714.5791586
48241,1,000106887,0.0
48315,1,000106887,0.0
48321,1,000106887,0.0
48347,1,000106887,0.0
48355,1,000106887,0.0
48365,1,000106887,0.0
51009,1,000106887,0.0
51019,1,000106887,0.0
51023,1,000106887,0.0
51031,1,000106887,0.0
51041,1,000106887,0.0
51081,1,000106887,0.0
51093,1,000106887,0.0
51101,1,000106887,0.0
51143,1,000106887,0.0
51149,1,000106887,0.0
51153,1,000106887,0.0
51580,1,000106887,0.0
51670,1,000106887,0.0
53011,1,000106887,0.0
53015,1,000106887,0.0
53027,1,000106887,0.0
53031,1,000106887,0.0
53045,1,000106887,0.0
53053,1,000106887,0.0
53071,1,000106887,0.0
53073,1,000106887,0.0
55017,1,000106887,0.0
55021,1,000106887,0.0
55033,1,000106887,0.0
55045,1,000106887,0.0
55055,1,000106887,0.0
55069,1,000106887,0.0
55073,1,000106887,0.0
55079,1,000106887,0.0
55087,1,000106887,0.0
55099,1,000106887,0.0
55113,1,000106887,0.0
55141,1,000106887,0.0
54007,1,000106887,0.0
54019,1,000106887,0.0
54053,1,000106887,0.0
56015,1,000106887,0.0
01001,1,000542756,0.0
01017,1,000542756,0.0
01023,1,000542756,0.0
01025,1,000542756,0.0
01047,1,000542756,0.0
01053,1,000542756,0.0
01071,1,000542756,0.0
01079,1,000542756,0.0
01091,1,000542756,0.0
01099,1,000542756,0.0
01107,1,000542756,0.0
01113,1,000542756,0.0
01121,1,000542756,0.0
01131,1,000542756,0.0
05003,1,000542756,0.0
05019,1,000542756,0.0
05029,1,000542756,0.0
05039,1,000542756,0.0
05041,1,000542756,0.0
05069,1,000542756,0.0
05081,1,000542756,0.0
05103,1,000542756,0.0
04017,1,000542756,0.0
06001,1,000542756,0.0
06023,1,000542756,0.0
06077,1,000542756,0.0
06089,1,000542756,0.0
06093,1,000542756,0.0
08043,1,000542756,0.0
08075,1,000542756,0.0
08085,1,000542756,0.0
08123,1,000542756,0.0
08125,1,000542756,0.0
12005,1,000542756,0.0
12033,1,000542756,0.0
12077,1,000542756,0.0
12089,1,000542756,0.0
12107,1,000542756,0.0
12123,1,000542756,0.0
13003,1,000542756,0.0
13013,1,000542756,0.0
13021,1,000542756,0.0
13027,1,000542756,0.0
13039,1,000542756,0.0
13051,1,000542756,0.0
13081,1,000542756,6077.68416563
13093,1,000542756,0.0
13099,1,000542756,0.0
13103,1,000542756,0.0
13115,1,000542756,0.0
13127,1,000542756,0.0
13157,1,000542756,0.0
13159,1,000542756,0.0
13185,1,000542756,0.0
13193,1,000542756,0.0
13199,1,000542756,0.0
13205,1,000542756,0.0
13245,1,000542756,0.0
13299,1,000542756,0.0
13305,1,000542756,0.0
19003,1,000542756,0.0
19019,1,000542756,0.0
19021,1,000542756,0.0
19023,1,000542756,0.0
19029,1,000542756,0.0
19033,1,000542756,0.0
19035,1,000542756,0.0
19037,1,000542756,0.0
19047,1,000542756,0.0
19055,1,000542756,0.0
19057,1,000542756,0.0
19059,1,000542756,0.0
19067,1,000542756,0.0
19071,1,000542756,0.0
19073,1,000542756,0.0
19077,1,000542756,0.0
19079,1,000542756,0.0
19083,1,000542756,0.0
19093,1,000542756,0.0
19105,1,000542756,0.0
19109,1,000542756,0.0
19113,1,000542756,0.0
19131,1,000542756,0.0
19135,1,000542756,0.0
19139,1,000542756,0.0
19141,1,000542756,0.0
19143,1,000542756,0.0
19147,1,000542756,0.0
19149,1,000542756,0.0
19167,1,000542756,0.0
19169,1,000542756,0.0
19187,1,000542756,0.0
19195,1,000542756,0.0
19197,1,000542756,0.0
16009,1,000542756,0.0
16027,1,000542756,0.0
16031,1,000542756,0.0
16067,1,000542756,0.0
16069,1,000542756,0.0
16083,1,000542756,0.0
17033,1,000542756,0.0
17053,1,000542756,0.0
17073,1,000542756,0.0
17115,1,000542756,0.0
17141,1,000542756,0.0
17143,1,000542756,0.0
17155,1,000542756,0.0
17163,1,000542756,2.2679618500000003
17177,1,000542756,0.0
17179,1,000542756,0.0
18027,1,000542756,0.0
18053,1,000542756,0.0
18075,1,000542756,0.0
18095,1,000542756,0.0
18107,1,000542756,0.0
18129,1,000542756,0.0
18133,1,000542756,0.0
18135,1,000542756,0.0
18141,1,000542756,0.0
18157,1,000542756,0.0
18169,1,000542756,0.0
18179,1,000542756,0.0
20003,1,000542756,0.0
20005,1,000542756,0.0
20021,1,000542756,0.0
20055,1,000542756,0.0
20063,1,000542756,0.0
20147,1,000542756,0.0
20159,1,000542756,0.0
20167,1,000542756,0.0
20173,1,000542756,0.0
20175,1,000542756,0.0
21007,1,000542756,0.0
21091,1,000542756,0.0
22007,1,000542756,0.0
22011,1,000542756,0.0
22031,1,000542756,0.0
22049,1,000542756,0.0
22061,1,000542756,0.0
22067,1,000542756,0.0
22069,1,000542756,0.0
22073,1,000542756,0.0
22079,1,000542756,0.0
22081,1,000542756,0.0
22089,1,000542756,47030.27129108
22097,1,000542756,0.0
22117,1,000542756,0.0
22119,1,000542756,0.0
22125,1,000542756,0.0
24001,1,000542756,0.0
24510,1,000542756,0.0
23003,1,000542756,0.0
23005,1,000542756,0.0
23007,1,000542756,0.0
23017,1,000542756,0.0
23019,1,000542756,0.0
23025,1,000542756,0.0
23029,1,000542756,0.0
26005,1,000542756,0.0
26007,1,000542756,0.0
26015,1,000542756,0.0
26039,1,000542756,0.0
26041,1,000542756,0.0
26043,1,000542756,0.0
26091,1,000542756,0.0
26095,1,000542756,0.0
26101,1,000542756,0.0
26121,1,000542756,0.0
26131,1,000542756,0.0
26137,1,000542756,0.0
26157,1,000542756,0.0
27007,1,000542756,0.0
27013,1,000542756,0.0
27017,1,000542756,0.0
27023,1,000542756,0.0
27027,1,000542756,0.0
27033,1,000542756,0.0
27039,1,000542756,0.0
27043,1,000542756,0.0
27045,1,000542756,0.0
27047,1,000542756,0.0
27057,1,000542756,0.0
27061,1,000542756,0.0
27063,1,000542756,0.0
27067,1,000542756,0.0
27071,1,000542756,0.0
27091,1,000542756,0.0
27111,1,000542756,0.0
27119,1,000542756,0.0
27127,1,000542756,0.0
27129,1,000542756,0.0
27133,1,000542756,0.0
27137,1,000542756,0.0
27143,1,000542756,0.0
27149,1,000542756,0.0
27151,1,000542756,0.0
27161,1,000542756,0.0
29007,1,000542756,0.0
29021,1,000542756,0.0
29033,1,000542756,0.0
29121,1,000542756,0.0
29163,1,000542756,0.0
29186,1,000542756,0.0
29195,1,000542756,0.0
28001,1,000542756,0.0
28043,1,000542756,0.0
28045,1,000542756,0.0
28059,1,000542756,0.0
28067,1,000542756,0.0
28071,1,000542756,0.0
28077,1,000542756,0.0
28087,1,000542756,0.0
28111,1,000542756,0.0
28129,1,000542756,0.0
28149,1,000542756,0.0
28159,1,000542756,0.0
30063,1,000542756,0.0
37037,1,000542756,0.0
37045,1,000542756,0.0
37047,1,000542756,0.0
37049,1,000542756,0.0
37051,1,000542756,0.0
37067,1,000542756,0.0
37083,1,000542756,0.0
37087,1,000542756,0.0
37089,1,000542756,0.0
37107,1,000542756,0.0
37117,1,000542756,0.0
37119,1,000542756,0.0
37129,1,000542756,0.0
37151,1,000542756,0.0
37159,1,000542756,0.0
37171,1,000542756,0.0
37175,1,000542756,0.0
37191,1,000542756,0.0
37193,1,000542756,0.0
38017,1,000542756,0.0
38067,1,000542756,0.0
38077,1,000542756,0.0
38089,1,000542756,0.0
38093,1,000542756,0.0
31001,1,000542756,0.0
31011,1,000542756,0.0
31019,1,000542756,0.0
31043,1,000542756,0.0
31047,1,000542756,0.0
31059,1,000542756,0.0
31065,1,000542756,0.0
31067,1,000542756,0.0
31079,1,000542756,0.0
31081,1,000542756,0.0
31087,1,000542756,0.0
31089,1,000542756,0.0
31099,1,000542756,0.0
31119,1,000542756,0.0
31121,1,000542756,0.0
31123,1,000542756,0.0
31135,1,000542756,0.0
31139,1,000542756,0.0
31141,1,000542756,0.0
31175,1,000542756,0.0
31177,1,000542756,0.0
31185,1,000542756,0.0
33007,1,000542756,0.0
34027,1,000542756,0.0
36031,1,000542756,0.0
36073,1,000542756,0.0
36075,1,000542756,0.0
39031,1,000542756,0.0
39047,1,000542756,0.0
39057,1,000542756,0.0
39085,1,000542756,0.0
39101,1,000542756,0.0
39113,1,000542756,0.0
39129,1,000542756,0.0
39137,1,000542756,0.0
39141,1,000542756,0.0
39145,1,000542756,0.0
39147,1,000542756,0.0
40089,1,000542756,0.0
41007,1,000542756,0.0
41009,1,000542756,0.0
41011,1,000542756,0.0
41019,1,000542756,0.0
41039,1,000542756,0.0
41041,1,000542756,0.0
41043,1,000542756,0.0
41045,1,000542756,0.0
41049,1,000542756,0.0
41061,1,000542756,0.0
41071,1,000542756,0.0
42015,1,000542756,0.0
42047,1,000542756,0.0
42049,1,000542756,0.0
44009,1,000542756,0.0
45007,1,000542756,0.0
45017,1,000542756,0.0
45019,1,000542756,0.0
45027,1,000542756,0.0
45031,1,000542756,0.0
45041,1,000542756,0.0
45043,1,000542756,0.0
45045,1,000542756,0.0
45069,1,000542756,0.0
45075,1,000542756,0.0
45079,1,000542756,0.0
45083,1,000542756,0.0
45091,1,000542756,0.0
46005,1,000542756,0.0
46009,1,000542756,0.0
46011,1,000542756,0.0
46013,1,000542756,0.0
46029,1,000542756,0.0
46035,1,000542756,0.0
46045,1,000542756,0.0
46051,1,000542756,0.0
46079,1,000542756,0.0
46083,1,000542756,0.0
46109,1,000542756,0.0
46115,1,000542756,0.0
46125,1,000542756,0.0
47037,1,000542756,0.0
47071,1,000542756,0.0
47105,1,000542756,0.0
47107,1,000542756,0.0
47131,1,000542756,0.0
47143,1,000542756,0.0
47163,1,000542756,0.0
48005,1,000542756,0.0
48029,1,000542756,0.0
48067,1,000542756,0.0
48091,1,000542756,0.0
48113,1,000542756,0.0
48117,1,000542756,0.0
48139,1,000542756,0.0
48167,1,000542756,0.0
48179,1,000542756,0.0
48189,1,000542756,0.0
48199,1,000542756,0.0
48203,1,000542756,0.0
48241,1,000542756,0.0
48315,1,000542756,0.0
48321,1,000542756,0.0
48347,1,000542756,0.0
48355,1,000542756,0.0
48365,1,000542756,0.0
51009,1,000542756,0.0
51019,1,000542756,0.0
51023,1,000542756,0.0
51031,1,000542756,0.0
51041,1,000542756,0.0
51081,1,000542756,0.0
51093,1,000542756,0.0
51101,1,000542756,0.0
51143,1,000542756,0.0
51149,1,000542756,0.0
51153,1,000542756,0.0
51580,1,000542756,0.0
51670,1,000542756,0.0
53011,1,000542756,0.0
53015,1,000542756,0.0
53027,1,000542756,0.0
53031,1,000542756,0.0
53045,1,000542756,0.0
53053,1,000542756,0.0
53071,1,000542756,0.0
53073,1,000542756,0.0
55017,1,000542756,0.0
55021,1,000542756,0.0
55033,1,000542756,0.0
55045,1,000542756,0.0
55055,1,000542756,0.0
55069,1,000542756,0.0
55073,1,000542756,0.0
55079,1,000542756,0.0
55087,1,000542756,0.0
55099,1,000542756,0.0
55113,1,000542756,0.0
55141,1,000542756,0.0
54007,1,000542756,0.0
54019,1,000542756,0.0
54053,1,000542756,0.0
56015,1,000542756,0.0
01001,1,000532274,0.0
01017,1,000532274,0.0
01023,1,000532274,0.0
01025,1,000532274,0.0
01047,1,000532274,0.0
01053,1,000532274,0.0
01071,1,000532274,0.0
01079,1,000532274,0.0
01091,1,000532274,0.0
01099,1,000532274,0.0
01107,1,000532274,0.0
01113,1,000532274,0.0
01121,1,000532274,0.0
01131,1,000532274,0.0
05003,1,000532274,0.0
05019,1,000532274,0.0
05029,1,000532274,0.0
05039,1,000532274,0.0
05041,1,000532274,0.0
05069,1,000532274,0.0
05081,1,000532274,0.0
05103,1,000532274,0.0
04017,1,000532274,0.0
06001,1,000532274,0.0
06023,1,000532274,0.0
06077,1,000532274,0.0
06089,1,000532274,0.0
06093,1,000532274,0.0
08043,1,000532274,0.0
08075,1,000532274,0.0
08085,1,000532274,0.0
08123,1,000532274,0.0
08125,1,000532274,0.0
12005,1,000532274,0.0
12033,1,000532274,0.0
12077,1,000532274,0.0
12089,1,000532274,0.0
12107,1,000532274,0.0
12123,1,000532274,0.0
13003,1,000532274,0.0
13013,1,000532274,0.0
13021,1,000532274,0.0
13027,1,000532274,0.0
13039,1,000532274,0.0
13051,1,000532274,0.0
13081,1,000532274,0.0
13093,1,000532274,0.0
13099,1,000532274,0.0
13103,1,000532274,0.0
13115,1,000532274,0.0
13127,1,000532274,0.0
13157,1,000532274,0.0
13159,1,000532274,0.0
13185,1,000532274,0.0
13193,1,000532274,0.0
13199,1,000532274,0.0
13205,1,000532274,0.0
13245,1,000532274,0.0
13299,1,000532274,0.0
13305,1,000532274,0.0
19003,1,000532274,0.0
19019,1,000532274,0.0
19021,1,000532274,0.0
19023,1,000532274,0.0
19029,1,000532274,0.0
19033,1,000532274,0.0
19035,1,000532274,0.0
19037,1,000532274,0.0
19047,1,000532274,0.0
19055,1,000532274,0.0
19057,1,000532274,0.0
19059,1,000532274,0.0
19067,1,000532274,0.0
19071,1,000532274,0.0
19073,1,000532274,0.0
19077,1,000532274,0.0
19079,1,000532274,0.0
19083,1,000532274,0.0
19093,1,000532274,0.0
19105,1,000532274,0.0
19109,1,000532274,0.0
19113,1,000532274,0.0
19131,1,000532274,0.0
19135,1,000532274,0.0
19139,1,000532274,0.0
19141,1,000532274,0.0
19143,1,000532274,0.0
19147,1,000532274,0.0
19149,1,000532274,0.0
19167,1,000532274,0.0
19169,1,000532274,0.0
19187,1,000532274,0.0
19195,1,000532274,0.0
19197,1,000532274,0.0
16009,1,000532274,0.0
16027,1,000532274,0.0
16031,1,000532274,0.0
16067,1,000532274,0.0
16069,1,000532274,0.0
16083,1,000532274,0.0
17033,1,000532274,0.0
17053,1,000532274,0.0
17073,1,000532274,0.0
17115,1,000532274,0.0
17141,1,000532274,0.0
17143,1,000532274,0.0
17155,1,000532274,0.0
17163,1,000532274,0.0
17177,1,000532274,0.0
17179,1,000532274,0.0
18027,1,000532274,0.0
18053,1,000532274,0.0
18075,1,000532274,0.0
18095,1,000532274,0.0
18107,1,000532274,0.0
18129,1,000532274,0.0
18133,1,000532274,0.0
18135,1,000532274,0.0
18141,1,000532274,0.0
18157,1,000532274,0.0
18169,1,000532274,0.0
18179,1,000532274,0.0
20003,1,000532274,0.0
20005,1,000532274,0.0
20021,1,000532274,0.0
20055,1,000532274,0.0
20063,1,000532274,0.0
20147,1,000532274,0.0
20159,1,000532274,0.0
20167,1,000532274,0.0
20173,1,000532274,0.0
20175,1,000532274,0.0
21007,1,000532274,0.0
21091,1,000532274,0.0
22007,1,000532274,0.0
22011,1,000532274,0.0
22031,1,000532274,0.0
22049,1,000532274,0.0
22061,1,000532274,0.0
22067,1,000532274,0.0
22069,1,000532274,0.0
22073,1,000532274,0.0
22079,1,000532274,0.0
22081,1,000532274,0.0
22089,1,000532274,0.0
22097,1,000532274,0.0
22117,1,000532274,0.0
22119,1,000532274,0.0
22125,1,000532274,0.0
24001,1,000532274,0.0
24510,1,000532274,0.0
23003,1,000532274,0.0
23005,1,000532274,0.0
23007,1,000532274,0.0
23017,1,000532274,0.0
23019,1,000532274,0.0
23025,1,000532274,0.0
23029,1,000532274,0.0
26005,1,000532274,0.0
26007,1,000532274,0.0
26015,1,000532274,0.0
26039,1,000532274,0.0
26041,1,000532274,0.0
26043,1,000532274,0.0
26091,1,000532274,0.0
26095,1,000532274,0.0
26101,1,000532274,0.0
26121,1,000532274,0.0
26131,1,000532274,0.0
26137,1,000532274,0.0
26157,1,000532274,0.0
27007,1,000532274,0.0
27013,1,000532274,0.0
27017,1,000532274,0.0
27023,1,000532274,0.0
27027,1,000532274,0.0
27033,1,000532274,0.0
27039,1,000532274,0.0
27043,1,000532274,0.0
27045,1,000532274,0.0
27047,1,000532274,0.0
27057,1,000532274,0.0
27061,1,000532274,0.0
27063,1,000532274,0.0
27067,1,000532274,0.0
27071,1,000532274,0.0
27091,1,000532274,0.0
27111,1,000532274,0.0
27119,1,000532274,0.0
27127,1,000532274,0.0
27129,1,000532274,0.0
27133,1,000532274,0.0
27137,1,000532274,0.0
27143,1,000532274,0.0
27149,1,000532274,0.0
27151,1,000532274,0.0
27161,1,000532274,0.0
29007,1,000532274,0.0
29021,1,000532274,0.0
29033,1,000532274,0.0
29121,1,000532274,0.0
29163,1,000532274,0.0
29186,1,000532274,0.0
29195,1,000532274,0.0
28001,1,000532274,0.0
28043,1,000532274,0.0
28045,1,000532274,0.0
28059,1,000532274,0.0
28067,1,000532274,0.0
28071,1,000532274,0.0
28077,1,000532274,0.0
28087,1,000532274,0.0
28111,1,000532274,0.0
28129,1,000532274,0.0
28149,1,000532274,0.0
28159,1,000532274,0.0
30063,1,000532274,0.0
37037,1,000532274,0.0
37045,1,000532274,0.0
37047,1,000532274,0.0
37049,1,000532274,0.0
37051,1,000532274,0.0
37067,1,000532274,0.0
37083,1,000532274,0.0
37087,1,000532274,0.0
37089,1,000532274,0.0
37107,1,000532274,0.0
37117,1,000532274,0.0
37119,1,000532274,0.0
37129,1,000532274,0.0
37151,1,000532274,0.0
37159,1,000532274,0.0
37171,1,000532274,0.0
37175,1,000532274,0.0
37191,1,000532274,0.0
37193,1,000532274,0.0
38017,1,000532274,0.0
38067,1,000532274,0.0
38077,1,000532274,0.0
38089,1,000532274,0.0
38093,1,000532274,0.0
31001,1,000532274,0.0
31011,1,000532274,0.0
31019,1,000532274,0.0
31043,1,000532274,0.0
31047,1,000532274,0.0
31059,1,000532274,0.0
31065,1,000532274,0.0
31067,1,000532274,0.0
31079,1,000532274,0.0
31081,1,000532274,0.0
31087,1,000532274,0.0
31089,1,000532274,0.0
31099,1,000532274,0.0
31119,1,000532274,0.0
31121,1,000532274,0.0
31123,1,000532274,0.0
31135,1,000532274,0.0
31139,1,000532274,0.0
31141,1,000532274,0.0
31175,1,000532274,0.0
31177,1,000532274,0.0
31185,1,000532274,0.0
33007,1,000532274,0.0
34027,1,000532274,0.0
36031,1,000532274,0.0
36073,1,000532274,0.0
36075,1,000532274,0.0
39031,1,000532274,0.0
39047,1,000532274,0.0
39057,1,000532274,0.0
39085,1,000532274,0.0
39101,1,000532274,0.0
39113,1,000532274,0.0
39129,1,000532274,0.0
39137,1,000532274,0.0
39141,1,000532274,0.0
39145,1,000532274,0.0
39147,1,000532274,0.0
40089,1,000532274,0.0
41007,1,000532274,0.0
41009,1,000532274,0.0
41011,1,000532274,0.0
41019,1,000532274,0.0
41039,1,000532274,0.0
41041,1,000532274,0.0
41043,1,000532274,0.0
41045,1,000532274,0.0
41049,1,000532274,0.0
41061,1,000532274,0.0
41071,1,000532274,0.0
42015,1,000532274,0.0
42047,1,000532274,0.0
42049,1,000532274,0.0
44009,1,000532274,0.0
45007,1,000532274,0.0
45017,1,000532274,0.0
45019,1,000532274,0.0
45027,1,000532274,0.0
45031,1,000532274,0.0
45041,1,000532274,0.0
45043,1,000532274,0.0
45045,1,000532274,0.0
