COUNTYGEOID,label,tri_chem_id,quantity_kg
22117,4,000050000,539.812091503268
22119,4,000050000,0.0
22125,4,000050000,72.21677559912855
24001,4,000050000,123.55324074074072
23003,4,000050000,1497.8684708605665
23007,4,000050000,260.51947167755986
23017,4,000050000,163.08755446623096
23025,4,000050000,330.36424291939005
23029,4,000050000,244.6793300653595
26005,4,000050000,0.0
26039,4,000050000,268.4225217864923
26041,4,000050000,216.67324346405232
26043,4,000050000,888.5364038671023
26095,4,000050000,387.3577069716776
26101,4,000050000,63.141476034858385
26131,4,000050000,233.21759259259255
26137,4,000050000,643.9692265795206
27007,4,000050000,1325.9463507625273
27013,4,000050000,7.047930283224403
27017,4,000050000,284.53084150326805
27023,4,000050000,0.0
27027,4,000050000,123.81263616557736
27033,4,000050000,6.873978758169936
27039,4,000050000,4.6160130718954235
27047,4,000050000,2.7716503267973853
27057,4,000050000,1421.0859204793028
27063,4,000050000,0.0
27067,4,000050000,6.700708061002178
27071,4,000050000,0.0
27119,4,000050000,325.23011982570813
27133,4,000050000,0.0
27143,4,000050000,25.716911764705877
27149,4,000050000,11.030501089324622
27151,4,000050000,1.048474945533769
29033,4,000050000,0.0
29186,4,000050000,282.61703431372564
29195,4,000050000,10.391584967320263
28071,4,000050000,901.5849673202617
28077,4,000050000,363.9128199891068
28111,4,000050000,107.35621595860565
28149,4,000050000,46.308054193899785
30063,4,000050000,1788.3099809368186
37045,4,000050000,0.0
37047,4,000050000,932.6080473856207
37049,4,000050000,579.2476851851852
37051,4,000050000,535.2550040849674
37083,4,000050000,15.409858387799563
37087,4,000050000,423.52736928104576
37107,4,000050000,0.0
37117,4,000050000,359.3083401416122
37119,4,000050000,295.307878540305
37159,4,000050000,33.87907815904139
37171,4,000050000,1222.2737540849675
37175,4,000050000,0.0
38017,4,000050000,20.146834150326796
38067,4,000050000,0.0
38077,4,000050000,51.13411628540305
31011,4,000050000,7.517701525054468
31019,4,000050000,3.606399782135077
31043,4,000050000,6.053458605664487
31047,4,000050000,0.0
31059,4,000050000,8.228764978213508
31065,4,000050000,0.0
31081,4,000050000,13.275462962962965
31087,4,000050000,1.3888888888888888
31089,4,000050000,10.77635484749455
31099,4,000050000,0.0
31119,4,000050000,17.678376906318082
31121,4,000050000,11.760675381263619
31123,4,000050000,0.0
31135,4,000050000,0.0
31139,4,000050000,21.08047385620915
31175,4,000050000,6.086601307189543
31177,4,000050000,317.4441448801743
31185,4,000050000,8.636574074074073
36031,4,000050000,119.88562091503269
36073,4,000050000,16.4599128540305
39047,4,000050000,9.152485021786491
39057,4,000050000,196.80283224400867
39129,4,000050000,109.76919934640527
39141,4,000050000,86.66598583877996
40089,4,000050000,1994.1372889433553
41007,4,000050000,185.1674836601308
41011,4,000050000,0.5800653594771242
41019,4,000050000,1983.2959779820267
41039,4,000050000,2613.716276552288
41041,4,000050000,193.9489379084967
41045,4,000050000,6.630582788671024
41061,4,000050000,1092.4891407952073
42015,4,000050000,745.779915577342
44009,4,000050000,0.0
45017,4,000050000,0.0
45019,4,000050000,998.4091775599131
45031,4,000050000,10.633169934640524
45041,4,000050000,370.28549155773425
45043,4,000050000,435.4507856072986
45045,4,000050000,15.422862200435723
45091,4,000050000,899.6296296296293
46005,4,000050000,0.0
46009,4,000050000,0.0
46029,4,000050000,7.887391067538128
46045,4,000050000,21.750408496732025
46079,4,000050000,18.031045751633986
46109,4,000050000,0.0
46115,4,000050000,0.0
46125,4,000050000,22.325027233115478
47037,4,000050000,0.0
47071,4,000050000,441.6067538126363
47107,4,000050000,2709.8603009259264
47131,4,000050000,18.17538126361656
47143,4,000050000,58.656047113289745
48067,4,000050000,343.23325163398687
48117,4,000050000,1.806917211328976
48139,4,000050000,1787.3892565359477
48179,4,000050000,18.168572984749453
48189,4,000050000,0.6767429193899782
48241,4,000050000,603.0968886165577
48315,4,000050000,73.42252178649238
48321,4,000050000,0.0
48347,4,000050000,1064.2470043572987
48365,4,000050000,137.03295206971677
51009,4,000050000,0.0
51019,4,000050000,0.0
51093,4,000050000,663.0752995642703
51101,4,000050000,504.22574210239645
51580,4,000050000,827.0220588235296
53031,4,000050000,151.79193899782138
53045,4,000050000,118.07529956427014
53053,4,000050000,375.6444172113289
53071,4,000050000,197.90243736383442
55033,4,000050000,8.043300653594773
55045,4,000050000,3.58103894335512
55073,4,000050000,200.8129084967321
55087,4,000050000,4.9883101851851865
55113,4,000050000,1384.054084967321
55141,4,000050000,1385.076695261438
56015,4,000050000,0.0
01001,4,000051036,0.0
01023,4,000051036,0.0
01025,4,000051036,0.0
01047,4,000051036,0.0
01053,4,000051036,0.0
01079,4,000051036,0.0
01091,4,000051036,0.0
01099,4,000051036,0.0
01107,4,000051036,0.0
01113,4,000051036,0.0
01121,4,000051036,0.0
01131,4,000051036,0.0
05003,4,000051036,0.0
05029,4,000051036,0.0
05039,4,000051036,0.0
05041,4,000051036,0.0
05081,4,000051036,0.0
06023,4,000051036,0.0
06093,4,000051036,0.0
08075,4,000051036,0.0
08085,4,000051036,0.0
08125,4,000051036,0.0
12077,4,000051036,0.0
12123,4,000051036,0.0
13003,4,000051036,0.0
13027,4,000051036,0.0
13081,4,000051036,0.0
13099,4,000051036,0.0
13115,4,000051036,0.0
13127,4,000051036,0.0
13159,4,000051036,0.0
13185,4,000051036,0.1769010243
13193,4,000051036,0.0
13199,4,000051036,0.0
13205,4,000051036,0.0
13305,4,000051036,0.0
19019,4,000051036,0.0
19021,4,000051036,0.0
19023,4,000051036,0.0
19035,4,000051036,0.0
19037,4,000051036,0.0
19047,4,000051036,0.0
19055,4,000051036,0.0
19059,4,000051036,0.0
19071,4,000051036,0.0
19073,4,000051036,0.0
19077,4,000051036,0.0
19083,4,000051036,0.0
19093,4,000051036,0.0
19105,4,000051036,0.0
19109,4,000051036,0.0
19113,4,000051036,0.0
19131,4,000051036,0.0
19135,4,000051036,0.0
19139,4,000051036,0.0
19141,4,000051036,0.0
19143,4,000051036,0.0
19147,4,000051036,0.0
19149,4,000051036,0.0
19167,4,000051036,0.0
19195,4,000051036,0.0
19197,4,000051036,0.0
16009,4,000051036,0.0
16031,4,000051036,0.0
16067,4,000051036,0.0
16069,4,000051036,0.0
17053,4,000051036,0.0
17073,4,000051036,0.0
17115,4,000051036,0.0
18075,4,000051036,0.0
18133,4,000051036,0.0
18135,4,000051036,0.0
20003,4,000051036,0.0
20005,4,000051036,0.0
20063,4,000051036,0.0
20159,4,000051036,0.0
20167,4,000051036,0.0
21007,4,000051036,0.0
22011,4,000051036,0.0
22031,4,000051036,0.0
22049,4,000051036,0.0
22061,4,000051036,0.0
22067,4,000051036,0.0
22069,4,000051036,0.0
22079,4,000051036,0.0
22117,4,000051036,0.0
22119,4,000051036,0.0
22125,4,000051036,0.0
24001,4,000051036,0.0
23003,4,000051036,0.0
23007,4,000051036,0.0
23017,4,000051036,0.0
23025,4,000051036,0.0
23029,4,000051036,0.0
26005,4,000051036,0.0
26039,4,000051036,0.0
26041,4,000051036,0.0
26043,4,000051036,0.0
26095,4,000051036,0.0
26101,4,000051036,0.0
26131,4,000051036,0.0
26137,4,000051036,0.0
27007,4,000051036,0.0
27013,4,000051036,0.0
27017,4,000051036,0.0
27023,4,000051036,0.0
27027,4,000051036,0.0
27033,4,000051036,0.0
27039,4,000051036,0.0
27047,4,000051036,0.0
27057,4,000051036,0.0
27063,4,000051036,0.0
27067,4,000051036,0.0
27071,4,000051036,0.0
27119,4,000051036,0.0
27133,4,000051036,0.0
27143,4,000051036,0.0
27149,4,000051036,0.0
27151,4,000051036,0.0
29033,4,000051036,0.0
29186,4,000051036,0.0
29195,4,000051036,0.0
28071,4,000051036,0.0
28077,4,000051036,0.0
28111,4,000051036,0.0
28149,4,000051036,0.0
30063,4,000051036,0.0
37045,4,000051036,0.0
37047,4,000051036,0.0
37049,4,000051036,0.0
37051,4,000051036,0.0
37083,4,000051036,0.0
37087,4,000051036,0.0
37107,4,000051036,0.0
37117,4,000051036,0.0
37119,4,000051036,0.0
37159,4,000051036,0.0
37171,4,000051036,0.0
37175,4,000051036,0.0
38017,4,000051036,0.0
38067,4,000051036,0.0
38077,4,000051036,0.0
31011,4,000051036,0.0
31019,4,000051036,0.0
31043,4,000051036,0.0
31047,4,000051036,0.0
31059,4,000051036,0.0
31065,4,000051036,0.0
31081,4,000051036,0.0
31087,4,000051036,0.0
31089,4,000051036,0.0
31099,4,000051036,0.0
31119,4,000051036,0.0
31121,4,000051036,0.0
31123,4,000051036,0.0
31135,4,000051036,0.0
31139,4,000051036,0.0
31175,4,000051036,0.0
31177,4,000051036,0.0
31185,4,000051036,0.0
36031,4,000051036,0.0
36073,4,000051036,0.0
39047,4,000051036,0.0
39057,4,000051036,0.0
39129,4,000051036,0.0
39141,4,000051036,0.0
40089,4,000051036,0.0
41007,4,000051036,0.0
41011,4,000051036,0.0
41019,4,000051036,0.0
41039,4,000051036,0.0
41041,4,000051036,0.0
41045,4,000051036,0.0
41061,4,000051036,0.0
42015,4,000051036,0.0
44009,4,000051036,0.0
45017,4,000051036,0.0
45019,4,000051036,0.0
45031,4,000051036,0.0
45041,4,000051036,0.0
45043,4,000051036,0.0
45045,4,000051036,0.0
45091,4,000051036,0.0
46005,4,000051036,0.0
46009,4,000051036,0.0
46029,4,000051036,0.0
46045,4,000051036,0.0
46079,4,000051036,0.0
46109,4,000051036,0.0
46115,4,000051036,0.0
46125,4,000051036,0.0
47037,4,000051036,0.0
47071,4,000051036,0.0
47107,4,000051036,0.0
47131,4,000051036,0.0
47143,4,000051036,0.0
48067,4,000051036,0.0
48117,4,000051036,0.0
48139,4,000051036,90.718474
48179,4,000051036,0.0
48189,4,000051036,0.0
48241,4,000051036,0.0
48315,4,000051036,0.0
48321,4,000051036,0.0
48347,4,000051036,0.0
48365,4,000051036,0.0
51009,4,000051036,0.0
51019,4,000051036,0.0
51093,4,000051036,0.0
51101,4,000051036,0.0
51580,4,000051036,0.0
53031,4,000051036,0.0
53045,4,000051036,0.0
53053,4,000051036,0.0
53071,4,000051036,0.0
55033,4,000051036,0.0
55045,4,000051036,0.0
55073,4,000051036,0.0
55087,4,000051036,0.0
55113,4,000051036,0.0
55141,4,000051036,0.0
56015,4,000051036,0.0
01001,4,000051218,0.0
01023,4,000051218,0.0
01025,4,000051218,0.0
01047,4,000051218,0.0
01053,4,000051218,0.0
01079,4,000051218,0.0
01091,4,000051218,0.0
01099,4,000051218,0.0
01107,4,000051218,0.0
01113,4,000051218,0.0
01121,4,000051218,0.0
01131,4,000051218,0.0
05003,4,000051218,0.0
05029,4,000051218,0.0
05039,4,000051218,0.0
05041,4,000051218,0.0
05081,4,000051218,0.0
06023,4,000051218,0.0
06093,4,000051218,0.0
08075,4,000051218,0.0
08085,4,000051218,0.0
08125,4,000051218,0.0
12077,4,000051218,0.0
12123,4,000051218,0.0
13003,4,000051218,0.0
13027,4,000051218,0.0
13081,4,000051218,0.0
13099,4,000051218,0.0
13115,4,000051218,0.0
13127,4,000051218,0.0
13159,4,000051218,0.0
13185,4,000051218,0.0
13193,4,000051218,0.0
13199,4,000051218,0.0
13205,4,000051218,0.0
13305,4,000051218,0.0
19019,4,000051218,0.0
19021,4,000051218,0.0
19023,4,000051218,0.0
19035,4,000051218,0.0
19037,4,000051218,0.0
19047,4,000051218,0.0
19055,4,000051218,0.0
19059,4,000051218,0.0
19071,4,000051218,0.0
19073,4,000051218,0.0
19077,4,000051218,0.0
19083,4,000051218,0.0
19093,4,000051218,0.0
19105,4,000051218,0.0
19109,4,000051218,0.0
19113,4,000051218,0.0
19131,4,000051218,0.0
19135,4,000051218,0.0
19139,4,000051218,0.0
19141,4,000051218,0.0
19143,4,000051218,0.0
19147,4,000051218,0.0
19149,4,000051218,0.0
19167,4,000051218,0.0
19195,4,000051218,0.0
19197,4,000051218,0.0
16009,4,000051218,0.0
16031,4,000051218,0.0
16067,4,000051218,0.0
16069,4,000051218,0.0
17053,4,000051218,0.0
17073,4,000051218,0.0
17115,4,000051218,0.0
18075,4,000051218,0.0
18133,4,000051218,0.0
18135,4,000051218,0.0
20003,4,000051218,0.0
20005,4,000051218,0.0
20063,4,000051218,0.0
20159,4,000051218,0.0
20167,4,000051218,0.0
21007,4,000051218,0.0
22011,4,000051218,0.0
22031,4,000051218,0.0
22049,4,000051218,0.0
22061,4,000051218,0.0
22067,4,000051218,0.0
22069,4,000051218,0.0
22079,4,000051218,0.0
22117,4,000051218,0.0
22119,4,000051218,0.0
22125,4,000051218,0.0
24001,4,000051218,0.0
23003,4,000051218,0.0
23007,4,000051218,0.0
23017,4,000051218,0.0
23025,4,000051218,0.0
23029,4,000051218,0.0
26005,4,000051218,0.0
26039,4,000051218,0.0
26041,4,000051218,0.0
26043,4,000051218,0.0
26095,4,000051218,0.0
26101,4,000051218,0.0
26131,4,000051218,0.0
26137,4,000051218,0.0
27007,4,000051218,0.0
27013,4,000051218,0.0
27017,4,000051218,0.0
27023,4,000051218,0.0
27027,4,000051218,0.0
27033,4,000051218,0.0
27039,4,000051218,0.0
27047,4,000051218,0.0
27057,4,000051218,0.0
27063,4,000051218,0.0
27067,4,000051218,0.0
27071,4,000051218,0.0
27119,4,000051218,0.0
27133,4,000051218,0.0
27143,4,000051218,0.0
27149,4,000051218,0.0
27151,4,000051218,0.0
29033,4,000051218,0.0
29186,4,000051218,0.0
29195,4,000051218,0.0
28071,4,000051218,0.0
28077,4,000051218,0.0
28111,4,000051218,0.0
28149,4,000051218,0.0
30063,4,000051218,0.0
37045,4,000051218,0.0
37047,4,000051218,0.0
37049,4,000051218,0.0
37051,4,000051218,0.0
37083,4,000051218,0.0
37087,4,000051218,0.0
37107,4,000051218,0.0
37117,4,000051218,0.0
37119,4,000051218,0.0
37159,4,000051218,0.0
37171,4,000051218,0.0
37175,4,000051218,0.0
38017,4,000051218,0.0
38067,4,000051218,0.0
38077,4,000051218,0.0
31011,4,000051218,0.0
31019,4,000051218,0.0
31043,4,000051218,0.0
31047,4,000051218,0.0
31059,4,000051218,0.0
31065,4,000051218,0.0
31081,4,000051218,0.0
31087,4,000051218,0.0
31089,4,000051218,0.0
31099,4,000051218,0.0
31119,4,000051218,0.0
31121,4,000051218,0.0
31123,4,000051218,0.0
31135,4,000051218,0.0
31139,4,000051218,0.0
31175,4,000051218,0.0
31177,4,000051218,0.0
31185,4,000051218,0.0
36031,4,000051218,0.0
36073,4,000051218,0.0
39047,4,000051218,0.0
39057,4,000051218,0.0
39129,4,000051218,0.0
39141,4,000051218,0.0
40089,4,000051218,0.0
41007,4,000051218,0.0
41011,4,000051218,0.0
41019,4,000051218,0.0
41039,4,000051218,0.0
41041,4,000051218,0.0
41045,4,000051218,0.0
41061,4,000051218,0.0
42015,4,000051218,0.0
44009,4,000051218,0.0
45017,4,000051218,0.0
45019,4,000051218,0.0
45031,4,000051218,0.0
45041,4,000051218,0.0
45043,4,000051218,0.0
45045,4,000051218,0.0
45091,4,000051218,0.0
46005,4,000051218,0.0
46009,4,000051218,0.0
46029,4,000051218,0.0
46045,4,000051218,0.0
46079,4,000051218,0.0
46109,4,000051218,0.0
46115,4,000051218,0.0
46125,4,000051218,0.0
47037,4,000051218,0.0
47071,4,000051218,0.0
47107,4,000051218,0.0
47131,4,000051218,0.0
47143,4,000051218,0.0
48067,4,000051218,0.0
48117,4,000051218,0.0
48139,4,000051218,0.0
48179,4,000051218,0.0
48189,4,000051218,0.0
48241,4,000051218,0.0
48315,4,000051218,0.0
48321,4,000051218,0.0
48347,4,000051218,0.0
48365,4,000051218,0.0
51009,4,000051218,0.0
51019,4,000051218,0.0
51093,4,000051218,0.0
51101,4,000051218,0.0
51580,4,000051218,0.0
53031,4,000051218,0.0
53045,4,000051218,0.0
53053,4,000051218,0.0
53071,4,000051218,0.0
55033,4,000051218,0.0
55045,4,000051218,0.0
55073,4,000051218,0.0
55087,4,000051218,0.0
55113,4,000051218,0.0
55141,4,000051218,0.0
56015,4,000051218,0.0
01001,4,000051285,0.0
01023,4,000051285,0.0
01025,4,000051285,0.0
01047,4,000051285,0.0
01053,4,000051285,0.0
01079,4,000051285,0.0
01091,4,000051285,0.0
01099,4,000051285,0.0
01107,4,000051285,0.0
01113,4,000051285,0.0
01121,4,000051285,0.0
01131,4,000051285,0.0
05003,4,000051285,0.0
05029,4,000051285,0.0
05039,4,000051285,0.0
05041,4,000051285,0.0
05081,4,000051285,0.0
06023,4,000051285,0.0
06093,4,000051285,0.0
08075,4,000051285,0.0
08085,4,000051285,0.0
08125,4,000051285,0.0
12077,4,000051285,0.0
12123,4,000051285,0.0
13003,4,000051285,0.0
13027,4,000051285,0.0
13081,4,000051285,0.0
13099,4,000051285,0.0
13115,4,000051285,0.0
13127,4,000051285,0.0
13159,4,000051285,0.0
13185,4,000051285,0.0
13193,4,000051285,0.0
13199,4,000051285,0.0
13205,4,000051285,0.0
13305,4,000051285,0.0
19019,4,000051285,0.0
19021,4,000051285,0.0
19023,4,000051285,0.0
19035,4,000051285,0.0
19037,4,000051285,0.0
19047,4,000051285,0.0
19055,4,000051285,0.0
19059,4,000051285,0.0
19071,4,000051285,0.0
19073,4,000051285,0.0
19077,4,000051285,0.0
19083,4,000051285,0.0
19093,4,000051285,0.0
19105,4,000051285,0.0
19109,4,000051285,0.0
19113,4,000051285,0.0
19131,4,000051285,0.0
19135,4,000051285,0.0
19139,4,000051285,0.0
19141,4,000051285,0.0
19143,4,000051285,0.0
19147,4,000051285,0.0
19149,4,000051285,0.0
19167,4,000051285,0.0
19195,4,000051285,0.0
19197,4,000051285,0.0
16009,4,000051285,0.0
16031,4,000051285,0.0
16067,4,000051285,0.0
16069,4,000051285,0.0
17053,4,000051285,0.0
17073,4,000051285,0.0
17115,4,000051285,0.0
18075,4,000051285,0.0
18133,4,000051285,0.0
18135,4,000051285,0.0
20003,4,000051285,0.0
20005,4,000051285,0.0
20063,4,000051285,0.0
20159,4,000051285,0.0
20167,4,000051285,0.0
21007,4,000051285,0.0
22011,4,000051285,0.0
22031,4,000051285,0.0
22049,4,000051285,0.0
22061,4,000051285,0.0
22067,4,000051285,0.0
22069,4,000051285,0.0
22079,4,000051285,0.0
22117,4,000051285,0.0
22119,4,000051285,0.0
22125,4,000051285,0.0
24001,4,000051285,0.0
23003,4,000051285,0.0
23007,4,000051285,0.0
23017,4,000051285,0.0
23025,4,000051285,0.0
23029,4,000051285,0.0
26005,4,000051285,0.0
26039,4,000051285,0.0
26041,4,000051285,0.0
26043,4,000051285,0.0
26095,4,000051285,0.0
26101,4,000051285,0.0
26131,4,000051285,0.0
26137,4,000051285,0.0
27007,4,000051285,0.0
27013,4,000051285,0.0
27017,4,000051285,0.0
27023,4,000051285,0.0
27027,4,000051285,0.0
27033,4,000051285,0.0
27039,4,000051285,0.0
27047,4,000051285,0.0
27057,4,000051285,0.0
27063,4,000051285,0.0
27067,4,000051285,0.0
27071,4,000051285,0.0
27119,4,000051285,0.0
27133,4,000051285,0.0
27143,4,000051285,0.0
27149,4,000051285,0.0
27151,4,000051285,0.0
29033,4,000051285,0.0
29186,4,000051285,0.0
29195,4,000051285,0.0
28071,4,000051285,0.0
28077,4,000051285,0.0
28111,4,000051285,0.0
28149,4,000051285,0.0
30063,4,000051285,0.0
37045,4,000051285,0.0
37047,4,000051285,0.0
37049,4,000051285,0.0
37051,4,000051285,0.0
37083,4,000051285,0.0
37087,4,000051285,0.0
37107,4,000051285,0.0
37117,4,000051285,0.0
37119,4,000051285,1159.3820977200005
37159,4,000051285,0.0
37171,4,000051285,0.0
37175,4,000051285,0.0
38017,4,000051285,0.0
38067,4,000051285,0.0
38077,4,000051285,0.0
31011,4,000051285,0.0
31019,4,000051285,0.0
31043,4,000051285,0.0
31047,4,000051285,0.0
31059,4,000051285,0.0
31065,4,000051285,0.0
31081,4,000051285,0.0
31087,4,000051285,0.0
31089,4,000051285,0.0
31099,4,000051285,0.0
31119,4,000051285,0.0
31121,4,000051285,0.0
31123,4,000051285,0.0
31135,4,000051285,0.0
31139,4,000051285,0.0
31175,4,000051285,0.0
31177,4,000051285,0.0
31185,4,000051285,0.0
36031,4,000051285,0.0
36073,4,000051285,0.0
39047,4,000051285,0.0
39057,4,000051285,0.0
39129,4,000051285,0.0
39141,4,000051285,0.0
40089,4,000051285,0.0
41007,4,000051285,0.0
41011,4,000051285,0.0
41019,4,000051285,0.0
41039,4,000051285,0.0
41041,4,000051285,0.0
41045,4,000051285,0.0
41061,4,000051285,0.0
42015,4,000051285,0.0
44009,4,000051285,0.0
45017,4,000051285,0.0
45019,4,000051285,0.0
45031,4,000051285,0.0
45041,4,000051285,0.0
45043,4,000051285,0.0
45045,4,000051285,0.0
45091,4,000051285,0.0
46005,4,000051285,0.0
46009,4,000051285,0.0
46029,4,000051285,0.0
46045,4,000051285,0.0
46079,4,000051285,0.0
46109,4,000051285,0.0
46115,4,000051285,0.0
46125,4,000051285,0.0
47037,4,000051285,0.0
47071,4,000051285,0.0
47107,4,000051285,0.0
47131,4,000051285,0.0
47143,4,000051285,0.0
48067,4,000051285,0.0
48117,4,000051285,0.0
48139,4,000051285,0.0
48179,4,000051285,0.0
48189,4,000051285,0.0
48241,4,000051285,0.0
48315,4,000051285,0.0
48321,4,000051285,0.0
48347,4,000051285,0.0
48365,4,000051285,0.0
51009,4,000051285,0.0
51019,4,000051285,0.0
51093,4,000051285,0.0
51101,4,000051285,0.0
51580,4,000051285,0.0
53031,4,000051285,0.0
53045,4,000051285,0.0
53053,4,000051285,0.0
53071,4,000051285,0.0
55033,4,000051285,0.0
55045,4,000051285,0.0
55073,4,000051285,0.0
55087,4,000051285,0.0
55113,4,000051285,0.0
55141,4,000051285,0.0
56015,4,000051285,0.0
01001,4,000051752,0.0
01023,4,000051752,0.0
01025,4,000051752,0.0
01047,4,000051752,0.0
01053,4,000051752,0.0
01079,4,000051752,0.0
01091,4,000051752,0.0
01099,4,000051752,0.0
01107,4,000051752,0.0
01113,4,000051752,0.0
01121,4,000051752,0.0
01131,4,000051752,0.0
05003,4,000051752,0.0
05029,4,000051752,0.0
05039,4,000051752,0.0
05041,4,000051752,0.0
05081,4,000051752,0.0
06023,4,000051752,0.0
06093,4,000051752,0.0
08075,4,000051752,0.0
08085,4,000051752,0.0
08125,4,000051752,0.0
12077,4,000051752,0.0
12123,4,000051752,0.0
13003,4,000051752,0.0
13027,4,000051752,0.0
13081,4,000051752,0.0
13099,4,000051752,0.0
13115,4,000051752,0.0
13127,4,000051752,0.0
13159,4,000051752,0.0
13185,4,000051752,0.0
13193,4,000051752,0.0
13199,4,000051752,0.0
13205,4,000051752,0.0
13305,4,000051752,0.0
19019,4,000051752,0.0
19021,4,000051752,0.0
19023,4,000051752,0.0
19035,4,000051752,0.0
19037,4,000051752,0.0
19047,4,000051752,0.0
19055,4,000051752,0.0
19059,4,000051752,0.0
19071,4,000051752,0.0
19073,4,000051752,0.0
19077,4,000051752,0.0
19083,4,000051752,0.0
19093,4,000051752,0.0
19105,4,000051752,0.0
19109,4,000051752,0.0
19113,4,000051752,0.0
19131,4,000051752,0.0
19135,4,000051752,0.0
19139,4,000051752,0.0
19141,4,000051752,0.0
19143,4,000051752,0.0
19147,4,000051752,0.0
19149,4,000051752,0.0
19167,4,000051752,0.0
19195,4,000051752,0.0
19197,4,000051752,0.0
16009,4,000051752,0.0
16031,4,000051752,0.0
16067,4,000051752,0.0
16069,4,000051752,0.0
17053,4,000051752,0.0
17073,4,000051752,0.0
17115,4,000051752,0.0
18075,4,000051752,0.0
18133,4,000051752,0.0
18135,4,000051752,0.0
20003,4,000051752,0.0
20005,4,000051752,0.0
20063,4,000051752,0.0
20159,4,000051752,0.0
20167,4,000051752,0.0
21007,4,000051752,0.0
22011,4,000051752,0.0
22031,4,000051752,0.0
22049,4,000051752,0.0
22061,4,000051752,0.0
22067,4,000051752,0.0
22069,4,000051752,0.0
22079,4,000051752,0.0
22117,4,000051752,0.0
22119,4,000051752,0.0
22125,4,000051752,0.0
24001,4,000051752,0.0
23003,4,000051752,0.0
23007,4,000051752,0.0
23017,4,000051752,0.0
23025,4,000051752,0.0
23029,4,000051752,0.0
26005,4,000051752,0.0
26039,4,000051752,0.0
26041,4,000051752,0.0
26043,4,000051752,0.0
26095,4,000051752,0.0
26101,4,000051752,0.0
26131,4,000051752,0.0
26137,4,000051752,0.0
27007,4,000051752,0.0
27013,4,000051752,0.0
27017,4,000051752,0.0
27023,4,000051752,0.0
27027,4,000051752,0.0
27033,4,000051752,0.0
27039,4,000051752,0.0
27047,4,000051752,0.0
27057,4,000051752,0.0
27063,4,000051752,0.0
27067,4,000051752,0.0
27071,4,000051752,0.0
27119,4,000051752,0.0
27133,4,000051752,0.0
27143,4,000051752,0.0
27149,4,000051752,0.0
27151,4,000051752,0.0
29033,4,000051752,0.0
29186,4,000051752,0.0
29195,4,000051752,0.0
28071,4,000051752,0.0
28077,4,000051752,0.0
