COUNTYGEOID,label,tri_chem_id,quantity_kg
13097,2,000121142,0.0
13099,2,000121142,0.0
13103,2,000121142,0.0
13115,2,000121142,0.0
13127,2,000121142,0.0
13137,2,000121142,0.0
13149,2,000121142,0.0
13151,2,000121142,0.0
13159,2,000121142,0.0
13179,2,000121142,0.0
13185,2,000121142,0.0
13189,2,000121142,0.0
13191,2,000121142,0.0
13193,2,000121142,0.0
13207,2,000121142,0.0
13213,2,000121142,0.0
13217,2,000121142,0.0
13237,2,000121142,0.0
13241,2,000121142,0.0
13245,2,000121142,0.0
13247,2,000121142,0.0
13271,2,000121142,0.0
13295,2,000121142,0.0
13301,2,000121142,0.0
13305,2,000121142,0.0
13311,2,000121142,0.0
15009,2,000121142,0.0
19005,2,000121142,0.0
19017,2,000121142,0.0
19041,2,000121142,0.0
19045,2,000121142,0.0
19049,2,000121142,0.0
19085,2,000121142,0.0
19089,2,000121142,0.0
19097,2,000121142,0.0
19101,2,000121142,0.0
19109,2,000121142,0.0
19113,2,000121142,0.0
19115,2,000121142,0.0
19123,2,000121142,0.0
19127,2,000121142,0.0
19139,2,000121142,0.0
19145,2,000121142,0.0
19169,2,000121142,0.0
19179,2,000121142,0.0
19191,2,000121142,0.0
16005,2,000121142,0.0
16009,2,000121142,0.0
16017,2,000121142,0.0
16019,2,000121142,0.0
16021,2,000121142,0.0
16023,2,000121142,0.0
16029,2,000121142,0.0
16031,2,000121142,0.0
16037,2,000121142,0.0
16045,2,000121142,0.0
16059,2,000121142,0.0
16065,2,000121142,0.0
16067,2,000121142,0.0
16069,2,000121142,0.0
16077,2,000121142,0.0
16079,2,000121142,0.0
16083,2,000121142,0.0
17021,2,000121142,0.0
17039,2,000121142,0.0
17041,2,000121142,0.0
17057,2,000121142,0.0
17063,2,000121142,0.0
17069,2,000121142,0.0
17073,2,000121142,0.0
17079,2,000121142,0.0
17085,2,000121142,0.0
17091,2,000121142,0.0
17105,2,000121142,0.0
17109,2,000121142,0.0
17119,2,000121142,0.0
17123,2,000121142,0.0
17125,2,000121142,0.0
17135,2,000121142,0.0
17137,2,000121142,0.0
17143,2,000121142,0.0
17145,2,000121142,0.0
17149,2,000121142,0.0
17169,2,000121142,0.0
17183,2,000121142,0.0
17185,2,000121142,0.0
17189,2,000121142,0.0
17193,2,000121142,0.0
17199,2,000121142,0.0
18027,2,000121142,0.0
18043,2,000121142,0.0
18045,2,000121142,0.0
18047,2,000121142,0.0
18055,2,000121142,0.0
18063,2,000121142,0.0
18065,2,000121142,0.0
18069,2,000121142,0.0
18073,2,000121142,0.0
18077,2,000121142,0.0
18081,2,000121142,0.0
18083,2,000121142,0.0
18095,2,000121142,0.0
18101,2,000121142,85656.82767132262
18125,2,000121142,0.0
18127,2,000121142,0.0
18129,2,000121142,0.0
18139,2,000121142,0.0
18147,2,000121142,0.0
18149,2,000121142,0.0
18153,2,000121142,0.0
18165,2,000121142,0.0
18169,2,000121142,0.0
18171,2,000121142,0.0
18173,2,000121142,0.0
20003,2,000121142,0.0
20005,2,000121142,0.0
20011,2,000121142,0.0
20015,2,000121142,0.0
20021,2,000121142,0.0
20027,2,000121142,0.0
20029,2,000121142,0.0
20043,2,000121142,0.0
20047,2,000121142,0.0
20055,2,000121142,0.0
20067,2,000121142,0.0
20077,2,000121142,0.0
20107,2,000121142,0.0
20113,2,000121142,0.0
20123,2,000121142,0.0
20131,2,000121142,0.0
20133,2,000121142,0.0
20149,2,000121142,0.0
20151,2,000121142,0.0
20159,2,000121142,0.0
20177,2,000121142,0.0
20191,2,000121142,0.0
21007,2,000121142,0.0
21013,2,000121142,0.0
21019,2,000121142,32450.90533454001
21021,2,000121142,0.0
21031,2,000121142,0.0
21035,2,000121142,0.0
21041,2,000121142,0.0
21045,2,000121142,0.0
21049,2,000121142,0.0
21077,2,000121142,0.0
21085,2,000121142,0.0
21091,2,000121142,0.0
21099,2,000121142,0.0
21101,2,000121142,0.0
21103,2,000121142,0.0
21111,2,000121142,0.0
21127,2,000121142,0.0
21161,2,000121142,0.0
21163,2,000121142,0.0
21169,2,000121142,0.0
21173,2,000121142,0.0
21177,2,000121142,0.0
21179,2,000121142,0.0
21185,2,000121142,0.0
21187,2,000121142,0.0
21191,2,000121142,0.0
21193,2,000121142,0.0
21195,2,000121142,0.0
21199,2,000121142,0.0
21207,2,000121142,0.0
21223,2,000121142,0.0
21231,2,000121142,0.0
22003,2,000121142,0.0
22005,2,000121142,142144.96254112
22007,2,000121142,0.0
22011,2,000121142,0.0
22013,2,000121142,0.0
22031,2,000121142,0.0
22033,2,000121142,0.0
22039,2,000121142,0.0
22043,2,000121142,0.0
22045,2,000121142,0.0
22049,2,000121142,0.0
22051,2,000121142,0.0
22055,2,000121142,0.0
22059,2,000121142,0.0
22061,2,000121142,0.0
22067,2,000121142,0.0
22069,2,000121142,0.0
22073,2,000121142,0.0
22075,2,000121142,0.0
22077,2,000121142,0.0
22081,2,000121142,0.0
22085,2,000121142,0.0
22087,2,000121142,0.0
22089,2,000121142,0.0
22093,2,000121142,0.0
22097,2,000121142,0.0
22101,2,000121142,0.0
22103,2,000121142,0.0
22115,2,000121142,0.0
22117,2,000121142,0.0
22121,2,000121142,0.0
22125,2,000121142,0.0
22127,2,000121142,0.0
25001,2,000121142,0.0
24001,2,000121142,0.0
24003,2,000121142,0.0
24005,2,000121142,0.0
24011,2,000121142,0.0
24013,2,000121142,0.0
24017,2,000121142,0.0
24021,2,000121142,0.0
24025,2,000121142,0.0
24031,2,000121142,0.0
24033,2,000121142,0.0
24037,2,000121142,0.0
24510,2,000121142,0.0
23001,2,000121142,0.0
23003,2,000121142,0.0
23005,2,000121142,0.0
23007,2,000121142,0.0
23009,2,000121142,0.0
23017,2,000121142,0.0
23025,2,000121142,0.0
23029,2,000121142,0.0
26007,2,000121142,0.0
26017,2,000121142,0.0
26039,2,000121142,0.0
26041,2,000121142,0.0
26043,2,000121142,0.0
26069,2,000121142,0.0
26095,2,000121142,0.0
26101,2,000121142,0.0
26103,2,000121142,0.0
26105,2,000121142,0.0
26111,2,000121142,0.0
26115,2,000121142,0.0
26131,2,000121142,0.0
26137,2,000121142,0.0
26153,2,000121142,0.0
27005,2,000121142,0.0
27015,2,000121142,0.0
27017,2,000121142,0.0
27027,2,000121142,0.0
27031,2,000121142,0.0
27045,2,000121142,0.0
27049,2,000121142,0.0
27059,2,000121142,0.0
27061,2,000121142,0.0
27071,2,000121142,0.0
27111,2,000121142,0.0
27115,2,000121142,0.0
27141,2,000121142,0.0
29007,2,000121142,0.0
29027,2,000121142,0.0
29031,2,000121142,0.0
29059,2,000121142,0.0
29073,2,000121142,0.0
29077,2,000121142,0.0
29083,2,000121142,0.0
29087,2,000121142,0.0
29089,2,000121142,0.0
29093,2,000121142,0.0
29099,2,000121142,0.0
29109,2,000121142,0.0
29111,2,000121142,0.0
29119,2,000121142,0.0
29125,2,000121142,0.0
29133,2,000121142,0.0
29141,2,000121142,0.0
29143,2,000121142,0.0
29151,2,000121142,0.0
29165,2,000121142,0.0
29175,2,000121142,0.0
29179,2,000121142,0.0
29186,2,000121142,0.0
29201,2,000121142,0.0
29205,2,000121142,0.0
29221,2,000121142,0.0
28001,2,000121142,0.0
28005,2,000121142,0.0
28011,2,000121142,0.0
28017,2,000121142,0.0
28019,2,000121142,0.0
28029,2,000121142,0.0
28035,2,000121142,0.0
28039,2,000121142,0.0
28047,2,000121142,0.0
28057,2,000121142,0.0
28059,2,000121142,55.33826914
28069,2,000121142,0.0
28073,2,000121142,0.0
28077,2,000121142,0.0
28087,2,000121142,0.0
28095,2,000121142,0.0
28101,2,000121142,0.0
28103,2,000121142,0.0
28111,2,000121142,0.0
28113,2,000121142,0.0
28115,2,000121142,0.0
28121,2,000121142,0.0
28123,2,000121142,0.0
28129,2,000121142,0.0
28131,2,000121142,0.0
28149,2,000121142,0.0
28153,2,000121142,0.0
28157,2,000121142,0.0
28159,2,000121142,0.0
30003,2,000121142,0.0
30007,2,000121142,0.0
30029,2,000121142,0.0
30031,2,000121142,0.0
30043,2,000121142,0.0
30049,2,000121142,0.0
30053,2,000121142,0.0
30083,2,000121142,0.0
30087,2,000121142,0.0
30093,2,000121142,0.0
30095,2,000121142,0.0
30097,2,000121142,0.0
37013,2,000121142,0.0
37019,2,000121142,0.0
37025,2,000121142,0.0
37033,2,000121142,0.0
37037,2,000121142,0.0
37047,2,000121142,0.0
37049,2,000121142,0.0
37055,2,000121142,0.0
37065,2,000121142,0.0
37077,2,000121142,0.0
37079,2,000121142,0.0
37083,2,000121142,0.0
37087,2,000121142,0.0
37089,2,000121142,0.0
37115,2,000121142,0.0
37117,2,000121142,0.0
37131,2,000121142,0.0
37133,2,000121142,0.0
37135,2,000121142,0.0
37145,2,000121142,0.0
37147,2,000121142,0.0
37157,2,000121142,0.0
37159,2,000121142,0.0
37165,2,000121142,0.0
37167,2,000121142,0.0
37169,2,000121142,0.0
37181,2,000121142,0.0
37185,2,000121142,0.0
37189,2,000121142,0.0
37191,2,000121142,0.0
37193,2,000121142,0.0
38015,2,000121142,0.0
38055,2,000121142,0.0
38057,2,000121142,0.0
38059,2,000121142,0.0
38065,2,000121142,0.0
38067,2,000121142,0.0
38069,2,000121142,0.0
38079,2,000121142,0.0
38081,2,000121142,0.0
38089,2,000121142,0.0
38097,2,000121142,0.0
31025,2,000121142,0.0
31095,2,000121142,0.0
31105,2,000121142,0.0
31111,2,000121142,0.0
31137,2,000121142,0.0
31157,2,000121142,0.0
31167,2,000121142,0.0
33007,2,000121142,0.0
33013,2,000121142,0.0
34007,2,000121142,0.0
34009,2,000121142,0.0
34015,2,000121142,7.257477920000001
34033,2,000121142,17843.41665106
34035,2,000121142,0.0
35007,2,000121142,0.0
35009,2,000121142,0.0
35017,2,000121142,0.0
35023,2,000121142,0.0
35028,2,000121142,0.0
35029,2,000121142,0.0
35031,2,000121142,0.0
35035,2,000121142,0.0
35053,2,000121142,0.0
35055,2,000121142,0.0
32001,2,000121142,0.0
32003,2,000121142,0.0
32007,2,000121142,0.0
32009,2,000121142,0.0
32011,2,000121142,0.0
32013,2,000121142,0.0
32015,2,000121142,0.0
32019,2,000121142,0.0
32021,2,000121142,0.0
32023,2,000121142,275932.03207262
32027,2,000121142,0.0
32029,2,000121142,0.0
32033,2,000121142,0.0
36001,2,000121142,1.9005520303
36003,2,000121142,0.0
36017,2,000121142,0.0
36029,2,000121142,0.0
36031,2,000121142,0.0
36039,2,000121142,0.0
36051,2,000121142,0.0
36061,2,000121142,0.0
36089,2,000121142,0.0
36091,2,000121142,0.0
36093,2,000121142,0.0
36097,2,000121142,0.0
36111,2,000121142,0.0
36113,2,000121142,0.0
36123,2,000121142,0.0
39001,2,000121142,0.0
39003,2,000121142,0.0
39007,2,000121142,0.0
39013,2,000121142,0.0
39019,2,000121142,0.0
39029,2,000121142,2.5219735772000007
39039,2,000121142,0.0
39051,2,000121142,0.0
39053,2,000121142,0.0
39067,2,000121142,0.0
39073,2,000121142,0.0
39087,2,000121142,0.0
39111,2,000121142,0.0
39119,2,000121142,0.0
39129,2,000121142,0.0
39131,2,000121142,0.0
39141,2,000121142,0.0
39143,2,000121142,0.0
39145,2,000121142,0.0
39157,2,000121142,0.0
39167,2,000121142,0.0
39169,2,000121142,0.0
39173,2,000121142,0.0
40011,2,000121142,0.0
40013,2,000121142,0.0
40023,2,000121142,0.0
40049,2,000121142,0.0
40071,2,000121142,0.0
40079,2,000121142,0.0
40083,2,000121142,0.0
40089,2,000121142,0.0
40093,2,000121142,0.0
40095,2,000121142,0.0
40097,2,000121142,0.0
40099,2,000121142,0.0
40103,2,000121142,0.0
40121,2,000121142,0.0
40123,2,000121142,0.0
40133,2,000121142,0.0
40137,2,000121142,0.0
40145,2,000121142,0.0
40147,2,000121142,0.0
41001,2,000121142,0.0
41007,2,000121142,0.0
41009,2,000121142,0.0
41011,2,000121142,0.0
41015,2,000121142,0.0
41029,2,000121142,0.0
41037,2,000121142,0.0
41041,2,000121142,0.0
41045,2,000121142,0.0
41047,2,000121142,0.0
41049,2,000121142,0.0
41057,2,000121142,0.0
41061,2,000121142,0.0
41065,2,000121142,0.0
41071,2,000121142,0.0
42001,2,000121142,0.0
42003,2,000121142,0.0
42005,2,000121142,0.0
42007,2,000121142,0.0
42021,2,000121142,0.0
42023,2,000121142,0.0
42025,2,000121142,0.0
42031,2,000121142,0.0
42037,2,000121142,0.0
42045,2,000121142,0.0
42059,2,000121142,0.0
42063,2,000121142,0.0
42065,2,000121142,0.0
42093,2,000121142,0.0
42095,2,000121142,0.0
42109,2,000121142,0.0
42117,2,000121142,0.0
42121,2,000121142,0.0
42125,2,000121142,0.0
42131,2,000121142,0.0
72003,2,000121142,0.0
72005,2,000121142,0.0
72009,2,000121142,0.0
72011,2,000121142,0.0
72013,2,000121142,0.0
72017,2,000121142,0.0
72031,2,000121142,0.0
72039,2,000121142,0.0
72051,2,000121142,0.0
72053,2,000121142,0.0
72055,2,000121142,0.0
72057,2,000121142,0.0
72073,2,000121142,0.0
72113,2,000121142,0.0
72121,2,000121142,0.0
72123,2,000121142,0.0
72127,2,000121142,0.0
72131,2,000121142,0.0
72133,2,000121142,0.0
72137,2,000121142,0.0
72143,2,000121142,0.0
72147,2,000121142,0.0
44009,2,000121142,0.0
45005,2,000121142,0.0
45011,2,000121142,0.0
45013,2,000121142,0.0
45015,2,000121142,0.0
45019,2,000121142,0.0
45023,2,000121142,0.0
45029,2,000121142,0.0
45033,2,000121142,0.0
45039,2,000121142,0.0
45041,2,000121142,0.0
45047,2,000121142,0.0
45049,2,000121142,0.0
45051,2,000121142,0.0
45055,2,000121142,0.0
45069,2,000121142,0.0
45079,2,000121142,0.0
45089,2,000121142,0.0
45091,2,000121142,0.0
46039,2,000121142,0.0
46051,2,000121142,0.0
46067,2,000121142,0.0
46081,2,000121142,0.0
46087,2,000121142,0.0
46101,2,000121142,0.0
46103,2,000121142,0.0
47003,2,000121142,0.0
47009,2,000121142,0.0
47019,2,000121142,0.0
47025,2,000121142,0.0
47027,2,000121142,0.0
47029,2,000121142,0.0
47035,2,000121142,0.0
47039,2,000121142,0.0
47057,2,000121142,0.0
47063,2,000121142,0.0
47071,2,000121142,0.0
47073,2,000121142,0.0
47081,2,000121142,0.0
47085,2,000121142,0.0
47099,2,000121142,0.0
47105,2,000121142,0.0
47107,2,000121142,0.0
47113,2,000121142,0.0
47115,2,000121142,0.0
47119,2,000121142,0.0
47121,2,000121142,0.0
47133,2,000121142,0.0
47145,2,000121142,0.0
47157,2,000121142,0.0
47161,2,000121142,0.0
47167,2,000121142,0.0
47173,2,000121142,0.0
47183,2,000121142,0.0
47187,2,000121142,0.0
47189,2,000121142,0.0
48001,2,000121142,0.0
48003,2,000121142,0.0
48005,2,000121142,0.0
48007,2,000121142,0.0
48013,2,000121142,0.0
48015,2,000121142,0.0
48021,2,000121142,0.0
48027,2,000121142,0.0
48035,2,000121142,0.0
48039,2,000121142,0.0
48051,2,000121142,0.0
48053,2,000121142,0.0
48057,2,000121142,0.0
48063,2,000121142,0.0
48067,2,000121142,0.0
48071,2,000121142,7071.05145593
48093,2,000121142,0.0
48135,2,000121142,0.0
48139,2,000121142,0.0
48149,2,000121142,0.0
48151,2,000121142,0.0
48157,2,000121142,0.0
48161,2,000121142,0.0
48167,2,000121142,0.0
48175,2,000121142,0.0
48179,2,000121142,0.0
48181,2,000121142,0.0
48185,2,000121142,0.0
48199,2,000121142,0.0
48201,2,000121142,2140.5885765803005
48203,2,000121142,0.0
48215,2,000121142,0.0
48223,2,000121142,0.0
48225,2,000121142,0.0
48227,2,000121142,0.0
48231,2,000121142,0.0
48233,2,000121142,0.0
48241,2,000121142,0.0
48245,2,000121142,118.1880279272
48251,2,000121142,0.0
48257,2,000121142,0.0
48279,2,000121142,0.0
48289,2,000121142,0.0
48291,2,000121142,0.0
48293,2,000121142,0.0
48297,2,000121142,0.0
48321,2,000121142,0.0
48331,2,000121142,0.0
48341,2,000121142,0.0
48343,2,000121142,0.0
48349,2,000121142,0.0
48353,2,000121142,0.0
48361,2,000121142,6.35029318
48375,2,000121142,0.0
48379,2,000121142,0.0
48395,2,000121142,0.0
48401,2,000121142,0.0
48403,2,000121142,0.0
48449,2,000121142,0.0
48451,2,000121142,0.0
48453,2,000121142,0.0
48469,2,000121142,0.0
48479,2,000121142,0.0
48485,2,000121142,0.0
48487,2,000121142,0.0
48493,2,000121142,0.0
49003,2,000121142,0.0
49007,2,000121142,0.0
49013,2,000121142,0.0
49015,2,000121142,0.0
49021,2,000121142,0.0
49023,2,000121142,0.0
49027,2,000121142,0.0
49029,2,000121142,0.0
49035,2,000121142,0.0
49041,2,000121142,0.0
49045,2,000121142,1.323763972608
49047,2,000121142,0.0
49053,2,000121142,0.0
51001,2,000121142,0.0
51019,2,000121142,0.0
51023,2,000121142,0.0
51027,2,000121142,0.0
51033,2,000121142,0.0
51037,2,000121142,0.0
51053,2,000121142,0.0
51065,2,000121142,0.0
51067,2,000121142,0.0
51081,2,000121142,0.0
51093,2,000121142,0.0
51095,2,000121142,0.0
51099,2,000121142,0.0
51101,2,000121142,0.0
51105,2,000121142,0.0
51109,2,000121142,0.0
51117,2,000121142,0.0
51135,2,000121142,0.0
51139,2,000121142,0.0
51165,2,000121142,0.0
51167,2,000121142,0.0
51175,2,000121142,0.0
51179,2,000121142,0.0
51185,2,000121142,0.0
51187,2,000121142,0.0
51191,2,000121142,0.0
51193,2,000121142,0.0
51195,2,000121142,0.0
51199,2,000121142,0.0
51510,2,000121142,0.0
51580,2,000121142,0.0
51610,2,000121142,0.0
51620,2,000121142,0.0
51630,2,000121142,0.0
51670,2,000121142,0.0
51710,2,000121142,0.0
51740,2,000121142,0.0
51750,2,000121142,0.0
51760,2,000121142,0.0
51800,2,000121142,0.0
51810,2,000121142,0.0
78010,2,000121142,0.0
78030,2,000121142,0.0
50001,2,000121142,0.0
50009,2,000121142,0.0
50021,2,000121142,0.0
53005,2,000121142,0.0
53007,2,000121142,0.0
53009,2,000121142,0.0
53011,2,000121142,0.0
53015,2,000121142,0.0
53019,2,000121142,0.0
53025,2,000121142,0.0
53027,2,000121142,0.0
53031,2,000121142,0.0
53039,2,000121142,0.0
53041,2,000121142,0.0
53047,2,000121142,0.0
53049,2,000121142,0.0
53051,2,000121142,0.0
53053,2,000121142,0.0
53057,2,000121142,0.0
53063,2,000121142,0.0
53067,2,000121142,0.0
53071,2,000121142,0.0
53073,2,000121142,0.0
55003,2,000121142,0.0
55007,2,000121142,0.0
55011,2,000121142,0.0
55013,2,000121142,0.0
55015,2,000121142,0.0
55021,2,000121142,0.0
55023,2,000121142,0.0
55047,2,000121142,0.0
55053,2,000121142,0.0
55065,2,000121142,0.0
55069,2,000121142,0.0
55075,2,000121142,0.0
55077,2,000121142,0.0
55093,2,000121142,0.0
55099,2,000121142,0.0
55103,2,000121142,0.0
55105,2,000121142,0.0
55123,2,000121142,0.0
55135,2,000121142,0.0
55141,2,000121142,0.0
54005,2,000121142,0.0
54007,2,000121142,0.0
54009,2,000121142,0.0
54019,2,000121142,0.0
54021,2,000121142,0.0
54023,2,000121142,0.0
54029,2,000121142,0.0
54033,2,000121142,0.0
54035,2,000121142,0.0
54039,2,000121142,0.0
54047,2,000121142,0.0
54049,2,000121142,0.0
54051,2,000121142,12088.2366605
54053,2,000121142,0.0
54059,2,000121142,0.0
54061,2,000121142,0.0
54067,2,000121142,0.0
54071,2,000121142,0.0
54073,2,000121142,0.0
54077,2,000121142,0.0
54081,2,000121142,0.0
54083,2,000121142,0.0
54095,2,000121142,0.0
54109,2,000121142,0.0
56001,2,000121142,0.0
56003,2,000121142,0.0
56005,2,000121142,0.0
56007,2,000121142,0.0
56009,2,000121142,0.0
56011,2,000121142,0.0
56021,2,000121142,0.0
56023,2,000121142,0.0
56029,2,000121142,0.0
56031,2,000121142,0.0
56037,2,000121142,0.0
02020,2,000079061,0.0
02068,2,000079061,0.0
02090,2,000079061,0.0
02122,2,000079061,0.0
02150,2,000079061,0.0
02188,2,000079061,0.0
01001,2,000079061,0.0
01017,2,000079061,0.0
01019,2,000079061,0.0
01023,2,000079061,0.0
01025,2,000079061,0.0
01033,2,000079061,0.0
01047,2,000079061,0.0
01053,2,000079061,0.0
01063,2,000079061,0.0
01065,2,000079061,0.0
01073,2,000079061,0.0
01079,2,000079061,0.0
01085,2,000079061,0.0
01091,2,000079061,0.0
01097,2,000079061,3229.12408203
01099,2,000079061,0.0
01105,2,000079061,0.0
01107,2,000079061,0.0
01113,2,000079061,0.0
01117,2,000079061,0.0
01119,2,000079061,0.0
01121,2,000079061,0.0
01127,2,000079061,0.0
01129,2,000079061,364.23467311
01131,2,000079061,0.0
05003,2,000079061,0.0
05005,2,000079061,0.0
05007,2,000079061,0.0
05011,2,000079061,0.0
05029,2,000079061,0.0
05033,2,000079061,0.0
05035,2,000079061,0.0
05039,2,000079061,0.0
05041,2,000079061,0.0
05059,2,000079061,0.0
05067,2,000079061,0.0
05075,2,000079061,0.0
05081,2,000079061,0.0
05083,2,000079061,0.0
05087,2,000079061,0.0
05093,2,000079061,0.0
05095,2,000079061,0.0
05099,2,000079061,0.0
05117,2,000079061,0.0
05139,2,000079061,31.8240406792
05149,2,000079061,0.0
04001,2,000079061,0.0
04003,2,000079061,0.0
04005,2,000079061,0.0
04007,2,000079061,0.0
04009,2,000079061,0.0
04011,2,000079061,0.0
04017,2,000079061,0.0
04021,2,000079061,0.0
04025,2,000079061,0.0
04027,2,000079061,0.0
06013,2,000079061,165.79254715870002
06021,2,000079061,0.0
06025,2,000079061,0.0
06027,2,000079061,0.0
06033,2,000079061,0.0
06035,2,000079061,0.0
06045,2,000079061,0.0
06051,2,000079061,0.0
06053,2,000079061,0.0
06057,2,000079061,0.0
06063,2,000079061,0.0
06079,2,000079061,0.0
06089,2,000079061,0.0
06093,2,000079061,0.0
06095,2,000079061,0.0
06097,2,000079061,0.0
06099,2,000079061,0.0
06107,2,000079061,0.0
08013,2,000079061,0.0
08014,2,000079061,0.0
08019,2,000079061,0.0
08029,2,000079061,0.0
08043,2,000079061,0.0
08049,2,000079061,0.0
08059,2,000079061,0.0
08065,2,000079061,0.0
08069,2,000079061,0.0
08081,2,000079061,0.0
08085,2,000079061,0.0
08087,2,000079061,0.0
08101,2,000079061,0.0
08107,2,000079061,0.0
08119,2,000079061,0.0
09011,2,000079061,0.0
09013,2,000079061,0.0
11001,2,000079061,0.0
10003,2,000079061,0.0
12001,2,000079061,0.0
12005,2,000079061,0.0
12017,2,000079061,0.0
12019,2,000079061,0.0
12021,2,000079061,0.0
12033,2,000079061,0.0
12039,2,000079061,0.0
12045,2,000079061,0.0
12047,2,000079061,0.0
12051,2,000079061,0.0
12053,2,000079061,0.0
12063,2,000079061,0.0
12089,2,000079061,0.0
12091,2,000079061,0.0
12105,2,000079061,0.0
12107,2,000079061,0.0
12115,2,000079061,0.0
12119,2,000079061,0.0
12121,2,000079061,0.0
12123,2,000079061,0.0
12129,2,000079061,0.0
13001,2,000079061,0.0
13013,2,000079061,104.4487150399
13015,2,000079061,0.0
13017,2,000079061,0.0
13021,2,000079061,0.0
13027,2,000079061,0.0
13029,2,000079061,0.0
13031,2,000079061,0.0
13033,2,000079061,0.0
13039,2,000079061,0.0
13045,2,000079061,0.0
13049,2,000079061,0.0
13051,2,000079061,0.0
13053,2,000079061,0.0
13077,2,000079061,0.0
13087,2,000079061,0.0
13097,2,000079061,0.0
13099,2,000079061,0.0
13103,2,000079061,0.0
13115,2,000079061,0.0
13127,2,000079061,0.0
13137,2,000079061,0.0
13149,2,000079061,0.0
13151,2,000079061,0.0
13159,2,000079061,0.0
13179,2,000079061,56584.28738039001
13185,2,000079061,0.0
13189,2,000079061,0.0
13191,2,000079061,0.0
13193,2,000079061,0.0
13207,2,000079061,0.0
13213,2,000079061,0.0
13217,2,000079061,2.72155422
13237,2,000079061,0.0
13241,2,000079061,0.0
13245,2,000079061,0.0
13247,2,000079061,0.0
13271,2,000079061,0.0
13295,2,000079061,192.77675725
13301,2,000079061,0.0
13305,2,000079061,0.0
13311,2,000079061,0.0
15009,2,000079061,0.0
19005,2,000079061,0.0
